id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1970-101781,1971-12-01,15,1.9090909090909092,1.491705894582975,5.0,0.7333333333333333,3,6,1.243055555555556,0.9166666666666666,1.409722222222222,2.0833333333333335,8,0,16,6,18.0
1970-132751,1971-12-01,41,4.083333333333333,2.230326131064309,8.0,0.8181818181818182,5,26,2.9992695398100806,0.972972972972973,3.612856099342585,3.810810810810811,14,0,110,39,54.0
1970-157941,1971-12-02,11,3.111111111111111,0.36288620393801096,5.0,0.75,4,6,1.6900000000000002,0.9,1.2,2.0,4,0,18,2,11.0
1970-157904,1971-12-02,21,2.2222222222222223,1.2230179376995034,5.0,0.6805555555555555,4,13,2.3656509695290864,0.9473684210526315,1.4016620498614958,2.4210526315789473,8,0,21,3,26.0
1970-14363,1971-12-02,40,4.303030303030303,2.004459457004378,5.0,0.826530612244898,7,20,2.852076124567474,0.9705882352941176,0.7275086505190312,2.088235294117647,12,0,60,30,51.0
1970-157907,1971-12-02,21,2.2222222222222223,1.4784307495824986,7.0,0.7305555555555555,5,12,2.470914127423823,0.9473684210526315,2.7977839335180055,2.789473684210526,12,0,21,5,27.0
1970-31508,1971-12-06,22,3.1176470588235294,1.3478280802920946,4.0,0.8428571428571427,7,14,3.941358024691357,0.9444444444444444,0.6666666666666666,1.6666666666666667,4,0,28,8,26.0
1970-153561,1971-12-07,32,2.6785714285714284,1.7380850824720486,6.0,0.7333333333333333,5,18,1.9643281807372182,0.9655172413793104,1.3555291319857314,2.7586206896551726,12,0,33,8,36.0
1970-156035,1971-12-07,71,3.2222222222222223,2.060662835526604,10.0,0.6881944444444444,5,39,2.421630859375,0.984375,4.896240234375,5.296875,33,0,71,10,95.0
1970-172383,1971-12-08,20,2.7333333333333334,1.579720131916978,5.0,0.7142857142857143,3,8,1.43359375,0.9375,0.875,2.0,8,0,26,11,21.0
1970-72722,1971-12-08,50,2.688888888888889,1.964913413258044,11.0,0.618452380952381,7,29,2.586483931947069,0.9782608695652174,7.0529300567107756,4.6521739130434785,26,0,53,8,67.0
1970-133057,1971-12-09,72,3.953125,1.4058344101399154,8.0,0.7306418219461698,7,41,2.692071005917159,0.9846153846153847,2.4463905325443784,4.123076923076923,28,0,75,4,94.0
1970-133059,1971-12-09,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1970-11646,1971-12-09,32,2.8846153846153846,1.2816740380472815,8.0,0.6166666666666666,6,15,2.4060356652949246,0.9629629629629629,3.1796982167352543,4.074074074074074,18,0,33,4,41.0
1970-83730,1971-12-15,62,2.963636363636364,1.965979600633201,9.0,0.8149122807017545,6,36,2.5889668367346936,0.9821428571428571,4.300701530612245,3.8035714285714284,22,0,63,8,78.0
1970-108203,1971-12-15,12,2.3,1.338993587991738,4.0,0.7916666666666666,3,7,1.5371900826446279,0.9090909090909091,0.7438016528925618,1.7272727272727273,4,0,17,7,14.0
1970-61528,1971-12-17,21,4.421052631578948,0.3580619073800949,8.0,0.6458333333333333,4,12,1.6475000000000002,0.95,3.5400000000000005,3.6,10,0,49,2,24.0
1970-115540,1971-12-20,52,2.7291666666666665,2.295938937313158,10.0,0.7177083333333334,6,32,2.754685547688463,0.9795918367346939,6.738858808829654,4.530612244897959,23,0,53,15,66.0
1970-48896,1971-12-20,32,2.9565217391304346,1.6563059724240388,7.0,0.63125,5,16,2.4565972222222223,0.9583333333333334,2.2708333333333335,2.75,12,0,30,10,39.0
1970-89737,1971-12-21,72,2.893939393939394,2.282180948569279,10.0,0.6597222222222222,6,42,2.462463800400981,0.9850746268656716,4.755624860770773,3.925373134328358,32,0,72,12,91.0
1970-89745,1971-12-21,20,2.3333333333333335,1.5978767037236732,5.0,0.8333333333333334,4,13,2.1551246537396125,0.9473684210526315,1.218836565096953,2.210526315789474,6,0,22,7,24.0
1970-147589,1971-12-22,10,2.0,0.9547712524422192,3.0,0.43333333333333335,5,7,2.987654320987654,0.8888888888888888,0.46913580246913583,1.4444444444444444,4,0,9,3,11.0
1970-84593,1972-01-18,52,3.2653061224489797,1.971605621990058,7.0,0.7529761904761905,7,34,3.1395999999999993,0.98,1.7856,2.88,18,0,53,11,66.0
1970-123438,1972-01-18,51,3.3777777777777778,2.2648497751331655,7.0,0.6625,6,30,2.456049149338374,0.9782608695652174,2.4201323251417763,3.282608695652174,22,0,57,23,66.0
1970-74300,1972-01-18,30,3.56,1.164006680363852,5.0,0.8523809523809524,6,19,3.1908284023668636,0.9615384615384616,1.2899408284023666,2.3076923076923075,10,0,30,5,36.0
1970-123407,1972-01-18,22,3.263157894736842,1.837431949760056,5.0,0.9027777777777777,5,14,2.4475000000000007,0.95,1.5400000000000003,2.4,6,0,49,21,26.0
1970-140916,1972-01-20,20,2.2222222222222223,1.7723240820335584,5.0,0.8333333333333334,6,12,2.470914127423823,0.9473684210526315,1.3573407202216066,2.1052631578947367,6,0,21,9,25.0
1970-176163,1972-01-21,16,2.6153846153846154,1.1628364538700549,4.0,0.9,5,10,3.066326530612245,0.9285714285714286,0.7755102040816328,1.7142857142857142,4,0,17,5,22.0
1970-49610,1972-01-24,31,3.1923076923076925,2.135092796229213,6.0,0.6893939393939393,4,15,1.887517146776406,0.9629629629629629,1.8216735253772294,2.740740740740741,12,0,66,27,37.0
1970-165914,1972-01-25,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
1970-42975,1972-01-26,12,2.3,0.9153446577981362,5.0,0.8333333333333333,3,7,1.7190082644628097,0.9090909090909091,1.2727272727272727,2.0,4,0,15,3,14.0
1970-113345,1972-01-27,17,2.8333333333333335,1.4399684403017925,4.0,0.6833333333333332,5,6,1.9171597633136097,0.9230769230769231,0.6982248520710059,1.6153846153846154,8,0,24,11,19.0
1970-29560,1972-01-27,42,3.2972972972972974,1.5215696823881881,6.0,0.8263736263736263,7,25,3.2887811634349036,0.9736842105263158,1.355263157894737,2.5,8,0,43,6,53.0
1970-125153,1972-01-28,72,3.622950819672131,2.7013521560331335,7.0,0.6927536231884057,6,39,2.499739854318418,0.9838709677419355,2.4425078043704467,3.467741935483871,28,0,99,47,94.0
1970-11927,1972-02-03,17,2.066666666666667,1.7000781285768722,5.0,0.7638888888888888,4,10,1.80859375,0.9375,1.02734375,2.1875,8,0,18,8,21.0
1970-110754,1972-02-03,22,2.263157894736842,1.6540600747775303,5.0,0.8041666666666667,5,12,1.9475000000000005,0.95,1.0475,2.05,7,0,21,7,24.0
1970-175247,1972-02-03,61,2.610169491525424,1.8924760788201909,11.0,0.7388888888888887,6,39,2.4163888888888883,0.9833333333333333,7.426666666666667,5.2,30,0,62,5,84.0
1970-44726,1972-02-04,21,2.2222222222222223,1.956186472096217,5.0,0.6547619047619048,6,12,2.6814404432132966,0.9473684210526315,0.9362880886426593,1.894736842105263,10,0,27,13,27.0
1970-116479,1972-02-09,51,3.630434782608696,1.3288685654873145,7.0,0.7673611111111112,9,31,3.1697600724309645,0.9787234042553191,1.857854232684473,3.404255319148936,15,0,52,4,66.0
1970-169229,1972-02-09,12,2.1,1.1501574722297532,4.0,0.6666666666666666,3,6,1.355371900826446,0.9090909090909091,0.8760330578512397,1.8181818181818181,6,0,13,4,11.0
1970-153108,1972-02-09,41,3.1714285714285713,1.3307245099650797,9.0,0.6845238095238094,6,20,2.0825617283950617,0.9722222222222222,3.9344135802469133,3.3055555555555554,19,0,44,4,51.0
1970-153111,1972-02-09,12,2.2222222222222223,1.2486645848932787,5.0,0.72,5,5,2.09,0.9,1.2400000000000002,1.6,4,0,17,6,14.0
1970-192667,1972-02-09,31,3.3793103448275863,1.28764599836403,6.0,0.6619047619047619,7,21,3.1655555555555543,0.9666666666666667,1.8488888888888895,2.8666666666666667,14,0,35,5,39.0
1970-38670,1972-02-11,60,3.2363636363636363,1.1847990705879332,9.0,0.7627450980392156,10,39,3.6961096938775504,0.9821428571428571,3.6670918367346936,4.607142857142857,20,0,61,2,79.0
1970-38659,1972-02-11,70,5.872727272727273,0.7916628517114438,8.0,0.585,5,32,2.338966836734694,0.9821428571428571,2.6224489795918364,4.357142857142857,32,0,150,3,91.0
1970-163329,1972-02-14,20,3.0,0.7201807911950832,7.0,0.5555555555555556,4,10,1.6288088642659282,0.9473684210526315,2.094182825484765,2.8947368421052633,11,0,23,2,24.0
1970-94312,1972-02-14,51,3.1875,2.3757001537447415,9.0,0.6710526315789475,6,30,2.550603915035402,0.9795918367346939,4.367346938775511,4.142857142857143,22,0,73,24,68.0
1970-45892,1972-02-15,71,4.142857142857143,1.004629451028648,12.0,0.7177083333333334,8,39,2.671630859375,0.984375,7.0,5.75,31,0,102,2,93.0
1970-180572,1972-02-18,41,2.5526315789473686,1.8676110788154827,9.0,0.7564102564102565,6,26,2.4865220249835636,0.9743589743589743,4.865220249835636,3.4871794871794872,16,0,43,7,51.0
1970-6191,1972-02-21,15,2.3333333333333335,1.2398957745606147,4.0,0.8541666666666666,6,9,3.3017751479289945,0.9230769230769231,0.5443786982248522,1.6153846153846154,4,0,15,5,17.0
1970-35982,1972-02-22,30,4.230769230769231,1.5595597057823354,7.0,0.8083333333333333,6,17,2.4060356652949246,0.9629629629629629,2.027434842249657,2.5185185185185186,17,1,37,15,39.0
1970-57869,1972-02-23,71,3.0,2.318980004405541,9.0,0.6766666666666665,5,37,2.1771592091571277,0.9838709677419355,3.4672216441207078,3.870967741935484,30,0,72,15,92.0
1970-35149,1972-02-23,32,3.466666666666667,0.8203736750433285,7.0,0.7727272727272727,6,20,2.7408949011446393,0.967741935483871,1.6732570239334028,3.064516129032258,10,0,37,2,40.0
1970-11176,1972-02-23,71,3.2388059701492535,1.6276962989985053,10.0,0.7314814814814814,8,49,3.543901384083046,0.9852941176470589,4.53871107266436,4.426470588235294,24,0,73,4,93.0
1970-124727,1972-02-23,41,3.0,2.40382870618832,9.0,0.7476190476190476,6,24,2.3940443213296407,0.9736842105263158,4.302631578947368,3.5,18,0,74,29,52.0
1970-1795,1972-02-25,70,5.369230769230769,1.1072898992663682,11.0,0.7628205128205128,6,40,2.317952249770432,0.9848484848484849,6.258953168044076,5.7272727272727275,25,0,137,4,92.0
1970-125440,1972-02-29,71,4.164179104477612,2.3668826051508907,7.0,0.7193362193362194,9,46,3.1321366782006925,0.9852941176470589,2.350129757785467,3.1323529411764706,21,0,79,29,93.0
1970-79630,1972-02-29,32,2.3333333333333335,1.4190018861894242,9.0,0.5847222222222221,5,19,2.0312174817898025,0.967741935483871,4.0457856399583765,3.774193548387097,19,0,33,3,41.0
1970-45924,1972-03-01,40,4.361111111111111,1.0258792699898596,9.0,0.6998299319727891,7,23,2.5127830533235938,0.972972972972973,3.330898466033601,3.4864864864864864,14,0,75,4,52.0
1970-64977,1972-03-02,62,3.245614035087719,1.40222309236349,11.0,0.7172619047619047,7,42,3.327288941736029,0.9827586206896551,4.5707491082045175,4.655172413793103,20,0,70,3,81.0
1970-126614,1972-03-03,31,3.3846153846153846,1.7111528352762084,5.0,0.7583333333333333,4,17,1.8134430727023316,0.9629629629629629,0.8888888888888891,2.3333333333333335,9,0,38,13,38.0
1970-16210,1972-03-06,70,3.8095238095238093,2.7456039373456127,8.0,0.7343073593073594,7,42,2.484130859375,0.984375,2.396240234375,3.296875,27,0,126,55,93.0
1970-106796,1972-03-07,50,2.9555555555555557,1.3799402041271682,9.0,0.70578231292517,7,31,3.064744801512287,0.9782608695652174,4.086956521739131,5.0,23,0,51,3,63.0
1970-23653,1972-03-07,22,2.2,1.8324161471655511,5.0,0.6037037037037037,5,12,1.7596371882086164,0.9523809523809523,1.4739229024943312,2.380952380952381,11,0,23,9,28.0
1970-170976,1972-03-08,51,3.739130434782609,1.4109396767477214,7.0,0.625,10,31,3.467632412856497,0.9787234042553191,2.515165233137166,3.3191489361702127,21,0,60,5,66.0
1970-12825,1972-03-09,10,2.125,1.3845612571316472,4.0,0.75,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135803,1.5555555555555556,4,0,19,8,10.0
1970-118909,1972-03-13,61,3.235294117647059,1.1480756083944315,7.0,0.6894736842105263,5,33,2.2880917159763308,0.9807692307692307,2.1494082840236683,3.6538461538461537,25,0,61,2,80.0
1970-149962,1972-03-14,30,3.28,1.640152483013874,4.0,0.8976190476190476,7,17,3.2677514792899407,0.9615384615384616,0.7292899408284023,1.9615384615384615,8,0,31,11,36.0
1970-133267,1972-03-14,16,2.142857142857143,1.690497337172318,4.0,0.8166666666666667,4,10,1.9288888888888893,0.9333333333333333,0.782222222222222,1.8666666666666667,6,0,20,9,17.0
1970-149939,1972-03-14,40,3.7714285714285714,2.212559388864338,5.0,0.8320512820512819,6,22,2.5270061728395063,0.9722222222222222,0.7677469135802472,2.1944444444444446,12,0,72,33,50.0
1970-149938,1972-03-14,40,2.6486486486486487,1.191317104116818,7.0,0.6222222222222221,5,23,2.0256232686980615,0.9736842105263158,2.521468144044321,3.710526315789474,18,0,41,2,44.0
1970-199902,1972-03-15,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
1970-94646,1972-03-27,20,2.8333333333333335,0.7773392050350317,5.0,0.7214285714285714,5,12,2.1551246537396125,0.9473684210526315,1.2686980609418284,2.6842105263157894,9,0,21,2,22.0
1970-135476,1972-03-29,17,3.3333333333333335,0.8754687373538999,5.0,0.7777777777777777,5,10,2.18359375,0.9375,0.984375,2.125,4,0,27,4,20.0
1970-141885,1972-03-29,52,3.6382978723404253,1.3372317312212894,9.0,0.7049019607843138,5,31,2.2703993055555554,0.9791666666666666,4.489149305555555,4.604166666666667,24,0,66,4,66.0
1970-55270,1972-04-08,15,2.076923076923077,1.1379473005988918,6.0,0.6666666666666666,4,9,1.9234693877551017,0.9285714285714286,1.9591836734693877,2.5714285714285716,8,0,14,3,19.0
1970-15789,1972-04-10,50,2.9545454545454546,2.4090133435218113,10.0,0.5362745098039216,5,28,2.555061728395061,0.9777777777777777,4.486913580246913,4.155555555555556,27,0,67,24,69.0
1970-49364,1972-04-11,41,3.0,1.2561528119880574,7.0,0.8069444444444444,5,25,2.72899926953981,0.972972972972973,2.0745069393718043,2.918918918918919,12,0,41,3,50.0
1970-39722,1972-04-13,60,2.981818181818182,1.469448747109902,9.0,0.7077922077922078,7,34,2.4461096938775513,0.9821428571428571,3.5752551020408165,4.821428571428571,24,0,66,3,77.0
1970-58895,1972-04-18,41,3.4444444444444446,2.2856899314157584,7.0,0.7956349206349206,7,25,2.837107377647918,0.972972972972973,2.189919649379108,3.1621621621621623,15,0,86,31,52.0
1970-80376,1972-04-19,72,3.2295081967213113,1.4405434722919235,12.0,0.7072463768115942,6,37,2.499739854318418,0.9838709677419355,7.665192507804369,4.564516129032258,27,0,78,3,93.0
1970-102146,1972-04-20,20,2.0,1.791759469228055,6.0,0.7738095238095238,4,11,1.7191358024691354,0.9444444444444444,2.333333333333333,2.6666666666666665,10,0,22,8,23.0
1970-102143,1972-04-20,42,3.257142857142857,2.108775219099969,6.0,0.8106060606060606,8,22,3.4158950617283956,0.9722222222222222,1.5154320987654317,2.388888888888889,16,0,46,20,54.0
1970-50592,1972-04-24,62,4.109090909090909,2.524547832182789,10.0,0.6894736842105263,6,37,2.4461096938775513,0.9821428571428571,4.7895408163265305,4.678571428571429,25,0,158,47,83.0
1970-153873,1972-04-25,12,2.2,0.95979642036897,4.0,0.7083333333333333,3,7,1.5371900826446279,0.9090909090909091,0.9917355371900826,1.9090909090909092,5,0,13,3,13.0
1970-153887,1972-04-25,70,2.890625,1.7188680737891109,9.0,0.631547619047619,7,44,2.876686390532545,0.9846153846153847,4.417514792899408,4.369230769230769,31,0,69,4,89.0
1970-89473,1972-04-26,62,3.259259259259259,2.6539474672071814,10.0,0.6271929824561403,6,35,2.272396694214876,0.9818181818181818,4.545454545454546,4.0,32,0,111,39,82.0
1970-126709,1972-04-26,31,2.142857142857143,2.1204554993455256,7.0,0.6180555555555555,4,17,1.8263971462544595,0.9655172413793104,2.6444708680142686,3.103448275862069,16,0,32,11,38.0
1970-77931,1972-04-26,40,2.810810810810811,1.6811998279800722,9.0,0.7202380952380951,6,23,2.2887811634349036,0.9736842105263158,5.834487534626039,4.184210526315789,16,0,44,6,49.0
1970-17498,1972-04-27,10,4.0,0.6852730020758758,3.0,0.5,5,4,2.979591836734694,0.8571428571428571,0.2857142857142857,1.0,5,0,17,9,11.0
1970-17514,1972-04-27,40,4.46875,1.4935983781670594,7.0,0.6794871794871794,6,20,2.089990817263545,0.9696969696969697,2.088154269972452,3.1818181818181817,15,0,65,12,50.0
1970-8548,1972-05-01,60,2.9285714285714284,1.2935844871081985,11.0,0.6734848484848486,5,35,1.9821483533394892,0.9824561403508771,6.587873191751308,4.719298245614035,28,0,63,2,77.0
1970-115831,1972-05-01,31,2.8620689655172415,0.9956275033009264,8.0,0.6363636363636365,6,19,2.6322222222222207,0.9666666666666667,3.476666666666666,3.7,16,0,37,2,38.0
1970-172498,1972-05-02,31,2.2413793103448274,1.9921195395900242,9.0,0.603030303030303,5,19,2.1655555555555552,0.9666666666666667,5.0055555555555555,3.8333333333333335,18,0,32,9,36.0
1970-71517,1972-05-03,72,3.4375,2.3747103908168405,8.0,0.7493333333333334,6,40,2.445917159763314,0.9846153846153847,2.1813017751479293,3.1846153846153844,25,0,73,21,92.0
1970-71515,1972-05-03,30,3.0,1.0986122886681098,5.0,0.8301587301587302,7,18,3.1467764060356647,0.9629629629629629,1.2839506172839503,2.5555555555555554,6,0,31,3,38.0
1970-145773,1972-05-03,71,3.515151515151515,2.493182113057763,8.0,0.6886666666666666,6,41,2.3430608153263535,0.9850746268656716,2.1309868567609707,3.671641791044776,29,0,78,27,92.0
1970-109409,1972-05-04,17,3.066666666666667,0.958850346292951,4.0,0.6944444444444443,6,10,2.68359375,0.9375,0.8125,1.75,5,0,17,4,19.0
1970-164911,1972-05-04,31,3.0384615384615383,1.8905922191077302,5.0,0.7685185185185185,4,18,2.109739368998628,0.9629629629629629,1.1358024691358024,2.4444444444444446,10,0,38,15,39.0
1970-152026,1972-05-05,11,2.5555555555555554,1.0177418641211429,4.0,0.7333333333333333,3,5,1.2900000000000003,0.9,0.8099999999999999,1.7,3,0,14,5,12.0
1970-105526,1972-05-10,62,5.344827586206897,0.9119455793541419,10.0,0.7968253968253969,6,37,2.5251364550416553,0.9830508474576272,4.078713013501868,4.4576271186440675,26,0,104,3,79.0
1970-86662,1972-05-10,15,2.5384615384615383,1.192689417019736,4.0,0.8222222222222223,6,11,3.7806122448979593,0.9285714285714286,0.6581632653061226,1.6428571428571428,4,0,16,5,19.0
1970-88182,1972-05-11,12,2.5,0.6292304948050028,4.0,0.7083333333333333,3,7,1.5371900826446279,0.9090909090909091,0.7438016528925618,1.7272727272727273,4,0,14,2,12.0
1970-100079,1972-05-11,72,4.375,2.5363609159932703,8.0,0.6699047619047619,7,40,2.4151479289940827,0.9846153846153847,2.062485207100592,3.246153846153846,32,0,107,47,93.0
1970-111679,1972-05-15,31,3.2222222222222223,2.041552229116505,7.0,0.7954545454545454,4,17,1.9630102040816328,0.9642857142857143,2.2091836734693877,2.9285714285714284,10,0,61,22,38.0
1970-149611,1972-05-16,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,7.0
1970-19828,1972-05-17,10,2.2,0.1074223742497571,4.0,0.5,2,2,0.47222222222222215,0.8333333333333334,0.9166666666666666,1.5,4,0,9,1,12.0
1970-82754,1972-05-17,32,2.8214285714285716,1.1957107170354742,6.0,0.7233333333333334,6,19,2.5850178359096305,0.9655172413793104,1.7502972651605233,2.793103448275862,11,0,32,3,41.0
1970-82745,1972-05-17,11,2.2222222222222223,0.6993584405592239,4.0,0.37777777777777777,5,7,2.69,0.9,0.6400000000000001,1.6,4,0,12,2,12.0
1970-79118,1972-05-17,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
1970-71697,1972-05-18,12,1.8,1.160467115831121,5.0,0.7083333333333333,3,7,1.5371900826446279,0.9090909090909091,1.6033057851239667,2.1818181818181817,6,0,13,3,16.0
1970-69963,1972-05-22,17,2.4,1.2039728043259361,6.0,0.6433333333333333,5,11,2.55859375,0.9375,1.6875,2.25,7,0,20,4,21.0
1970-68005,1972-05-23,11,2.3333333333333335,1.1998744207238468,4.0,0.875,4,6,1.6900000000000002,0.9,0.65,1.5,2,0,11,6,11.0
1970-156853,1972-05-24,51,3.3863636363636362,1.3767217534179073,11.0,0.6460784313725491,5,28,2.2883950617283944,0.9777777777777777,6.101728395061729,4.622222222222222,23,0,51,4,63.0
1970-199969,1972-05-24,20,2.0555555555555554,1.3009794791692153,7.0,0.48148148148148145,3,10,1.2077562326869808,0.9473684210526315,3.4016620498614962,3.4210526315789473,11,0,21,3,24.0
1970-190956,1972-06-06,32,3.9285714285714284,0.6619456496559976,8.0,0.6333333333333333,5,18,2.1022592152199766,0.9655172413793104,3.4054696789536267,3.793103448275862,16,0,57,2,42.0
1970-190126,1972-06-07,16,2.2142857142857144,1.2522424062411628,5.0,0.6777777777777777,5,9,2.195555555555556,0.9333333333333333,0.862222222222222,1.7333333333333334,6,0,16,4,21.0
1970-24462,1972-06-07,51,4.288888888888889,1.263011955327032,9.0,0.8156249999999999,6,29,2.543005671077504,0.9782608695652174,4.017485822306238,3.9347826086956523,18,0,72,5,67.0
1970-61658,1972-06-07,22,4.2105263157894735,1.446572842389445,5.0,0.7,5,10,2.0475000000000003,0.95,1.06,2.2,9,0,40,16,27.0
1970-117315,1972-06-08,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,3.0
1970-77378,1972-06-08,31,2.75,1.8233395498117801,6.0,0.7816666666666666,5,19,2.447086801426872,0.9655172413793104,1.1462544589774077,2.5172413793103448,9,0,34,10,40.0
