id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1890-100850,1899-02-07,61,5.3076923076923075,0.662562399920311,7.0,0.7688888888888888,6,38,3.301530793876826,0.9811320754716981,1.6240655037379852,2.8679245283018866,16,0,73,2,76.0
1890-65924,1899-02-08,52,3.8444444444444446,2.0399110831003084,6.0,0.7833333333333333,6,32,3.1082230623818514,0.9782608695652174,1.4536862003780717,2.739130434782609,17,0,61,19,69.0
1890-196425,1899-02-08,42,5.916666666666667,0.7208329096287424,8.0,0.8395833333333335,8,25,3.4317019722425126,0.972972972972973,2.52008765522279,3.4864864864864864,11,0,83,4,51.0
1890-195282,1899-02-10,10,3.25,1.0185695809945732,3.0,1.0,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,17,9,11.0
1890-8480,1899-02-10,16,3.3846153846153846,0.9961681229649323,4.0,0.76,5,9,2.4948979591836737,0.9285714285714286,0.7755102040816327,1.7142857142857142,3,0,22,6,19.0
1890-2302,1899-02-10,11,1.7777777777777777,1.2690755821534065,3.0,0.7499999999999999,3,6,1.49,0.9,0.45,1.5,4,0,11,4,9.0
1890-25943,1899-02-11,21,3.8333333333333335,1.2270970315502352,5.0,0.9305555555555557,6,13,2.7867036011080333,0.9473684210526315,1.1578947368421053,2.0,4,0,29,9,25.0
1890-25938,1899-02-11,42,5.314285714285714,1.1610816278441853,5.0,0.8148148148148149,9,22,4.58256172839506,0.9722222222222222,1.10108024691358,2.3055555555555554,7,0,70,8,56.0
1890-192521,1899-02-14,15,4.2,1.083391775917492,4.0,0.3,4,5,1.7190082644628097,0.9090909090909091,0.5950413223140495,1.6363636363636365,12,1,36,14,18.0
1890-48949,1899-02-14,51,5.65,1.4076051669245726,6.0,0.6787545787545787,7,27,3.2920880428316477,0.975609756097561,1.224271267102915,2.4634146341463414,17,0,65,13,67.0
1890-155930,1899-02-15,30,5.76,1.5617587092961782,6.0,0.925,7,16,2.575443786982248,0.9615384615384616,1.698224852071006,2.3846153846153846,8,0,62,29,33.0
1890-44905,1899-02-16,17,3.0714285714285716,1.2048373890004578,5.0,0.875,4,11,2.4622222222222225,0.9333333333333333,1.422222222222222,2.3333333333333335,5,3,23,7,21.0
1890-44914,1899-02-16,21,2.764705882352941,1.7477802861018692,4.0,0.8928571428571429,6,11,2.608024691358024,0.9444444444444444,0.6450617283950617,1.7222222222222223,6,0,27,14,27.0
1890-117268,1899-02-16,10,3.125,1.0577902941478545,3.0,1.0,4,6,2.0987654320987654,0.8888888888888888,0.46913580246913583,1.4444444444444444,2,0,17,9,9.0
1890-140117,1899-02-16,21,2.176470588235294,1.0140549006400468,7.0,0.6547619047619048,4,11,1.7191358024691354,0.9444444444444444,3.138888888888889,2.8333333333333335,12,0,22,2,24.0
1890-98697,1899-02-16,40,4.848484848484849,1.7067752274024455,8.0,0.8541666666666666,8,22,3.0873702422145333,0.9705882352941176,3.2214532871972317,2.8823529411764706,14,9,51,21,51.0
1890-30796,1899-02-17,17,2.230769230769231,1.0664883366167468,5.0,0.3958333333333333,6,9,3.2091836734693886,0.9285714285714286,1.0612244897959184,1.7142857142857142,7,0,16,3,20.0
1890-138937,1899-02-17,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,7.0
1890-134696,1899-02-17,51,4.209302325581396,2.000319128066025,5.0,0.671875,7,26,3.1131198347107425,0.9772727272727273,0.9132231404958676,2.3636363636363638,22,0,50,22,65.0
1890-10220,1899-02-17,17,4.6923076923076925,0.12017774837582744,5.0,0.7291666666666666,4,9,2.352040816326531,0.9285714285714286,1.4081632653061227,2.142857142857143,4,0,19,2,20.0
1890-74682,1899-02-17,41,4.129032258064516,0.8641310362994471,6.0,0.814102564102564,5,18,2.1552734375,0.96875,1.109375,2.625,14,0,43,3,52.0
1890-123657,1899-02-18,50,3.488372093023256,1.3358068191163825,8.0,0.7162698412698413,7,31,3.3403925619834705,0.9772727272727273,3.0371900826446274,3.909090909090909,21,0,49,4,65.0
1890-151653,1899-02-18,16,2.3333333333333335,1.6776301432375649,4.0,0.8300000000000001,5,8,2.5325443786982245,0.9230769230769231,0.8284023668639051,1.6923076923076923,4,0,23,12,20.0
1890-102191,1899-02-20,11,3.888888888888889,0.9444616088408514,4.0,0.75,5,6,2.29,0.9,0.64,1.4,4,0,20,10,13.0
1890-147048,1899-02-20,60,4.745098039215686,1.2232287220754032,7.0,0.7132352941176471,8,35,3.249630177514793,0.9807692307692307,2.042899408284023,3.269230769230769,20,0,73,5,77.0
1890-7367,1899-02-21,15,4.25,0.18212928607441548,5.0,0.8,5,8,2.0710059171597632,0.9230769230769231,1.2544378698224852,2.230769230769231,4,0,26,2,15.0
1890-7371,1899-02-21,22,2.764705882352941,1.4012066958218965,5.0,0.7833333333333333,6,12,3.0524691358024687,0.9444444444444444,0.9876543209876544,1.8888888888888888,7,0,24,7,27.0
1890-112607,1899-02-21,62,3.8846153846153846,1.524001712570311,7.0,0.7525210084033614,7,36,3.2260590957636173,0.9811320754716981,2.3310786756852977,3.3207547169811322,24,2,66,6,82.0
1890-120014,1899-02-22,10,2.0,1.2101840643252146,3.0,0.43333333333333335,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,3,0,9,5,11.0
1890-175551,1899-02-22,22,4.2105263157894735,0.6095846256036093,6.0,0.7777777777777778,3,11,1.4474999999999998,0.95,2.19,2.9,6,0,38,3,26.0
1890-95518,1899-02-23,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1890-157392,1899-02-23,10,2.25,1.3862943611198906,4.0,0.8888888888888888,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,18,9,11.0
1890-77068,1899-02-25,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,6.0
1890-192816,1899-02-25,20,3.8823529411764706,0.893463437194923,5.0,0.8533333333333333,5,13,2.8302469135802464,0.9444444444444444,1.2098765432098766,2.111111111111111,5,0,29,5,24.0
1890-93238,1899-02-27,62,4.555555555555555,1.9325049821962295,7.0,0.8634920634920634,6,34,2.5996694214876053,0.9818181818181818,1.6310743801652894,3.0727272727272728,18,0,93,18,81.0
1890-876,1899-02-28,42,4.117647058823529,1.8075780116996463,5.0,0.7123015873015873,7,22,2.9420408163265312,0.9714285714285714,0.9600000000000001,2.2,15,0,47,18,53.0
1890-40403,1899-02-28,32,4.2592592592592595,1.6892264823119012,5.0,0.7729166666666667,6,20,3.177295918367347,0.9642857142857143,1.0446428571428572,2.25,10,0,45,19,38.0
1890-118829,1899-03-01,52,4.162790697674419,2.1138275598141023,7.0,0.7326923076923078,8,31,3.3858471074380163,0.9772727272727273,1.87603305785124,2.8181818181818183,17,0,65,27,65.0
1890-75125,1899-03-01,16,4.636363636363637,0.2914770350319552,4.0,0.5,6,7,2.909722222222222,0.9166666666666666,0.638888888888889,1.8333333333333333,5,0,23,1,17.0
1890-19201,1899-03-01,42,3.4285714285714284,0.9061893782153952,8.0,0.6976190476190476,5,22,1.9714506172839508,0.9722222222222222,3.6080246913580245,4.055555555555555,17,0,46,2,54.0
1890-170190,1899-03-02,52,3.25,2.169862127491596,7.0,0.7822510822510822,7,34,3.7106172839506195,0.9777777777777777,2.4424691358024693,3.0444444444444443,15,0,53,18,67.0
1890-53205,1899-03-03,42,3.9166666666666665,0.7867915946800266,8.0,0.7678571428571427,6,23,2.4046749452154854,0.972972972972973,3.027027027027027,4.0,18,1,46,2,50.0
1890-35212,1899-03-04,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1890-119923,1899-03-04,50,3.2093023255813953,1.0726148377754612,8.0,0.7930555555555555,6,32,3.4313016528925613,0.9772727272727273,3.444214876033058,4.318181818181818,12,0,53,2,68.0
1890-56201,1899-03-06,32,4.88,1.4301974102655757,6.0,0.7916666666666666,4,16,2.0369822485207103,0.9615384615384616,1.6937869822485208,2.8076923076923075,11,4,46,16,41.0
1890-182122,1899-03-06,30,3.8076923076923075,0.6574687111690295,6.0,0.7958333333333334,6,19,3.368998628257888,0.9629629629629629,2.299039780521262,2.814814814814815,8,6,38,2,37.0
1890-14953,1899-03-07,62,3.981132075471698,1.6526465741981107,9.0,0.7705882352941177,10,36,3.6848422496570654,0.9814814814814815,4.713648834019204,3.9074074074074074,22,10,69,8,80.0
1890-136778,1899-03-07,20,3.4705882352941178,1.1738168536262357,6.0,0.880952380952381,4,11,1.941358024691358,0.9444444444444444,1.8888888888888888,2.6666666666666665,12,1,37,7,24.0
1890-193392,1899-03-07,40,4.483870967741935,1.1282609573683453,7.0,0.8028571428571428,7,22,3.0927734375,0.96875,2.7958984375,2.78125,13,0,64,6,49.0
1890-140407,1899-03-07,21,2.6470588235294117,1.6230292797310015,5.0,0.7166666666666666,5,13,2.6080246913580245,0.9444444444444444,1.3611111111111112,2.1666666666666665,9,5,23,10,25.0
1890-166939,1899-03-10,52,4.2,0.8258097632351975,9.0,0.8470588235294118,6,29,2.673440453686199,0.9782608695652174,4.132797731568998,4.673913043478261,20,4,75,2,64.0
1890-52642,1899-03-10,42,3.4571428571428573,1.9376113462406181,6.0,0.8117063492063492,7,23,3.193672839506173,0.9722222222222222,1.4714506172839503,2.5277777777777777,14,0,42,16,53.0
1890-39712,1899-03-10,11,3.2222222222222223,1.1325138403437909,3.0,1.0,5,7,2.4899999999999998,0.9,0.41,1.3,2,0,19,10,12.0
1890-31624,1899-03-10,51,4.75,0.6917602171185828,9.0,0.8004201680672269,7,28,2.599506172839506,0.9777777777777777,3.1180246913580243,3.7555555555555555,16,0,64,2,64.0
1890-50864,1899-03-13,51,3.6666666666666665,1.1643438584483414,7.0,0.8165079365079364,7,31,3.1951795841209822,0.9782608695652174,1.6654064272211726,2.8260869565217392,12,0,59,3,64.0
1890-77714,1899-03-13,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,6.0
1890-126471,1899-03-14,17,5.285714285714286,1.0753116980820845,5.0,0.9333333333333332,7,9,3.3955555555555557,0.9333333333333333,1.0222222222222221,1.6666666666666667,5,0,32,16,22.0
1890-69891,1899-03-16,70,4.265625,1.9190796018532992,9.0,0.6694444444444445,8,44,3.1843786982248514,0.9846153846153847,2.1562130177514796,3.5384615384615383,24,0,90,13,94.0
1890-157016,1899-03-20,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1890-157037,1899-03-20,10,2.125,0.6914140765717021,4.0,0.6875,4,5,1.654320987654321,0.8888888888888888,0.6913580246913581,1.4444444444444444,4,0,10,2,12.0
1890-157033,1899-03-20,32,6.12,1.5344797747290795,7.0,0.9,7,18,3.8831360946745557,0.9615384615384616,3.232248520710059,2.8076923076923075,11,1,69,31,40.0
1890-30493,1899-03-20,32,4.576923076923077,1.5131858390320079,6.0,0.7407407407407407,5,17,2.480109739368998,0.9629629629629629,2.1426611796982167,2.925925925925926,12,4,60,16,40.0
1890-64002,1899-03-20,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1890-137088,1899-03-20,22,4.444444444444445,0.32713820308547586,5.0,0.6875,4,11,2.0498614958448758,0.9473684210526315,1.6177285318559558,2.526315789473684,7,0,38,2,29.0
1890-185818,1899-03-20,10,2.3333333333333335,0.12565721414045303,3.0,0.16666666666666666,3,4,1.8367346938775508,0.8571428571428571,0.489795918367347,1.2857142857142858,6,1,8,1,9.0
1890-80596,1899-03-20,12,3.6,1.1169614273363062,3.0,1.0,5,8,2.628099173553719,0.9090909090909091,0.4132231404958678,1.3636363636363635,2,0,21,11,13.0
1890-185810,1899-03-20,12,2.0,0.8523740461192127,4.0,0.7333333333333333,3,6,1.355371900826446,0.9090909090909091,0.8760330578512397,1.8181818181818181,4,0,13,2,10.0
1890-166079,1899-03-21,62,4.0,1.8253291206468694,8.0,0.8339598997493735,7,36,2.8032525510204076,0.9821428571428571,3.1042729591836737,3.5535714285714284,17,4,71,11,80.0
1890-69099,1899-04-11,50,5.536585365853658,0.15745685836458936,9.0,0.6875,4,26,2.023242630385487,0.9761904761904762,3.8531746031746033,4.166666666666667,21,3,106,1,68.0
1890-131710,1899-04-12,12,2.2,1.2152092322519652,3.0,0.8333333333333333,3,7,1.5371900826446279,0.9090909090909091,0.42975206611570244,1.5454545454545454,2,0,13,5,14.0
1890-131689,1899-04-12,62,5.711538461538462,0.5892311268347613,11.0,0.8552631578947368,6,33,2.84870060519758,0.9811320754716981,4.886436454254184,5.018867924528302,17,0,107,2,79.0
1890-56014,1899-04-12,72,4.796875,1.4151087053343208,9.0,0.8318840579710145,6,42,2.753609467455621,0.9846153846153847,2.731360946745562,3.769230769230769,25,5,81,6,97.0
1890-69733,1899-04-13,21,4.0,1.4129166183792967,4.0,0.8125,8,12,3.6080246913580245,0.9444444444444444,0.4722222222222222,1.5,4,0,31,15,27.0
1890-153937,1899-04-13,21,3.1176470588235294,0.6546808997321492,6.0,0.7916666666666666,4,12,2.1635802469135803,0.9444444444444444,2.25,2.8333333333333335,8,3,29,2,28.0
1890-77309,1899-04-13,20,2.0,1.1256458993032474,7.0,0.6785714285714286,4,12,1.8393351800554019,0.9473684210526315,3.1855955678670362,3.1578947368421053,10,0,21,2,23.0
1890-167906,1899-04-14,31,4.0,0.6263814842476839,7.0,0.711111111111111,6,19,2.963010204081633,0.9642857142857143,1.9732142857142858,2.75,9,0,42,2,38.0
1890-94820,1899-04-14,20,2.0625,1.4974067890184592,6.0,0.7194444444444444,5,10,2.408304498269896,0.9411764705882353,2.0069204152249136,2.588235294117647,8,0,20,5,22.0
1890-65683,1899-04-15,12,2.2,1.561782822531938,5.0,0.6875,4,7,1.7190082644628097,0.9090909090909091,1.6363636363636365,2.0,6,0,25,10,13.0
1890-92098,1899-04-15,50,4.097560975609756,0.8050164867227055,7.0,0.727142857142857,7,27,2.642290249433106,0.9761904761904762,1.7891156462585036,3.142857142857143,20,0,67,2,62.0
1890-146058,1899-04-15,11,1.6666666666666667,1.3336141032909774,4.0,0.7666666666666666,3,5,1.0900000000000003,0.9,0.6400000000000001,1.6,4,0,11,4,9.0
1890-166563,1899-04-18,60,5.627450980392157,0.24796527625541825,6.0,0.8609022556390976,7,33,2.7111686390532554,0.9807692307692307,1.6153846153846154,3.0,10,0,121,1,77.0
1890-166534,1899-04-18,32,3.0,1.1167961107535471,7.0,0.8863636363636364,4,17,2.1058673469387754,0.9642857142857143,2.566326530612244,3.0714285714285716,6,0,41,3,39.0
1890-115156,1899-04-19,17,3.2857142857142856,1.2630533223453784,6.0,0.8333333333333334,5,9,1.9288888888888893,0.9333333333333333,1.8488888888888888,2.1333333333333333,6,5,25,9,18.0
1890-130032,1899-04-19,51,4.954545454545454,1.7752453055975523,7.0,0.8642857142857144,10,31,4.288395061728396,0.9777777777777777,2.3061728395061727,2.7777777777777777,13,0,59,19,63.0
1890-130039,1899-04-19,10,2.875,1.1411719030869056,3.0,1.0,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,17,9,9.0
1890-59612,1899-04-20,31,4.481481481481482,1.8497964904884268,6.0,0.7683333333333333,5,18,2.463010204081633,0.9642857142857143,1.6875,2.75,14,1,82,29,37.0
1890-59606,1899-04-20,22,3.3684210526315788,0.6299956228637369,7.0,0.738095238095238,6,13,2.4475000000000007,0.95,2.09,3.1,9,0,35,2,25.0
1890-182695,1899-04-20,71,5.629032258064516,0.6902034163184033,7.0,0.771164021164021,9,42,3.412446460065508,0.9841269841269841,1.8231292517006799,3.2857142857142856,38,11,94,2,90.0
1890-137602,1899-04-20,50,4.357142857142857,1.101930703848674,6.0,0.8076923076923078,6,30,3.13899405083829,0.9767441860465116,1.7674418604651163,3.0,14,0,71,4,62.0
1890-92185,1899-04-26,20,3.125,1.1730521234537705,5.0,0.8277777777777778,5,11,2.1730103806228374,0.9411764705882353,1.0588235294117647,2.0,5,5,24,6,24.0
1890-181829,1899-04-26,21,3.0,0.6931471805599453,6.0,0.8285714285714285,5,11,1.941358024691358,0.9444444444444444,1.839506172839506,2.7777777777777777,6,0,33,2,24.0
1890-181807,1899-04-26,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,4.0
1890-177122,1899-04-27,16,1.8571428571428572,1.0815594824248542,6.0,0.6333333333333333,4,10,2.0622222222222226,0.9333333333333333,1.848888888888889,2.533333333333333,8,0,16,2,18.0
1890-60783,1899-04-28,20,4.882352941176471,1.3317781047909207,3.0,1.0,5,13,2.8302469135802464,0.9444444444444444,0.34876543209876537,1.6111111111111112,8,2,37,19,25.0
1890-83716,1899-04-28,11,5.285714285714286,0.5260055537480297,2.0,1.0,7,6,5.359375,0.875,0.109375,0.875,4,0,19,10,12.0
1890-83709,1899-04-28,31,3.076923076923077,1.328707292566815,7.0,0.8068027210884353,7,20,3.59122085048011,0.9629629629629629,3.8024691358024683,3.888888888888889,11,2,41,5,40.0
1890-147405,1899-04-28,17,4.3076923076923075,0.20569992181398958,6.0,0.8,5,9,2.2091836734693873,0.9285714285714286,1.7755102040816326,2.7142857142857144,4,0,25,2,21.0
1890-45785,1899-04-28,15,2.6923076923076925,1.6486586255873816,4.0,0.8833333333333333,5,8,1.9234693877551015,0.9285714285714286,0.7142857142857143,2.0,5,0,30,14,19.0
1890-60802,1899-04-28,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1890-199688,1899-04-28,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1890-65918,1899-05-03,16,2.25,1.3674241971284673,4.0,0.8,4,8,2.0710059171597632,0.9230769230769231,0.6745562130177516,1.6923076923076923,5,0,18,6,19.0
1890-42676,1899-05-03,50,3.477272727272727,1.3502301379709312,6.0,0.7611111111111111,8,32,4.155061728395062,0.9777777777777777,1.814320987654321,2.688888888888889,11,0,58,4,67.0
1890-123081,1899-05-04,10,3.0,1.0986122886681098,3.0,0.75,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,4,0,17,9,10.0
1890-57201,1899-05-05,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
1890-38182,1899-05-05,16,3.25,0.9085386386061723,5.0,0.7916666666666666,4,8,2.378698224852071,0.9230769230769231,1.14792899408284,1.9230769230769231,7,0,21,5,21.0
1890-142913,1899-05-05,17,3.533333333333333,1.5103470097898695,5.0,0.6388888888888888,5,10,2.18359375,0.9375,0.984375,1.875,8,0,31,16,21.0
1890-38186,1899-05-05,21,3.0,1.269486935529138,5.0,0.69375,5,11,2.1551246537396125,0.9473684210526315,0.9362880886426591,2.1052631578947367,7,0,30,6,26.0
1890-31824,1899-05-09,40,4.636363636363637,0.9223970829420708,6.0,0.7611111111111111,5,22,2.3226643598615917,0.9705882352941176,1.10121107266436,2.676470588235294,10,0,52,4,51.0
1890-127673,1899-05-09,21,4.0,0.4324987187433022,6.0,0.75,6,13,2.57617728531856,0.9473684210526315,1.8282548476454294,2.473684210526316,6,0,26,2,24.0
1890-30919,1899-05-09,50,3.9767441860465116,1.48458645067769,7.0,0.7469841269841271,7,29,3.022210743801652,0.9772727272727273,1.5635330578512394,3.0681818181818183,16,0,56,7,64.0
1890-68523,1899-05-10,62,5.39622641509434,0.6553657162943791,9.0,0.7543859649122806,6,35,2.4996570644718794,0.9814814814814815,2.9122085048010975,4.703703703703703,39,2,105,2,83.0
1890-68540,1899-05-10,7,1.6,0.9751822497023467,3.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,8,3,7.0
1890-173605,1899-05-12,12,1.8888888888888888,1.2084509603369715,4.0,0.6388888888888888,4,7,2.09,0.9,1.01,1.7,5,0,12,4,15.0
1890-11442,1899-05-12,50,4.439024390243903,2.0445024438567985,7.0,0.7708333333333333,6,25,2.308956916099773,0.9761904761904762,1.9501133786848075,3.0476190476190474,17,0,77,28,65.0
1890-173604,1899-05-12,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,6.0
1890-154765,1899-05-12,42,4.361111111111111,1.0258792699898596,5.0,0.8158730158730159,9,27,4.404674945215486,0.972972972972973,0.8020452885317748,2.189189189189189,9,1,43,4,60.0
1890-103742,1899-05-13,32,5.75,1.651441662426551,9.0,0.8652777777777777,5,17,2.240190249702735,0.9655172413793104,4.9655172413793105,4.0,10,0,80,31,40.0
1890-45266,1899-05-15,60,3.5294117647058822,2.1867101307080494,7.0,0.7947916666666666,6,36,2.941937869822486,0.9807692307692307,1.625369822485207,3.0961538461538463,19,0,67,19,81.0
1890-52272,1899-05-15,30,4.3076923076923075,0.5340896900085247,6.0,0.6666666666666666,4,18,2.035665294924554,0.9629629629629629,2.074074074074074,3.0,10,0,37,2,34.0
1890-121709,1899-05-15,31,2.8214285714285716,2.0004296732525244,5.0,0.7818181818181817,6,18,2.5850178359096305,0.9655172413793104,1.0107015457788346,2.2413793103448274,10,0,33,15,38.0
1890-82715,1899-05-15,41,3.8857142857142857,1.879638523929499,6.0,0.9325396825396827,7,24,3.6381172839506157,0.9722222222222222,1.5763888888888888,2.75,9,5,50,18,54.0
1890-145788,1899-05-16,15,2.3333333333333335,0.9844829626776195,4.0,0.65,5,7,1.9171597633136097,0.9230769230769231,0.7692307692307693,2.0,5,0,14,3,19.0
1890-195526,1899-05-16,21,2.6470588235294117,0.8183103235139514,6.0,0.6166666666666667,5,12,2.496913580246913,0.9444444444444444,2.728395061728395,2.7777777777777777,10,2,28,2,26.0
1890-195950,1899-05-17,15,3.8333333333333335,1.258268596837303,3.0,0.8,6,8,2.686390532544379,0.9230769230769231,0.3905325443786982,1.3846153846153846,5,0,27,14,20.0
1890-32513,1899-05-18,62,3.462962962962963,2.5670009786480357,7.0,0.757703081232493,7,38,3.399669421487605,0.9818181818181818,2.067438016528926,3.0727272727272728,27,4,94,37,81.0
1890-89675,1899-06-07,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,5.0
1890-41963,1899-06-07,11,2.4444444444444446,0.8067808148089812,3.0,0.2888888888888889,5,7,2.69,0.9,0.41000000000000003,1.3,5,0,10,3,14.0
1890-78592,1899-06-07,10,2.5,0.8754687373538999,3.0,0.7777777777777777,6,6,3.432098765432098,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,9,4,11.0
1890-20381,1899-06-07,40,3.090909090909091,2.2637632795010307,7.0,0.7212121212121212,6,23,2.7932525951557095,0.9705882352941176,2.080449826989619,2.911764705882353,15,1,68,26,50.0
1890-74487,1899-06-08,70,4.295081967213115,2.6005885762168974,9.0,0.8162857142857142,7,37,2.467481789802289,0.9838709677419355,2.863683662851196,3.3225806451612905,19,2,127,54,90.0
1890-70139,1899-06-09,10,3.25,1.0185695809945732,4.0,0.875,4,5,1.654320987654321,0.8888888888888888,0.6913580246913581,1.4444444444444444,4,2,17,9,10.0
1890-16140,1899-06-12,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1890-156865,1899-06-13,30,3.04,0.8637643438725834,5.0,0.6916666666666667,5,18,2.8831360946745566,0.9615384615384616,0.7633136094674556,2.076923076923077,8,0,32,2,35.0
1890-163315,1899-06-14,40,3.1714285714285713,1.9916024299562396,6.0,0.8380952380952381,6,22,2.36033950617284,0.9722222222222222,1.6319444444444446,2.5833333333333335,10,0,42,15,46.0
1890-114539,1899-06-16,72,4.725806451612903,1.8725542397748958,7.0,0.8846153846153846,10,37,3.1584782060972545,0.9841269841269841,2.8636936255983882,3.2698412698412698,16,0,96,15,93.0
1890-114524,1899-06-16,40,6.212121212121212,1.768458667700976,7.0,0.782051282051282,9,20,3.2638408304498268,0.9705882352941176,2.307958477508651,2.5294117647058822,16,1,92,39,48.0
1890-193420,1899-06-19,20,3.235294117647059,0.9642132183317726,6.0,0.7523809523809524,5,11,2.052469135802469,0.9444444444444444,1.91358024691358,2.4444444444444446,8,0,33,4,24.0
1890-185607,1899-06-19,15,2.6666666666666665,0.9947926062789875,4.0,0.7916666666666666,6,9,2.9940828402366866,0.9230769230769231,0.5207100591715975,1.6923076923076923,4,0,19,4,16.0
1890-161262,1899-06-20,11,2.4444444444444446,1.0621936266919765,3.0,0.7777777777777777,6,7,3.2900000000000005,0.9,0.36000000000000004,1.2,2,0,10,5,9.0
1890-176875,1899-06-21,30,4.818181818181818,1.6789983822040604,5.0,0.625,7,15,3.3459357277882815,0.9565217391304348,0.9981096408317581,1.9565217391304348,9,0,74,29,38.0
1890-37885,1899-06-21,11,1.875,0.8165772195257082,5.0,0.7083333333333333,3,5,1.2098765432098766,0.8888888888888888,1.7777777777777777,2.0,4,0,13,2,11.0
1890-162644,1899-06-21,51,4.113636363636363,1.6403163940346182,6.0,0.7765567765567766,8,32,4.02172839506173,0.9777777777777777,1.0666666666666669,2.3333333333333335,12,0,53,10,66.0
1890-161909,1899-06-21,72,4.682539682539683,2.007820401314769,8.0,0.8434523809523808,7,44,3.327880859375,0.984375,3.0380859375,4.34375,18,4,93,19,95.0
1890-46455,1899-06-21,62,4.811320754716981,1.1166675722357782,8.0,0.8726190476190476,7,36,2.907064471879287,0.9814814814814815,2.41838134430727,3.3703703703703702,14,0,119,4,81.0
1890-88379,1899-06-22,32,2.5357142857142856,1.5578915043441757,8.0,0.7212121212121212,6,18,2.447086801426872,0.9655172413793104,4.2948870392390015,3.3448275862068964,14,1,32,5,41.0
1890-154938,1899-06-22,22,4.647058823529412,1.4312125893989884,6.0,0.8833333333333333,5,12,2.608024691358024,0.9444444444444444,1.8888888888888888,2.6666666666666665,6,0,58,21,27.0
1890-15907,1899-06-22,40,3.09375,1.9728949339494817,9.0,0.7595238095238094,5,19,1.847566574839302,0.9696969696969697,4.029384756657484,3.696969696969697,18,4,48,15,50.0
1890-183266,1899-06-22,10,2.142857142857143,0.9707278993529667,4.0,0.9166666666666666,4,5,1.859375,0.875,0.734375,1.375,2,0,12,4,10.0
1890-32273,1899-11-14,20,4.0,0.9547712524422192,5.0,0.7817460317460317,7,12,4.052469135802469,0.9444444444444444,0.9166666666666669,1.8333333333333333,6,0,29,6,23.0
1890-79493,1899-11-16,31,4.72,0.8819584256303271,5.0,0.7962962962962963,5,17,2.113905325443787,0.9615384615384616,1.1597633136094676,2.3846153846153846,8,0,46,5,39.0
1890-13938,1899-11-17,12,5.625,0.570338976976811,3.0,0.5,7,6,4.765432098765432,0.8888888888888888,0.2222222222222222,1.0,5,0,21,11,13.0
1890-119429,1899-11-18,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,7.0
1890-80900,1899-11-20,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,3.0
1890-125627,1899-11-20,51,4.813953488372093,1.1252950956043741,7.0,0.8362244897959183,7,30,3.2949380165289255,0.9772727272727273,1.571797520661157,3.2954545454545454,16,0,60,5,65.0
