id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1880-30950,1883-04-27,30,3.576923076923077,0.7199890681503632,6.0,0.7716666666666666,5,17,2.4060356652949246,0.9629629629629629,1.2784636488340189,2.5925925925925926,12,1,33,2,38.0
1880-92640,1883-04-27,7,1.6,0.9751822497023467,3.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,8,3,5.0
1880-30936,1883-04-27,20,2.4285714285714284,1.5653341942183119,5.0,0.48333333333333334,5,8,1.9288888888888893,0.9333333333333333,1.3955555555555557,2.066666666666667,9,0,23,9,22.0
1880-171090,1883-04-27,72,4.295081967213115,0.9526701432147328,11.0,0.6180555555555555,6,34,2.1449011446409987,0.9838709677419355,5.568418314255984,5.435483870967742,37,6,78,2,94.0
1880-182016,1883-04-27,6,1.75,0.5916767585616002,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,2,7.0
1880-119213,1883-04-28,21,4.125,0.804259608458514,6.0,0.9642857142857143,4,10,1.9377162629757783,0.9411764705882353,1.4740484429065743,2.235294117647059,4,0,33,5,25.0
1880-97705,1883-04-28,61,4.584905660377358,1.164869674053656,9.0,0.7243697478991598,7,37,3.3144718792866943,0.9814814814814815,3.495541838134431,3.7962962962962963,20,0,90,4,80.0
1880-114391,1883-04-28,11,1.7777777777777777,1.2690755821534065,3.0,0.7499999999999999,3,6,1.49,0.9,0.45,1.5,4,0,11,4,14.0
1880-157172,1883-04-30,40,3.8823529411764706,1.394187707302154,7.0,0.7486111111111112,6,23,2.656326530612245,0.9714285714285714,2.958367346938775,3.1142857142857143,11,0,53,7,52.0
1880-128438,1883-04-30,42,2.7027027027027026,1.7204205411333535,7.0,0.741025641025641,5,25,2.551939058171746,0.9736842105263158,2.7423822714681436,3.3157894736842106,14,0,43,6,54.0
1880-102174,1883-05-01,31,2.7777777777777777,1.6174060820832774,5.0,0.5770833333333334,6,20,3.0344387755102042,0.9642857142857143,1.1058673469387754,2.4642857142857144,10,0,30,7,42.0
1880-33039,1883-05-01,42,4.605263157894737,1.3443017797076129,8.0,0.7811111111111111,6,24,2.3839579224194614,0.9743589743589743,3.2202498356344518,3.4358974358974357,14,1,72,8,51.0
1880-33055,1883-05-01,50,4.5,1.5505463946059086,6.0,0.8722222222222221,7,30,3.088395061728396,0.9777777777777777,1.1832098765432095,2.511111111111111,9,0,57,10,61.0
1880-33059,1883-05-01,72,4.854838709677419,1.590203772160092,8.0,0.8603571428571429,8,43,3.412446460065509,0.9841269841269841,3.1176618795666413,3.7301587301587302,17,0,100,9,92.0
1880-63024,1883-05-01,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1880-91669,1883-05-01,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,7.0
1880-55763,1883-05-04,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1880-110138,1883-05-04,52,4.795454545454546,2.1411217016494666,8.0,0.7444444444444444,6,30,2.4217283950617277,0.9777777777777777,2.648888888888889,4.133333333333334,14,0,118,37,68.0
1880-18696,1883-05-04,12,1.9,1.4529734848408182,4.0,0.5333333333333333,3,6,1.1735537190082643,0.9090909090909091,0.8099173553719009,1.9090909090909092,5,0,15,6,13.0
1880-79590,1883-05-05,61,3.6346153846153846,1.0412162505778186,7.0,0.830952380952381,7,34,3.188323246707014,0.9811320754716981,1.5984336062655744,3.207547169811321,16,0,62,2,77.0
1880-79592,1883-05-05,42,3.5428571428571427,0.8733995553924043,6.0,0.7930735930735932,7,25,3.5270061728395063,0.9722222222222222,1.6751543209876545,2.861111111111111,8,0,44,2,56.0
1880-188138,1883-05-07,51,4.4772727272727275,0.9536232943994873,7.0,0.8565476190476191,8,31,3.3550617283950626,0.9777777777777777,1.9032098765432093,2.911111111111111,12,0,67,3,70.0
1880-5822,1883-05-07,60,5.705882352941177,0.5806978151235196,7.0,0.8196428571428569,7,32,2.288091715976331,0.9807692307692307,2.501109467455621,3.3653846153846154,20,1,72,2,80.0
1880-120399,1883-05-07,16,2.0,1.8121704664881826,6.0,0.8541666666666666,3,7,0.9955555555555552,0.9333333333333333,1.7155555555555548,2.533333333333333,4,0,19,10,19.0
1880-68379,1883-05-07,70,4.82258064516129,1.3029771310672218,8.0,0.8609857978279031,9,44,3.666414714033763,0.9841269841269841,2.6701940035273357,3.888888888888889,16,0,79,5,94.0
1880-2070,1883-05-07,61,5.510204081632653,1.8588477542604254,7.0,0.7953125,8,33,3.3795999999999986,0.98,1.7456,2.88,18,8,67,25,78.0
1880-188147,1883-05-07,17,3.6153846153846154,0.3809040108390802,6.0,0.7333333333333333,4,9,1.7806122448979589,0.9285714285714286,2.2091836734693886,2.9285714285714284,6,0,37,2,21.0
1880-29158,1883-05-08,70,3.396551724137931,1.7889630782889472,10.0,0.789047619047619,7,38,2.830221200804367,0.9830508474576272,5.733984487216318,4.830508474576271,20,2,73,7,93.0
1880-87191,1883-05-08,72,4.296875,2.5853171233549923,8.0,0.8723214285714285,7,41,2.8459171597633133,0.9846153846153847,2.793846153846154,3.6,17,0,145,50,91.0
1880-46969,1883-05-08,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,6.0
1880-3705,1883-05-09,41,4.027777777777778,1.2169631085746981,7.0,0.6311111111111113,5,22,1.8641344046749455,0.972972972972973,2.3155588020452886,3.810810810810811,19,6,50,5,53.0
1880-182221,1883-05-09,52,3.619047619047619,0.9409627455638458,7.0,0.5323529411764706,5,24,2.022714981070849,0.9767441860465116,2.190373174689021,3.744186046511628,22,0,52,2,65.0
1880-3707,1883-05-09,12,3.5555555555555554,0.22935481131348848,4.0,0.8333333333333334,5,7,2.4899999999999998,0.9,0.76,1.8,2,0,18,2,13.0
1880-29495,1883-05-09,12,3.0,1.2516278942280985,3.0,0.9444444444444445,6,8,3.1735537190082628,0.9090909090909091,0.3801652892561984,1.2727272727272727,2,0,19,10,13.0
1880-3723,1883-05-09,16,3.0,1.5749414766906247,5.0,0.7,4,9,1.9234693877551017,0.9285714285714286,1.2091836734693877,2.0714285714285716,8,0,38,15,18.0
1880-144453,1883-05-09,50,4.409090909090909,1.5182750084082026,6.0,0.8360544217687075,7,31,3.3106172839506187,0.9777777777777777,1.2276543209876543,2.488888888888889,15,1,59,9,68.0
1880-4181,1883-05-23,61,3.847826086956522,0.9241390550502678,9.0,0.5462962962962963,8,22,2.531462200090539,0.9787234042553191,4.329560887279313,4.574468085106383,28,2,60,2,79.0
1880-21916,1883-05-23,61,5.547169811320755,0.6277777597755501,8.0,0.7798941798941799,9,33,3.3515089163237315,0.9814814814814815,2.483196159122085,2.8703703703703702,26,1,83,2,78.0
1880-197635,1883-05-23,40,3.1714285714285713,1.83652496580432,6.0,0.7926870748299321,7,22,2.6936728395061733,0.9722222222222222,1.1875,2.4166666666666665,13,0,45,11,51.0
1880-21915,1883-05-23,60,4.333333333333333,2.031546009358998,7.0,0.7845238095238094,8,34,3.172707100591717,0.9807692307692307,2.282174556213018,3.2115384615384617,27,4,67,21,73.0
1880-197626,1883-05-23,10,2.142857142857143,0.9707278993529667,4.0,0.9166666666666666,4,5,1.859375,0.875,0.734375,1.375,2,0,12,4,9.0
1880-68129,1883-05-23,51,4.627906976744186,1.0531372884881458,7.0,0.8271428571428571,7,29,2.704028925619834,0.9772727272727273,2.1859504132231407,3.6363636363636362,14,1,64,4,65.0
1880-199587,1883-05-23,31,3.0384615384615383,1.3412860747736752,5.0,0.7874149659863946,7,20,3.8134430727023325,0.9629629629629629,0.9327846364883402,2.259259259259259,9,0,37,5,37.0
1880-197622,1883-05-23,52,5.181818181818182,1.5406499285797486,11.0,0.8201754385964912,6,26,2.2883950617283944,0.9777777777777777,6.044444444444446,4.333333333333333,23,5,109,13,66.0
1880-189074,1883-05-25,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1880-33650,1883-05-25,70,5.225806451612903,2.343032033303558,7.0,0.8923809523809524,12,43,4.491811539430585,0.9841269841269841,1.5782312925170066,2.5714285714285716,13,0,122,47,92.0
1880-53692,1883-05-25,16,2.6363636363636362,0.6196263579858692,5.0,0.72,5,7,2.076388888888889,0.9166666666666666,1.4097222222222223,2.4166666666666665,7,1,18,2,17.0
1880-188176,1883-05-25,17,3.0,1.0601317681000457,4.0,0.78,5,10,2.3288888888888892,0.9333333333333333,0.7288888888888891,1.7333333333333334,6,0,19,5,19.0
1880-169008,1883-05-25,16,3.4166666666666665,1.4078343623655658,4.0,0.875,5,8,2.6863905325443787,0.9230769230769231,0.5562130177514792,1.5384615384615385,4,0,32,15,19.0
1880-108568,1883-05-25,21,3.888888888888889,1.265388551927049,5.0,0.875,4,13,2.3656509695290864,0.9473684210526315,1.4016620498614958,2.4210526315789473,6,4,32,10,26.0
1880-91842,1883-05-26,62,6.211538461538462,0.5053109424148045,10.0,0.7161654135338346,7,34,2.54681381274475,0.9811320754716981,4.2249911000355995,5.037735849056604,56,2,148,2,82.0
1880-109051,1883-05-26,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,6.0
1880-161604,1883-05-26,32,3.7037037037037037,1.8019548140519221,6.0,0.7716666666666666,5,18,2.105867346938776,0.9642857142857143,1.5255102040816326,2.7857142857142856,9,0,53,18,39.0
1880-186265,1883-05-26,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,6.0
1880-100163,1883-05-28,15,3.0,1.1167961107535471,4.0,0.65,4,9,1.7806122448979589,0.9285714285714286,0.8367346938775511,1.8571428571428572,7,0,21,6,16.0
1880-1916,1883-05-29,22,2.526315789473684,1.722396651532568,6.0,0.7380952380952381,6,13,2.5475000000000003,0.95,1.69,2.9,9,1,34,10,29.0
1880-124035,1883-05-29,62,2.9038461538461537,1.8149895731565913,9.0,0.7152380952380952,7,33,2.7354930580277688,0.9811320754716981,4.15307938768245,3.811320754716981,22,0,63,6,81.0
1880-40330,1883-05-29,17,3.357142857142857,1.2942273749533277,5.0,0.8666666666666666,5,10,2.3288888888888892,0.9333333333333333,1.0488888888888888,1.8666666666666667,5,5,20,10,21.0
1880-104463,1883-05-29,61,4.784313725490196,1.4500000375617554,13.0,0.7416666666666666,8,32,2.6727071005917162,0.9807692307692307,13.062130177514792,5.769230769230769,22,14,96,8,79.0
1880-187227,1883-05-30,70,7.568965517241379,1.1133246080922174,9.0,0.631060606060606,10,36,3.0336110313128417,0.9830508474576272,3.4438379775926458,4.745762711864407,30,7,120,9,86.0
1880-187232,1883-05-30,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1880-113037,1883-05-30,17,2.4285714285714284,0.813295495830175,7.0,0.6388888888888888,3,9,1.5288888888888892,0.9333333333333333,3.128888888888888,2.933333333333333,8,0,22,2,22.0
1880-87315,1883-05-30,72,4.17741935483871,1.681594457381238,10.0,0.8479166666666668,6,39,2.682287729906778,0.9841269841269841,4.36331569664903,4.777777777777778,23,5,78,8,93.0
1880-10194,1883-05-30,22,2.8333333333333335,1.6297132511542445,5.0,0.8833333333333333,5,11,2.4709141274238227,0.9473684210526315,0.7645429362880887,1.8421052631578947,6,0,23,11,26.0
1880-140664,1883-05-31,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,4.0
1880-66945,1883-05-31,12,2.7,0.5522694536688745,4.0,0.5833333333333334,4,8,2.264462809917355,0.9090909090909091,0.9917355371900828,1.9090909090909092,5,0,12,2,13.0
1880-10903,1883-05-31,31,4.678571428571429,1.5858409809153717,6.0,0.6666666666666666,6,17,2.171224732461356,0.9655172413793104,1.5576694411414982,2.5517241379310347,13,5,53,18,41.0
1880-88784,1883-05-31,30,4.92,1.7193876534997614,6.0,0.7962962962962963,6,17,2.6523668639053257,0.9615384615384616,1.7514792899408282,2.6923076923076925,9,0,87,29,37.0
1880-88774,1883-05-31,31,3.0,0.8958797346140275,6.0,0.6458333333333333,5,17,2.7764060356652944,0.9629629629629629,2.0246913580246915,2.7777777777777777,15,0,33,2,38.0
1880-7577,1883-05-31,22,3.1176470588235294,1.590581988182945,5.0,0.8518518518518517,3,9,1.274691358024691,0.9444444444444444,1.3580246913580245,2.4444444444444446,6,0,38,13,26.0
1880-95194,1883-06-01,7,1.5,1.092401028668831,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,3,0,7,4,7.0
1880-51174,1883-06-01,41,3.176470588235294,0.9684769185166213,8.0,0.7294372294372292,7,24,3.227755102040817,0.9714285714285714,3.221224489795918,4.085714285714285,13,0,42,2,54.0
1880-104929,1883-06-02,71,3.9482758620689653,2.313408161947204,7.0,0.7298245614035087,6,40,2.7963228957196216,0.9830508474576272,1.4719908072392989,3.0508474576271185,24,3,87,27,95.0
1880-149006,1883-06-02,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1880-962,1883-06-04,15,1.9166666666666667,1.1811932569236738,5.0,0.5833333333333334,4,7,1.455621301775148,0.9230769230769231,1.2544378698224852,2.230769230769231,7,0,14,3,19.0
1880-121442,1883-06-04,16,4.2727272727272725,0.13677458626228467,6.0,0.7333333333333333,3,7,1.4097222222222225,0.9166666666666666,2.076388888888889,2.5833333333333335,6,0,32,2,18.0
1880-28057,1883-06-04,42,6.142857142857143,1.1277620490868285,7.0,0.7000000000000001,6,22,2.471450617283951,0.9722222222222222,2.330246913580247,3.0555555555555554,16,0,81,10,53.0
1880-89224,1883-06-04,31,2.923076923076923,1.3800005869543657,6.0,0.675,6,17,2.628257887517146,0.9629629629629629,1.8024691358024687,2.5555555555555554,11,4,32,5,38.0
1880-6381,1883-06-06,20,2.8823529411764706,1.0797261054536171,7.0,0.7592592592592592,3,9,1.274691358024691,0.9444444444444444,2.111111111111112,2.6666666666666665,7,0,36,4,23.0
1880-187191,1883-06-06,12,4.0,1.0116009116784799,4.0,0.8,5,6,2.0826446280991737,0.9090909090909091,0.6115702479338843,1.4545454545454546,3,0,21,11,12.0
1880-120919,1883-06-06,10,2.25,0.8369882167858358,4.0,0.8055555555555555,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,12,3,11.0
1880-127423,1883-06-07,71,5.475409836065574,0.7098736539991292,7.0,0.8579710144927537,6,39,2.75780437044745,0.9838709677419355,2.153225806451613,3.5,15,0,78,2,89.0
1880-156438,1883-06-07,30,2.8461538461538463,0.9485234680994494,7.0,0.7433333333333334,5,17,2.2578875171467763,0.9629629629629629,3.0233196159122087,3.7037037037037037,10,0,33,2,36.0
1880-93592,1883-06-07,40,4.057142857142857,1.807887145144316,5.0,0.8831168831168832,7,25,3.5270061728395063,0.9722222222222222,1.0,2.3333333333333335,7,0,48,17,51.0
1880-156441,1883-06-07,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1880-16412,1883-06-08,20,2.7058823529411766,1.5483701151833131,4.0,0.8833333333333333,5,12,2.385802469135802,0.9444444444444444,0.7654320987654322,1.8888888888888888,6,0,22,9,24.0
1880-23509,1883-06-08,12,1.625,1.1624106172204636,4.0,0.5416666666666666,3,4,1.2098765432098766,0.8888888888888888,0.8395061728395062,1.7777777777777777,7,0,10,3,16.0
1880-198262,1883-06-08,12,1.625,1.1624106172204636,4.0,0.5416666666666666,3,4,1.2098765432098766,0.8888888888888888,0.8395061728395062,1.7777777777777777,7,0,10,3,14.0
1880-192268,1883-06-09,50,3.3181818181818183,1.8552068035921074,7.0,0.8786458333333333,8,29,3.2661728395061744,0.9777777777777777,2.67358024691358,3.2444444444444445,12,0,57,10,63.0
1880-194688,1883-06-09,17,4.8,1.2039728043259361,4.0,0.8333333333333334,6,10,2.43359375,0.9375,0.71484375,1.6875,5,0,31,16,20.0
1880-156979,1883-06-09,30,4.1923076923076925,1.1105468234085303,6.0,0.8212121212121212,5,16,1.96159122085048,0.9629629629629629,1.9698216735253768,2.740740740740741,7,0,47,6,38.0
1880-117939,1883-06-09,15,2.375,0.5801884414614777,4.0,0.27777777777777773,3,3,1.654320987654321,0.8888888888888888,1.0617283950617284,1.7777777777777777,6,0,12,2,18.0
1880-112458,1883-06-09,72,3.0166666666666666,1.8471641976569582,14.0,0.718939393939394,8,39,2.8030099435635565,0.9836065573770492,12.103735554958345,6.622950819672131,30,1,77,6,96.0
1880-156983,1883-06-09,30,2.48,1.2700958531679052,6.0,0.7222222222222223,3,14,1.4215976331360949,0.9615384615384616,1.717455621301775,2.8846153846153846,13,0,30,3,38.0
1880-148590,1883-06-11,7,2.0,1.0986122886681098,3.0,1.0,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,6.0
1880-104831,1883-06-11,16,1.6923076923076923,1.342741713244905,7.0,0.4375,3,6,1.0663265306122445,0.9285714285714286,2.9795918367346936,3.142857142857143,10,1,15,3,17.0
1880-76932,1883-06-11,15,2.1666666666666665,0.8558583807772593,5.0,0.5333333333333333,5,7,1.9171597633136097,0.9230769230769231,1.2071005917159765,1.8461538461538463,8,0,15,2,18.0
1880-55698,1883-06-12,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,6.0
1880-122492,1883-06-12,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1880-122523,1883-06-12,62,3.8653846153846154,1.6060398418260693,8.0,0.825925925925926,6,35,3.188323246707014,0.9811320754716981,2.997508009967961,3.4150943396226414,15,0,68,7,80.0
1880-122514,1883-06-12,11,2.3333333333333335,0.6505682763897919,4.0,0.7083333333333333,3,6,1.49,0.9,0.64,1.6,4,0,13,2,13.0
1880-85912,1883-08-30,60,4.804347826086956,1.9232996037909464,6.0,0.6865546218487395,7,29,2.5740153915799007,0.9787234042553191,1.5880488909008599,2.8297872340425534,23,0,90,23,75.0
1880-156288,1883-08-30,72,3.9838709677419355,1.0358870018928534,10.0,0.7986842105263158,8,44,3.5076845553036047,0.9841269841269841,5.070294784580498,5.428571428571429,21,0,78,2,98.0
1880-105058,1883-08-31,31,4.8,0.4070059413768684,7.0,0.75,4,17,2.0369822485207103,0.9615384615384616,2.871301775147929,2.8846153846153846,10,0,47,2,37.0
1880-109306,1883-08-31,32,3.9615384615384617,1.7691521195710063,7.0,0.736111111111111,4,15,1.5171467764060356,0.9629629629629629,2.3950617283950613,3.4444444444444446,13,1,77,20,38.0
1880-11744,1883-08-31,51,3.707317073170732,2.2913943063995785,7.0,0.734375,6,26,2.4518140589569155,0.9761904761904762,1.5215419501133784,2.9523809523809526,20,2,79,32,66.0
1880-150893,1883-08-31,42,3.9714285714285715,1.3085133322008045,6.0,0.8153846153846154,5,23,2.7492283950617287,0.9722222222222222,1.5208333333333333,2.9166666666666665,8,0,67,6,53.0
1880-78470,1883-08-31,21,2.1176470588235294,1.793492573216298,6.0,0.53125,4,9,1.6080246913580245,0.9444444444444444,1.5709876543209877,2.388888888888889,11,0,21,9,26.0
1880-43005,1883-09-01,60,4.339622641509434,0.8732782181910362,7.0,0.8013095238095238,7,34,2.647805212620028,0.9814814814814815,2.474965706447188,3.314814814814815,17,0,69,2,75.0
1880-42999,1883-09-01,20,3.2777777777777777,1.5275071284676658,5.0,0.8111111111111111,5,10,1.7340720221606651,0.9473684210526315,0.89196675900277,1.9473684210526316,7,0,25,12,23.0
1880-43503,1884-03-13,61,3.5555555555555554,1.6310350017667559,8.0,0.7582010582010583,8,37,3.254214876033059,0.9818181818181818,2.6842975206611563,3.5454545454545454,19,0,60,6,81.0
1880-61947,1884-03-14,60,4.566037735849057,1.795374875485202,9.0,0.8408521303258145,7,35,2.8700274348422505,0.9814814814814815,4.742455418381344,4.12962962962963,24,3,66,14,73.0
1880-72457,1884-03-15,7,1.6,1.2305950615853423,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,9,5,4.0
1880-184709,1884-03-15,7,2.2,0.45399596452972985,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,7,2,5.0
1880-157865,1884-03-15,72,3.5396825396825395,1.1619780868912226,11.0,0.8231829573934837,7,45,3.327880859375,0.984375,6.5537109375,5.09375,23,2,75,2,93.0
1880-72467,1884-03-15,52,4.377777777777778,1.4107345338045354,9.0,0.7747619047619047,7,31,3.0212665406427215,0.9782608695652174,4.432892249527411,3.9565217391304346,20,4,66,7,68.0
1880-115038,1884-03-15,61,4.148148148148148,2.5469174036876328,8.0,0.841609977324263,8,33,3.2542148760330596,0.9818181818181818,3.0677685950413216,3.3636363636363638,19,0,140,51,79.0
1880-61311,1884-03-17,40,2.606060606060606,1.7012202621350807,9.0,0.8,6,23,2.852076124567474,0.9705882352941176,5.709342560553633,4.235294117647059,13,0,43,6,51.0
1880-73183,1884-03-18,60,4.288461538461538,1.3339368601144197,6.0,0.8771929824561404,8,34,3.7920968316126746,0.9811320754716981,0.9519401922392313,2.6226415094339623,12,0,63,5,76.0
1880-1857,1884-03-18,30,2.88,1.6698702635309963,6.0,0.6625,6,18,2.8831360946745557,0.9615384615384616,1.4437869822485208,2.3076923076923075,10,0,34,9,36.0
1880-183122,1884-03-18,32,3.1153846153846154,1.7105134527503931,6.0,0.9264285714285714,7,17,3.0727023319615907,0.9629629629629629,1.6159122085048008,2.2962962962962963,8,0,36,11,42.0
1880-23672,1884-03-20,16,2.4166666666666665,0.7466590888122674,6.0,0.55,4,7,1.7633136094674557,0.9230769230769231,1.905325443786982,2.6923076923076925,8,0,16,2,21.0
