id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1860-104716,1860-05-15,60,3.5961538461538463,2.0593061590540067,8.0,0.7037815126050421,9,35,3.4524741901032407,0.9811320754716981,2.529725881096476,2.8679245283018866,22,0,59,15,79.0
1860-104781,1860-05-15,70,5.196428571428571,0.9228602018149867,8.0,0.6465476190476189,7,33,2.859341335795629,0.9824561403508771,2.983071714373653,3.7719298245614037,31,2,104,3,89.0
1860-112795,1860-05-15,70,5.196428571428571,0.9228602018149867,8.0,0.6465476190476189,7,33,2.859341335795629,0.9824561403508771,2.983071714373653,3.7719298245614037,31,2,104,3,90.0
1860-57390,1860-05-17,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1860-151762,1860-05-17,21,2.7777777777777777,1.255287198268289,6.0,0.6380952380952382,5,12,2.0498614958448758,0.9473684210526315,1.4958448753462605,2.6315789473684212,9,0,25,5,27.0
1860-62033,1860-05-17,40,3.7222222222222223,2.1390565278294753,6.0,0.7402777777777777,6,24,2.7289992695398104,0.972972972972973,1.726807888970051,3.054054054054054,16,0,74,27,53.0
1860-108929,1860-05-21,20,2.5,1.4106894432046067,5.0,0.8333333333333333,4,9,2.195555555555556,0.9333333333333333,1.2622222222222221,2.066666666666667,10,0,21,7,22.0
1860-28705,1860-05-21,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,2.0
1860-108852,1860-05-21,70,3.390625,2.0174719112640536,8.0,0.6942028985507246,5,42,2.3228402366863907,0.9846153846153847,2.9453254437869822,3.707692307692308,30,0,81,10,91.0
1860-28841,1860-05-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
1860-109021,1860-05-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1860-87359,1860-05-22,20,2.823529411764706,0.7537718023763801,6.0,0.7533333333333333,5,12,2.8302469135802464,0.9444444444444444,1.8302469135802468,2.9444444444444446,9,0,21,2,24.0
1860-82630,1860-05-24,72,3.5538461538461537,2.527395621218134,7.0,0.7240952380952382,7,40,2.742194674012856,0.9848484848484849,2.1278696051423323,3.196969696969697,27,0,77,30,92.0
1860-50428,1860-05-25,12,2.7777777777777777,0.8227884795249869,4.0,0.625,4,6,1.69,0.9,0.61,1.7,3,0,16,4,12.0
1860-50431,1860-05-25,50,2.911111111111111,1.5389330453736612,11.0,0.6205882352941176,6,28,2.2821361058601126,0.9782608695652174,7.361058601134216,4.173913043478261,26,0,51,4,67.0
1860-42524,1860-05-31,62,3.1206896551724137,1.5938618817933985,10.0,0.6946969696969697,6,37,2.5929330652111466,0.9830508474576272,4.5234128124102275,4.322033898305085,25,0,63,4,82.0
1860-42549,1860-05-31,60,3.1296296296296298,1.4120580685914912,9.0,0.7614035087719299,5,35,2.4542148760330598,0.9818181818181818,4.606280991735536,3.890909090909091,25,0,63,3,78.0
1860-42527,1860-05-31,42,3.5277777777777777,1.961397480347739,6.0,0.7869047619047619,5,22,2.0803506208911617,0.972972972972973,1.2680788897005115,2.5945945945945947,16,0,47,17,51.0
1860-13209,1860-06-01,10,2.0,1.3784201826358211,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,13,7,10.0
1860-176212,1860-06-04,60,3.767857142857143,1.2443253355104127,8.0,0.6938596491228071,6,38,2.543551862111419,0.9824561403508771,2.236995998768852,3.6140350877192984,25,0,62,3,81.0
1860-8972,1860-06-04,7,1.6,0.4258761053682919,4.0,0.5,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,7,1,6.0
1860-2366,1860-06-04,62,3.1228070175438596,2.308095894843783,6.0,0.5992063492063492,6,37,2.465219976218787,0.9827586206896551,1.334126040428062,2.896551724137931,28,0,61,17,79.0
1860-188468,1860-06-04,51,3.0,2.3157437471527325,6.0,0.680952380952381,7,29,2.6131198347107434,0.9772727272727273,1.9313016528925617,2.977272727272727,19,0,53,21,66.0
1860-117988,1860-07-23,40,2.7567567567567566,1.6094571354401965,8.0,0.6377777777777778,5,23,1.8677285318559564,0.9736842105263158,2.952908587257618,3.3157894736842106,22,0,48,5,49.0
1860-47915,1860-07-23,72,2.9838709677419355,1.5276520674965879,11.0,0.6485507246376812,5,40,2.2695893172083657,0.9841269841269841,8.498866213151926,5.571428571428571,29,0,71,3,89.0
1860-187482,1860-07-26,61,3.327272727272727,2.0529762026526246,8.0,0.7460317460317459,8,35,2.6961096938775517,0.9821428571428571,2.1823979591836737,2.8214285714285716,24,0,61,12,80.0
1860-199759,1860-07-30,20,2.3529411764705883,1.2826669494503071,5.0,0.5928571428571429,5,11,2.16358024691358,0.9444444444444444,0.941358024691358,1.9444444444444444,10,0,21,4,23.0
1860-53524,1860-07-31,10,2.125,0.8941466306257844,4.0,0.7999999999999999,5,6,2.543209876543209,0.8888888888888888,0.6666666666666666,1.3333333333333333,2,0,12,3,10.0
1860-175252,1860-08-02,15,2.272727272727273,1.66392609771817,4.0,0.6333333333333333,4,7,1.743055555555556,0.9166666666666666,0.8541666666666666,1.75,5,0,26,12,15.0
1860-179147,1860-08-02,16,1.9285714285714286,1.795857852830144,4.0,0.736111111111111,4,9,1.6622222222222227,0.9333333333333333,0.6933333333333335,1.8,7,0,19,9,17.0
1860-142523,1860-08-02,30,2.5,2.1179220622479003,5.0,0.7513888888888888,5,15,1.887517146776406,0.9629629629629629,1.0068587105624143,2.259259259259259,11,0,37,16,36.0
1860-92919,1860-08-02,42,5.852941176470588,0.7038769111963212,5.0,0.827922077922078,7,20,3.456326530612245,0.9714285714285714,0.9910204081632656,2.4571428571428573,17,0,65,4,52.0
1860-27870,1860-08-03,21,1.9473684210526316,1.804342277826868,7.0,0.6018518518518517,4,11,1.5474999999999999,0.95,3.0475000000000003,3.05,12,0,21,7,26.0
1860-48813,1860-08-06,30,2.857142857142857,2.02012015161445,6.0,0.7433333333333334,5,19,2.033293697978597,0.9655172413793104,1.4197384066587402,2.4482758620689653,12,0,38,16,37.0
1860-36566,1860-08-07,21,2.210526315789474,1.397782678220013,6.0,0.73125,5,12,2.1475000000000004,0.95,2.79,2.9,8,0,23,4,27.0
1860-147611,1860-08-07,30,2.5925925925925926,1.2627500233766267,6.0,0.6818181818181818,6,17,2.391581632653061,0.9642857142857143,1.4528061224489794,2.892857142857143,13,0,31,3,34.0
1860-11404,1860-08-07,7,1.75,0.5916767585616002,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,7,2,5.0
1860-69286,1860-08-08,20,2.7058823529411766,1.42271290104286,5.0,0.919047619047619,7,12,3.6080246913580245,0.9444444444444444,0.7777777777777777,1.6666666666666667,4,0,21,7,26.0
1860-157787,1860-08-09,15,1.7692307692307692,1.644863540954044,5.0,0.8194444444444443,4,8,1.6377551020408159,0.9285714285714286,1.3520408163265305,2.0714285714285716,6,0,15,6,17.0
1860-59556,1860-08-10,6,1.75,0.5916767585616002,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,5,2,5.0
1860-141847,1860-08-10,70,3.28125,1.9386899584299397,8.0,0.7054347826086957,8,42,2.5382248520710062,0.9846153846153847,3.70792899408284,3.876923076923077,33,0,78,8,94.0
1860-108138,1860-08-10,70,4.360655737704918,2.339198528647398,9.0,0.7564393939393939,8,38,2.7255463059313207,0.9838709677419355,4.37044745057232,3.870967741935484,26,0,77,33,90.0
1860-10443,1860-08-10,31,2.1538461538461537,1.853618354816154,8.0,0.5416666666666666,4,15,1.5171467764060356,0.9629629629629629,3.950617283950618,3.7777777777777777,17,0,29,7,40.0
1860-59617,1860-08-10,16,2.769230769230769,0.6475326740930288,4.0,0.6166666666666667,4,8,1.7806122448979589,0.9285714285714286,0.6326530612244898,1.7142857142857142,7,0,15,2,20.0
1860-158058,1860-08-10,52,3.3902439024390243,2.1457990794922956,6.0,0.7588888888888888,5,25,2.35657596371882,0.9761904761904762,1.542517006802721,2.9285714285714284,21,0,54,20,66.0
1860-59565,1860-08-10,15,2.6666666666666665,0.8509515700530971,4.0,0.7222222222222222,6,10,3.3017751479289945,0.9230769230769231,0.7455621301775148,1.8461538461538463,5,0,15,3,17.0
1860-78687,1860-08-10,17,2.642857142857143,0.9314706618561942,4.0,0.8250000000000001,5,9,2.3288888888888897,0.9333333333333333,0.5066666666666667,1.6,4,0,17,3,21.0
1860-199846,1860-08-13,62,3.2,1.5426722161218391,7.0,0.6335600907029478,7,35,2.3389668367346936,0.9821428571428571,1.568558673469388,3.3035714285714284,26,0,62,4,77.0
1860-199854,1860-08-13,17,2.8,0.9059810882727872,5.0,0.7833333333333333,8,11,4.05859375,0.9375,1.24609375,2.4375,6,0,18,3,20.0
1860-12363,1860-08-14,6,1.6666666666666667,0.5288951470739273,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,6,2,6.0
1860-89166,1860-08-15,72,3.753846153846154,1.6679261502296756,8.0,0.7608333333333334,6,46,2.954315886134068,0.9848484848484849,2.076216712580349,3.212121212121212,25,0,80,6,98.0
1860-7344,1860-08-17,17,2.2142857142857144,1.5988159965211355,4.0,0.5700000000000001,5,10,2.4622222222222225,0.9333333333333333,0.6933333333333331,1.8,7,0,19,8,19.0
1860-10282,1860-08-20,11,2.4285714285714284,1.125372650366672,3.0,0.9166666666666666,4,4,1.859375,0.875,0.4375,1.25,6,0,13,7,11.0
1860-123148,1860-08-21,7,1.4,1.2525546785527597,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,3,0,7,4,6.0
1860-78773,1860-08-22,42,2.945945945945946,1.634242844892301,8.0,0.6274509803921569,4,21,1.604570637119113,0.9736842105263158,3.1807479224376736,3.763157894736842,22,0,47,6,54.0
1860-47715,1860-08-23,12,2.4,1.422091187713395,4.0,0.85,4,6,1.5371900826446279,0.9090909090909091,0.7768595041322314,1.6363636363636365,4,0,19,9,13.0
1860-70095,1860-08-24,10,2.857142857142857,1.0296194171811581,3.0,0.9166666666666667,6,5,3.859375,0.875,0.25,1.0,4,0,15,8,11.0
1860-182969,1860-08-24,60,3.1403508771929824,1.4351931116010597,10.0,0.715079365079365,6,37,2.292806183115339,0.9827586206896551,4.110582639714626,4.310344827586207,28,0,70,3,78.0
1860-113892,1861-02-05,72,3.234375,1.7180768812591716,8.0,0.7712121212121213,6,41,2.476686390532545,0.9846153846153847,2.9879289940828406,3.6769230769230767,30,0,73,5,93.0
1860-98749,1861-02-05,12,2.0,0.8523740461192127,5.0,0.6875,4,7,1.7190082644628097,0.9090909090909091,1.4214876033057848,2.1818181818181817,6,0,13,2,14.0
1860-113814,1861-02-05,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,2.0
1860-70023,1861-02-07,12,1.8,0.9577345617770389,5.0,0.7666666666666666,3,6,1.355371900826446,0.9090909090909091,1.4710743801652895,2.272727272727273,6,0,12,2,11.0
1860-170455,1861-02-07,31,3.3076923076923075,0.7982412650501116,6.0,0.6106060606060605,5,16,2.1097393689986284,0.9629629629629629,1.5089163237311387,2.4814814814814814,14,0,34,2,37.0
1860-13672,1861-02-11,7,1.5,0.7458274383888585,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,6,2,7.0
1860-177073,1861-02-11,22,1.8888888888888888,1.3855368671972785,9.0,0.4722222222222222,4,10,1.3130193905817178,0.9473684210526315,5.56786703601108,4.105263157894737,15,0,23,3,23.0
1860-167688,1861-02-11,60,2.6545454545454548,2.390427509442814,12.0,0.6462121212121212,5,34,2.053252551020408,0.9821428571428571,8.498724489795919,4.964285714285714,28,0,61,15,73.0
1860-187351,1861-02-12,72,5.016129032258065,1.4318639105892803,8.0,0.6989583333333332,8,37,2.6505416981607466,0.9841269841269841,2.471655328798187,3.5238095238095237,35,0,127,7,93.0
1860-37706,1861-02-12,71,4.065573770491803,1.9805409753385042,7.0,0.6446969696969697,10,39,3.1126430801248697,0.9838709677419355,1.6305931321540064,2.5806451612903225,29,2,72,14,91.0
1860-160862,1861-02-14,72,3.462686567164179,1.560856280872655,8.0,0.7095238095238093,7,43,2.779195501730104,0.9852941176470589,3.512759515570935,3.9558823529411766,32,0,76,4,90.0
1860-170191,1861-02-19,11,1.6666666666666667,0.9870405130110048,5.0,0.7,2,5,0.8900000000000002,0.9,1.61,2.3,6,0,12,2,11.0
1860-187427,1861-02-19,70,3.8524590163934427,1.754576313391616,8.0,0.6375,6,38,2.338449531737773,0.9838709677419355,2.5015608740894897,3.4193548387096775,31,0,92,8,91.0
1860-158627,1861-02-19,15,2.1538461538461537,1.2454206926539075,5.0,0.7333333333333333,6,9,2.637755102040817,0.9285714285714286,1.061224489795918,2.2857142857142856,6,0,15,4,18.0
1860-101497,1861-02-19,12,1.8,0.9577345617770389,5.0,0.6666666666666666,3,7,1.7190082644628097,0.9090909090909091,1.2727272727272727,2.0,6,0,12,2,14.0
1860-101506,1861-02-19,62,4.576923076923077,1.268837957903064,7.0,0.7293650793650794,6,31,2.4336062655749378,0.9811320754716981,1.9636881452474189,3.1320754716981134,24,0,93,5,79.0
1860-152883,1861-02-21,21,2.4444444444444446,1.3831205697781739,5.0,0.6851851851851851,3,10,1.3130193905817178,0.9473684210526315,1.03601108033241,2.263157894736842,9,0,21,5,26.0
1860-37671,1861-02-21,10,1.875,1.0193097735797905,4.0,0.7777777777777777,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,11,3,9.0
1860-166993,1861-02-21,52,3.1777777777777776,1.4512857383149054,7.0,0.5611111111111111,6,28,2.3256143667296776,0.9782608695652174,2.3232514177693764,3.260869565217391,25,0,53,4,65.0
1860-5790,1861-02-22,12,2.1,1.0063164360038628,4.0,0.8125,4,7,2.264462809917355,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,12,3,13.0
1860-45117,1861-02-22,32,2.642857142857143,1.9942620106950395,7.0,0.6893939393939393,6,17,2.309155766944114,0.9655172413793104,2.406658739595719,2.7241379310344827,16,0,34,13,39.0
1860-150161,1861-02-22,50,3.311111111111111,1.6129166166834357,6.0,0.7380952380952381,5,32,2.586483931947069,0.9782608695652174,1.7131379962192816,2.9347826086956523,20,0,51,6,62.0
1860-5766,1861-02-22,50,3.1363636363636362,1.4534143742061618,8.0,0.731111111111111,5,30,2.466172839506172,0.9777777777777777,2.5846913580246915,3.6444444444444444,20,0,51,4,65.0
1860-5795,1861-02-22,50,3.0869565217391304,2.6166812196060563,9.0,0.68125,6,31,2.7442281575373477,0.9787234042553191,4.070620190131281,3.404255319148936,21,0,94,38,63.0
1860-1285,1861-02-25,21,2.4444444444444446,1.1277077578951786,5.0,0.5555555555555555,6,13,2.7867036011080337,0.9473684210526315,0.9861495844875346,2.473684210526316,9,0,22,3,26.0
1860-12290,1861-02-25,31,3.3333333333333335,1.2101840643252146,5.0,0.7993197278911565,7,18,3.6384,0.96,0.8,2.0,6,0,31,5,38.0
1860-186435,1861-02-25,20,2.5294117647058822,1.2103462878706812,4.0,0.8416666666666667,5,12,2.6080246913580245,0.9444444444444444,0.7191358024691358,1.9444444444444444,5,0,21,4,24.0
1860-160959,1861-02-26,10,2.125,1.0379876668516748,3.0,0.8666666666666667,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,4,10.0
1860-7952,1861-02-26,72,3.3833333333333333,2.4844939482691335,7.0,0.732608695652174,5,37,2.1472722386455247,0.9836065573770492,1.6280569739317388,3.2459016393442623,30,0,72,27,94.0
1860-70767,1861-02-26,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
1860-131129,1861-02-27,62,3.685185185185185,1.2486519587900724,6.0,0.6298245614035087,5,36,2.6360330578512414,0.9818181818181818,1.2462809917355377,2.909090909090909,21,0,61,3,80.0
1860-131141,1861-02-27,21,2.9444444444444446,1.4909116225953727,5.0,0.8571428571428571,8,12,3.7340720221606634,0.9473684210526315,0.930747922437673,1.736842105263158,8,0,25,9,26.0
1860-133684,1861-02-28,62,3.1578947368421053,1.4296220665516044,9.0,0.7066666666666666,6,37,2.292806183115339,0.9827586206896551,4.516052318668252,3.9655172413793105,31,0,63,3,80.0
1860-11759,1861-02-28,20,2.2941176470588234,1.3079847574345973,6.0,0.8194444444444443,4,12,2.385802469135802,0.9444444444444444,2.111111111111111,2.6666666666666665,8,0,21,4,24.0
1860-22055,1861-02-28,17,2.142857142857143,1.487764783118236,4.0,0.575,5,11,2.9955555555555557,0.9333333333333333,0.8266666666666667,1.8,6,0,16,6,19.0
1860-22022,1861-02-28,15,2.4615384615384617,1.3916971939970961,5.0,0.8214285714285714,4,7,1.3520408163265303,0.9285714285714286,1.1428571428571428,2.0,6,0,20,7,17.0
1860-27018,1861-02-28,12,1.8,1.4158799277141163,4.0,0.8333333333333333,3,7,1.5371900826446279,0.9090909090909091,0.7438016528925622,1.7272727272727273,4,0,13,5,13.0
1860-184233,1861-03-01,70,3.5,1.917416683368508,8.0,0.7229437229437229,7,40,2.6822877299067787,0.9841269841269841,2.617283950617284,3.2222222222222223,31,0,71,9,92.0
1860-119878,1861-03-04,17,2.4,1.0601317681000455,5.0,0.7619047619047619,6,9,2.30859375,0.9375,1.234375,1.875,6,0,18,3,19.0
1860-50820,1861-03-04,17,2.5,1.3336141032909774,5.0,0.725,5,10,2.9955555555555557,0.9333333333333333,1.2622222222222221,1.9333333333333333,7,0,18,6,19.0
1860-50838,1861-03-04,71,3.1875,1.2745303147432465,11.0,0.7529761904761904,7,41,2.476686390532544,0.9846153846153847,6.008520710059172,4.7384615384615385,26,0,72,2,92.0
1860-119806,1861-03-04,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,6.0
1860-119939,1861-03-04,21,2.2222222222222223,1.7134325642053665,7.0,0.6666666666666666,4,12,2.0498614958448758,0.9473684210526315,2.3545706371191137,2.526315789473684,11,0,21,8,26.0
1860-120001,1861-03-04,6,1.25,1.1308815492368953,3.0,0.8333333333333334,2,2,0.56,0.8,0.56,1.2,2,0,6,3,5.0
1860-141427,1861-03-05,61,4.089285714285714,0.9597289113781573,8.0,0.7128306878306879,7,39,2.8242536164973844,0.9824561403508771,2.7189904586026477,3.6491228070175437,25,0,84,2,75.0
1860-94885,1861-03-05,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
1860-152824,1861-03-05,40,2.5555555555555554,1.8401443922568388,7.0,0.7369047619047618,6,23,2.45872899926954,0.972972972972973,2.150474799123448,2.891891891891892,14,0,41,7,52.0
1860-171026,1861-03-06,60,3.1636363636363636,2.383214950247228,8.0,0.7513888888888889,9,35,3.1961096938775513,0.9821428571428571,2.1224489795918364,2.857142857142857,25,0,64,21,77.0
1860-99374,1861-03-07,15,2.4166666666666665,0.9493916428663496,4.0,0.8166666666666667,5,9,2.5325443786982245,0.9230769230769231,0.8402366863905326,1.9230769230769231,4,0,17,3,18.0
1860-53594,1861-03-07,52,3.2083333333333335,2.585617513871687,9.0,0.6723958333333333,8,33,2.8771345272802993,0.9795918367346939,3.6643065389421077,3.7346938775510203,25,0,101,37,66.0
1860-193144,1861-03-08,11,1.8888888888888888,1.064609924111081,4.0,0.75,3,6,1.4900000000000002,0.9,0.96,1.8,4,0,12,3,10.0
1860-87510,1861-03-08,32,2.933333333333333,2.18637539610568,5.0,0.732051282051282,5,18,2.0312174817898025,0.967741935483871,0.809573361082206,2.3548387096774195,12,0,45,22,38.0
1860-120281,1861-03-08,40,3.1944444444444446,1.3371929469749173,8.0,0.6459706959706959,7,24,2.7289992695398104,0.972972972972973,2.6807888970051126,3.5405405405405403,18,0,40,4,50.0
1860-25885,1861-03-11,41,2.914285714285714,1.5268536736502478,7.0,0.6602564102564101,5,23,2.1381172839506175,0.9722222222222222,2.388888888888888,3.3333333333333335,17,0,45,5,49.0
1860-106972,1861-03-11,17,2.4,1.2039728043259361,5.0,0.8,4,11,2.18359375,0.9375,1.4375,2.25,6,0,19,4,19.0
1860-190593,1861-03-11,52,3.4680851063829787,1.385145086917187,6.0,0.7462585034013606,7,34,3.187065972222222,0.9791666666666666,1.384982638888889,2.7708333333333335,16,0,54,4,65.0
1860-40589,1861-03-12,11,2.0,1.3195286648076292,3.0,0.5333333333333333,5,4,2.609375,0.875,0.359375,1.125,7,0,13,7,11.0
1860-63934,1861-03-12,62,3.5357142857142856,1.4517574745178345,9.0,0.8134920634920636,6,36,2.6884661117717,0.9655172413793104,3.178669410150892,4.314814814814815,24,1,63,4,84.0
1860-141211,1861-03-13,17,2.25,1.5112652333543575,5.0,0.76,5,7,2.0710059171597637,0.9230769230769231,1.4556213017751476,1.9230769230769231,9,0,18,8,20.0
1860-42896,1861-03-13,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,6.0
1860-25341,1861-03-14,7,1.8,0.3080930697119083,3.0,0.3333333333333333,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,7,1,5.0
1860-17278,1861-03-14,6,1.75,0.2451031682816275,3.0,0.3333333333333333,3,3,1.3600000000000005,0.8,0.64,1.4,4,0,6,1,7.0
1860-9543,1861-03-15,11,2.111111111111111,1.2087971008838518,4.0,0.7666666666666666,5,7,2.4899999999999998,0.9,0.85,1.5,4,0,12,5,10.0
1860-69880,1861-03-15,15,2.4166666666666665,0.9493916428663496,4.0,0.75,4,8,2.0710059171597632,0.9230769230769231,0.6745562130177514,1.6923076923076923,6,0,15,3,17.0
1860-139371,1861-03-15,61,2.857142857142857,1.6648506899785427,9.0,0.6266666666666666,5,37,2.192674669128963,0.9824561403508771,4.4746075715604805,4.7368421052631575,30,0,63,4,80.0
1860-95235,1861-03-19,31,2.413793103448276,2.3172654155451884,6.0,0.7263888888888889,5,18,1.9655555555555557,0.9666666666666667,1.8055555555555558,2.8333333333333335,16,0,42,20,37.0
1860-154055,1861-03-22,62,3.1272727272727274,2.3447340433698125,7.0,0.6685714285714285,7,35,2.588966836734694,0.9821428571428571,1.718112244897959,2.8214285714285716,30,0,62,19,78.0
1860-164269,1861-04-08,6,1.5,1.2039728043259361,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,9,5,6.0
1860-107892,1861-04-08,17,2.3333333333333335,1.2321436812926323,5.0,0.7,5,12,2.93359375,0.9375,1.75,2.5,7,0,19,4,21.0
1860-164261,1861-04-08,62,3.5185185185185186,1.2949327113540787,8.0,0.703921568627451,8,37,3.217851239669423,0.9818181818181818,3.2019834710743806,3.672727272727273,24,0,63,3,77.0
1860-52457,1861-04-08,16,2.0,1.354025100551105,6.0,0.5833333333333334,4,9,1.7955555555555558,0.9333333333333333,2.6933333333333334,2.8,8,0,19,4,19.0
1860-2800,1861-04-08,31,2.3461538461538463,1.8937533955184451,8.0,0.7314814814814814,4,16,2.183813443072702,0.9629629629629629,3.3333333333333335,3.3333333333333335,15,0,31,9,40.0
1860-16784,1861-04-09,17,3.1333333333333333,1.1400766951260697,5.0,0.8666666666666668,6,11,2.93359375,0.9375,1.30859375,1.9375,4,0,29,6,19.0
