id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1860-109103,1867-03-23,71,5.765625,0.6818536645469357,8.0,0.7952777777777779,9,45,3.615147928994083,0.9846153846153847,2.6328994082840236,3.6307692307692307,21,0,71,2,94.0
1860-50442,1867-03-23,20,2.125,1.2121410139857827,6.0,0.7261904761904762,4,10,1.7024221453287196,0.9411764705882353,1.7577854671280277,2.3529411764705883,8,0,20,3,23.0
1860-73679,1867-03-23,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,5.0
1860-118799,1867-03-23,6,1.25,1.2747225854627857,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,4,5.0
1860-35970,1867-03-23,41,5.205882352941177,0.8210320033469843,8.0,0.7013888888888888,4,23,2.2563265306122453,0.9714285714285714,3.4971428571428573,3.4,14,0,80,4,51.0
1860-56875,1867-03-26,30,4.166666666666667,0.7316277011280095,4.0,0.7777777777777778,7,19,4.038399999999999,0.96,0.6144000000000001,1.84,7,0,31,3,39.0
1860-30350,1867-03-26,15,3.1,1.1661578135761943,3.0,0.9444444444444445,6,8,3.355371900826446,0.9090909090909091,0.38016528925619836,1.2727272727272727,4,0,17,9,19.0
1860-2898,1867-03-26,71,4.745762711864407,0.48992012184752026,7.0,0.7731829573934836,8,40,3.6830555555555557,0.9833333333333333,1.636388888888889,3.283333333333333,22,4,74,1,89.0
1860-77883,1867-03-26,15,2.9166666666666665,1.1079130016433827,4.0,0.8999999999999999,5,9,3.1479289940828403,0.9230769230769231,0.5562130177514794,1.5384615384615385,4,0,18,6,16.0
1860-46189,1867-03-26,50,5.512195121951219,0.9665908327907563,7.0,0.863095238095238,6,28,2.8803854875283443,0.9761904761904762,1.8571428571428572,3.0,13,0,62,5,63.0
1860-46163,1867-03-26,60,3.54,2.055811189767585,8.0,0.748174603174603,8,35,3.666282199154171,0.9803921568627451,3.3756247597078053,3.7254901960784315,20,6,62,15,78.0
1860-44707,1867-03-26,41,5.1891891891891895,2.003996443544459,5.0,0.8023809523809524,6,23,2.341412742382272,0.9736842105263158,1.1966759002770084,2.526315789473684,15,2,77,39,51.0
1860-101,1867-03-26,71,4.174603174603175,1.8928755607876042,7.0,0.7908008658008658,8,41,3.140380859375,0.984375,1.482177734375,3.046875,24,0,76,12,91.0
1860-117103,1867-03-26,72,4.650793650793651,1.3471226152713514,9.0,0.78875,8,44,3.546630859375,0.984375,4.58984375,4.0625,27,3,90,5,93.0
1860-77882,1867-03-26,60,3.769230769230769,2.226022124091546,7.0,0.7476851851851851,8,34,3.037379850480599,0.9811320754716981,1.9807760768956921,3.018867924528302,23,4,73,23,76.0
1860-2903,1867-03-26,72,4.507692307692308,1.6876543205598922,6.0,0.7354497354497354,7,47,3.590679522497704,0.9848484848484849,1.7669880624426078,3.0757575757575757,23,0,93,9,92.0
1860-60505,1867-03-26,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,4.0
1860-2914,1867-03-26,42,4.27027027027027,2.015034392482615,6.0,0.7395833333333334,6,22,1.9729916897506932,0.9736842105263158,1.834487534626039,2.8157894736842106,17,0,63,27,52.0
1860-100845,1867-03-27,70,5.516129032258065,2.4193279432649084,12.0,0.7329004329004328,7,39,2.428319475938525,0.9841269841269841,8.340136054421768,4.095238095238095,28,0,202,61,89.0
1860-20257,1867-03-27,72,5.112903225806452,0.7863735646435499,6.0,0.7018518518518518,9,39,3.126732174351223,0.9841269841269841,1.5122197026958928,3.4126984126984126,26,2,80,2,90.0
1860-86428,1867-03-27,60,6.36,1.0117641736241596,11.0,0.8078703703703703,8,33,2.8427527873894647,0.9803921568627451,8.006920415224913,4.411764705882353,19,0,124,6,79.0
1860-2380,1867-03-27,61,5.074074074074074,1.661997211523208,9.0,0.6939909297052154,7,34,2.5633057851239682,0.9818181818181818,4.424462809917357,4.109090909090909,25,0,102,13,80.0
1860-906,1867-03-27,70,7.333333333333333,0.9588865020104771,8.0,0.7770050125313284,8,40,3.753829615694704,0.9836065573770492,3.3276001074979846,4.016393442622951,24,2,150,6,94.0
1860-100859,1867-03-27,32,4.517241379310345,1.5789915587362906,5.0,0.9212121212121214,6,19,3.0322222222222206,0.9666666666666667,0.7288888888888891,2.066666666666667,8,0,40,16,39.0
1860-24229,1867-03-27,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1860-95473,1867-03-27,11,3.111111111111111,1.1676051601550612,4.0,0.9375,4,6,1.89,0.9,0.6400000000000001,1.6,3,0,19,10,13.0
1860-103354,1867-03-27,62,6.709090909090909,1.082167461087175,9.0,0.7458333333333333,8,40,3.4103954081632657,0.9821428571428571,3.882653061224489,4.714285714285714,21,1,144,7,85.0
1860-61762,1867-03-28,15,3.0,1.540445040947149,5.0,0.6428571428571429,3,7,1.0663265306122445,0.9285714285714286,1.489795918367347,2.2857142857142856,9,0,32,14,18.0
1860-63606,1867-03-28,70,5.532258064516129,0.7075448913548906,10.0,0.7527777777777778,8,45,3.158478206097255,0.9841269841269841,5.170571932476694,4.507936507936508,28,6,91,2,94.0
1860-79821,1867-03-28,12,1.8888888888888888,1.064609924111081,5.0,0.7916666666666666,4,6,1.89,0.9,1.1600000000000001,1.8,4,0,13,3,12.0
1860-17669,1867-03-28,16,2.8,1.0652079538320547,3.0,0.7666666666666666,5,6,2.4462809917355375,0.9090909090909091,0.4132231404958678,1.3636363636363635,6,0,16,6,19.0
1860-39310,1867-03-28,11,2.111111111111111,0.7506517349467745,4.0,0.6944444444444443,4,7,2.09,0.9,0.8099999999999999,1.7,4,0,12,2,12.0
1860-110460,1867-03-28,60,4.226415094339623,2.0986591116583773,6.0,0.8551587301587301,9,33,3.7589163237311394,0.9814814814814815,1.212620027434842,2.4814814814814814,17,9,61,22,77.0
1860-17678,1867-03-28,31,3.576923076923077,0.7199890681503632,9.0,0.759090909090909,5,16,1.96159122085048,0.9629629629629629,3.802469135802469,3.7777777777777777,11,3,40,2,40.0
1860-26249,1867-03-28,70,4.435483870967742,1.6805429392423963,8.0,0.7988888888888889,9,38,3.317208364827413,0.9841269841269841,3.8639455782312924,3.5714285714285716,26,6,89,9,86.0
1860-105104,1867-03-28,10,2.875,0.3891332046987685,3.0,0.6,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,2,10.0
1860-113899,1867-03-28,70,5.213114754098361,0.41238967391568015,9.0,0.6683333333333332,8,41,3.112643080124869,0.9838709677419355,4.257023933402705,4.032258064516129,36,3,73,1,93.0
1860-1438,1867-03-28,41,3.891891891891892,1.1530448734913619,7.0,0.8077777777777778,6,23,2.446675900277009,0.9736842105263158,2.020083102493075,2.9210526315789473,10,0,59,4,50.0
1860-90010,1867-03-28,15,3.3846153846153846,1.4198170531585341,6.0,0.6666666666666666,5,7,1.9234693877551015,0.9285714285714286,2.025510204081632,2.2142857142857144,7,0,38,14,17.0
1860-110492,1867-03-28,51,4.295454545454546,1.3416535983578062,7.0,0.8326984126984127,7,28,3.0883950617283964,0.9777777777777777,2.2044444444444444,3.466666666666667,18,0,65,6,66.0
1860-1454,1867-03-28,31,4.88,0.3904766394256579,6.0,0.8592592592592593,5,15,2.729289940828402,0.9615384615384616,1.7292899408284024,2.9615384615384617,13,4,46,2,37.0
1860-39295,1867-03-28,16,3.5833333333333335,0.5554873571592611,4.0,0.8125,5,8,2.6863905325443787,0.9230769230769231,0.7928994082840237,1.7692307692307692,3,0,23,3,20.0
1860-45823,1867-03-28,52,4.111111111111111,2.110065275370643,6.0,0.8546296296296296,8,28,2.803875236294895,0.9782608695652174,1.052930056710775,2.347826086956522,15,0,57,25,67.0
1860-94366,1867-03-29,16,2.5714285714285716,1.6085111281094389,6.0,0.6805555555555557,4,9,1.6622222222222227,0.9333333333333333,1.9822222222222219,2.533333333333333,7,0,29,11,20.0
1860-10124,1867-03-29,12,2.3333333333333335,1.1998744207238468,3.0,0.7111111111111111,5,7,2.69,0.9,0.41,1.3,4,0,11,6,12.0
1860-101561,1867-03-29,60,4.865384615384615,1.2077191428470182,6.0,0.7636243386243386,7,34,3.188323246707014,0.9811320754716981,1.4239943040227838,2.830188679245283,18,1,63,5,77.0
1860-17468,1867-03-29,42,3.6216216216216215,0.8784447828364788,6.0,0.761904761904762,7,27,3.499307479224377,0.9736842105263158,1.4598337950138505,2.526315789473684,13,1,44,2,54.0
1860-103205,1867-03-29,22,4.777777777777778,1.4305051700875886,4.0,1.0,6,13,3.207756232686981,0.9473684210526315,0.6925207756232686,1.7894736842105263,6,0,41,21,26.0
1860-47150,1867-03-29,52,3.8,1.6779319201803171,8.0,0.7787301587301586,7,30,2.7603969754253304,0.9782608695652174,3.18383742911153,3.891304347826087,19,0,62,9,68.0
1860-17452,1867-03-29,42,3.3055555555555554,1.1591605460007477,7.0,0.6654761904761904,8,23,2.837107377647918,0.972972972972973,2.173849525200877,2.6486486486486487,16,0,43,3,54.0
1860-55615,1867-03-29,61,4.490566037735849,1.2972322193798345,7.0,0.8372549019607843,8,37,3.388545953360768,0.9814814814814815,1.5953360768175584,2.814814814814815,14,0,61,5,80.0
1860-34771,1867-03-29,42,4.583333333333333,0.6296060111576144,6.0,0.8020833333333334,8,25,3.2695398100803508,0.972972972972973,1.8261504747991233,2.891891891891892,10,0,81,2,54.0
1860-33033,1867-03-29,52,3.311111111111111,2.2149030188464036,7.0,0.5588235294117646,5,28,2.1951795841209822,0.9782608695652174,1.4560491493383743,2.9782608695652173,21,0,55,20,66.0
1860-78060,1867-03-30,31,3.5,1.5464480110038192,7.0,0.8333333333333333,6,17,2.4060356652949246,0.9629629629629629,3.130315500685871,3.5925925925925926,9,5,38,10,42.0
1860-28470,1867-03-30,12,3.3333333333333335,0.29389333245105953,4.0,0.6666666666666666,3,6,1.89,0.9,0.9600000000000002,1.8,6,0,14,2,13.0
1860-100343,1867-03-30,10,3.857142857142857,0.7884063425590118,4.0,0.8888888888888888,3,4,1.609375,0.875,0.75,1.5,4,0,18,9,12.0
1860-81301,1867-03-30,31,4.678571428571429,1.036534836581317,6.0,0.7847222222222223,6,17,2.1712247324613556,0.9655172413793104,1.5243757431629017,2.689655172413793,10,1,52,6,39.0
1860-51148,1867-03-30,41,4.2,1.5079674904357552,7.0,0.816468253968254,7,24,3.249228395061729,0.9722222222222222,2.6874999999999996,3.0833333333333335,12,0,70,10,51.0
1860-50200,1867-03-30,40,3.212121212121212,0.9428223199424665,6.0,0.7666666666666667,6,22,2.969723183391004,0.9705882352941176,1.454152249134948,2.676470588235294,12,0,40,2,48.0
1860-97952,1867-03-30,22,3.5,1.2591772919277702,5.0,0.9047619047619048,6,11,2.57617728531856,0.9473684210526315,1.5124653739612188,2.526315789473684,7,4,32,8,25.0
1860-61488,1867-03-30,31,4.88,1.4890889280937676,6.0,0.8796296296296295,5,17,2.190828402366864,0.9615384615384616,1.4023668639053257,2.5384615384615383,8,3,36,18,40.0
1860-117661,1867-03-30,71,4.262295081967213,1.8962341044110977,8.0,0.7997222222222222,9,42,3.0803850156087402,0.9838709677419355,2.414151925078044,3.193548387096774,26,4,80,13,93.0
1860-27446,1867-03-30,71,4.786885245901639,1.537408025267493,7.0,0.7958333333333333,10,43,4.08038501560874,0.9838709677419355,2.10639958376691,2.9193548387096775,20,0,93,8,91.0
1860-26880,1867-03-30,7,1.4,0.9059810882727872,3.0,0.41666666666666663,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,4,0,6,2,8.0
1860-100333,1867-03-30,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1860-25414,1867-04-01,10,2.2857142857142856,0.5596157879354228,4.0,0.75,4,5,1.859375,0.875,0.734375,1.375,2,0,12,2,9.0
1860-31866,1867-04-01,71,3.9672131147540983,1.7841156192072802,10.0,0.7116977225672878,7,39,2.7255463059313207,0.9838709677419355,4.4820499479708635,3.661290322580645,23,5,70,9,90.0
1860-116503,1867-04-01,22,3.5,0.5660301113678248,5.0,0.7916666666666666,8,13,3.734072022160664,0.9473684210526315,1.0083102493074794,2.210526315789474,6,0,25,2,23.0
1860-57232,1867-04-01,12,2.3333333333333335,0.6505682763897919,4.0,0.6388888888888888,4,6,2.09,0.9,1.0,2.0,6,0,13,2,13.0
1860-18979,1867-04-01,62,3.490566037735849,1.6403078463699616,10.0,0.7725490196078431,6,37,2.9441015089163245,0.9814814814814815,6.015432098765433,5.055555555555555,21,0,78,6,77.0
1860-121559,1867-04-01,30,3.8333333333333335,1.737922655316226,5.0,0.7651515151515151,6,14,2.1984000000000004,0.96,1.2575999999999998,2.32,13,5,40,19,37.0
1860-121576,1867-04-01,41,4.138888888888889,0.7316051791127356,8.0,0.746969696969697,6,26,3.053323593864134,0.972972972972973,3.1964937910883857,4.216216216216216,13,0,49,2,53.0
1860-75985,1867-04-01,21,3.4705882352941178,1.1738168536262357,5.0,0.8333333333333333,4,9,1.6080246913580245,0.9444444444444444,1.0617283950617284,2.2222222222222223,10,2,32,7,22.0
1860-8503,1867-04-01,61,5.03921568627451,1.2542511417338473,7.0,0.7159391534391534,8,32,3.4419378698224863,0.9807692307692307,2.0636094674556213,3.1153846153846154,22,0,82,6,77.0
1860-105664,1867-04-01,20,2.75,0.7515793506296008,5.0,0.7888888888888889,5,11,2.7612456747404837,0.9411764705882353,1.14878892733564,2.2941176470588234,5,0,24,2,24.0
1860-84809,1867-04-01,12,2.375,1.3322271398496148,4.0,0.49999999999999994,3,6,1.654320987654321,0.8888888888888888,1.0617283950617284,1.7777777777777777,5,0,22,9,14.0
1860-18323,1867-04-01,51,6.071428571428571,0.42357972125169613,7.0,0.7796296296296296,5,24,1.9296917252568961,0.9767441860465116,1.9048134126554896,2.953488372093023,25,6,82,2,63.0
1860-87266,1867-04-02,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
1860-65794,1867-04-02,15,2.4166666666666665,0.7466590888122674,5.0,0.8,4,8,2.0710059171597632,0.9230769230769231,1.301775147928994,1.9230769230769231,4,0,17,2,18.0
1860-15193,1867-04-02,7,1.4,1.2525546785527597,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,3,0,7,4,6.0
1860-114975,1867-04-02,21,3.3157894736842106,1.7970365263288988,8.0,0.8888888888888888,4,11,1.5474999999999999,0.95,3.95,3.5,6,0,49,20,26.0
1860-32366,1867-04-02,30,3.25,1.309711874868641,6.0,0.8041666666666667,5,17,1.8263971462544593,0.9655172413793104,1.2841854934601664,2.5172413793103448,7,0,30,5,39.0
1860-114970,1867-04-02,12,2.625,1.2321436812926323,5.0,0.7083333333333334,3,5,1.2098765432098766,0.8888888888888888,1.432098765432099,1.8888888888888888,5,0,24,9,12.0
1860-73324,1867-04-02,62,3.981132075471698,1.5858808778858493,8.0,0.7710526315789474,5,35,2.3515089163237315,0.9814814814814815,3.4461591220850494,4.12962962962963,20,5,75,7,80.0
1860-87267,1867-04-02,52,4.2,1.5778484616233346,7.0,0.84375,6,29,2.6734404536862,0.9782608695652174,2.4201323251417763,3.282608695652174,17,1,58,9,64.0
1860-48629,1867-04-03,50,3.951219512195122,0.8413841308935806,9.0,0.7510416666666666,5,25,2.308956916099773,0.9761904761904762,4.059523809523809,4.5,21,2,72,2,65.0
1860-48620,1867-04-03,52,4.733333333333333,1.8819522411671536,8.0,0.7342592592592593,6,27,2.2821361058601126,0.9782608695652174,2.2689035916824194,3.239130434782609,22,0,73,21,67.0
1860-59285,1867-04-03,20,2.8823529411764706,1.629032249787672,4.0,0.7875,5,9,1.8302469135802468,0.9444444444444444,0.6944444444444445,1.8333333333333333,6,0,25,12,23.0
1860-37071,1867-04-03,70,4.964912280701754,1.526438164132632,8.0,0.7229166666666667,8,37,2.8100475624256838,0.9827586206896551,3.5600475624256833,3.4827586206896552,30,5,71,9,89.0
1860-47268,1867-04-03,60,4.0,0.9547712524422192,8.0,0.8220588235294117,8,37,3.2403978052126203,0.9814814814814815,2.838134430727023,3.7037037037037037,14,0,76,2,77.0
1860-48621,1867-04-03,15,2.090909090909091,1.1980015623231663,5.0,0.65,4,6,1.5763888888888893,0.9166666666666666,1.0,2.0,6,0,15,4,19.0
1860-37099,1867-04-03,60,5.098039215686274,1.039913041559457,7.0,0.8598997493734336,7,33,2.672707100591717,0.9807692307692307,2.5532544378698225,4.153846153846154,16,0,107,4,76.0
1860-110773,1867-04-03,20,2.6875,1.232714234791377,6.0,0.8444444444444444,5,11,2.7612456747404837,0.9411764705882353,1.8269896193771626,2.235294117647059,6,0,25,5,24.0
1860-85094,1867-04-05,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,7.0
1860-95259,1867-04-05,15,2.3333333333333335,1.4748975891834826,5.0,0.75,3,7,1.301775147928994,0.9230769230769231,1.325443786982248,2.4615384615384617,7,1,19,8,17.0
1860-13356,1867-04-05,22,3.210526315789474,1.4300435404382343,5.0,0.5694444444444444,6,14,2.8475000000000006,0.95,0.8475000000000001,2.05,7,0,24,9,26.0
1860-75759,1867-04-05,20,2.764705882352941,1.121398801854185,5.0,0.8571428571428571,4,11,1.7191358024691354,0.9444444444444444,1.3487654320987656,2.388888888888889,4,0,27,4,24.0
1860-75758,1867-04-05,11,2.142857142857143,1.3173014896329391,4.0,0.5,2,3,0.859375,0.875,0.9375,1.75,6,0,18,8,11.0
1860-95248,1867-04-05,31,4.5,0.5261441084969356,5.0,0.8400000000000001,5,19,2.9298454221165278,0.9655172413793104,1.0749108204518432,2.4482758620689653,7,0,49,2,40.0
1860-75770,1867-04-05,22,3.1578947368421053,0.8972666980553902,5.0,0.7952380952380952,5,13,2.247500000000001,0.95,1.2875,2.25,6,0,28,3,27.0
1860-24525,1867-04-05,22,3.9444444444444446,1.5721308600212895,9.0,0.5648148148148148,4,10,1.4182825484764545,0.9473684210526315,4.847645429362881,3.6842105263157894,12,2,65,19,28.0
1860-96927,1867-04-05,30,6.6,0.4351258005383065,6.0,0.85625,6,18,3.1139053254437865,0.9615384615384616,1.4792899408284024,2.5384615384615383,6,0,52,4,38.0
1860-85885,1867-04-05,10,1.625,1.3062516534463542,4.0,0.625,2,5,0.9876543209876544,0.8888888888888888,0.8395061728395061,1.7777777777777777,5,0,11,4,11.0
1860-27293,1867-04-06,10,1.625,1.5089842075004365,3.0,0.5833333333333334,4,6,1.8765432098765433,0.8888888888888888,0.46913580246913583,1.5555555555555556,5,0,11,6,11.0
1860-68734,1867-04-06,17,3.4285714285714284,0.8150285998184181,5.0,0.95,4,10,2.0622222222222226,0.9333333333333333,1.1822222222222223,2.1333333333333333,2,0,26,4,21.0
1860-15775,1867-04-06,50,4.2727272727272725,2.256537872295584,6.0,0.8407407407407407,5,26,1.7995061728395054,0.9777777777777777,1.4488888888888893,2.8666666666666667,16,0,86,37,60.0
1860-118508,1867-04-06,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,8.0
1860-34304,1867-04-06,7,1.6,1.2305950615853423,3.0,0.75,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,9,5,6.0
1860-26489,1867-04-06,17,2.7142857142857144,1.7417906315598684,4.0,0.8125,5,11,2.728888888888889,0.9333333333333333,0.6222222222222222,1.6666666666666667,6,0,31,16,22.0
1860-107643,1867-04-06,15,2.7,0.8988430439488472,4.0,0.6666666666666666,4,6,2.446280991735537,0.9090909090909091,1.0578512396694215,1.8181818181818181,7,0,17,4,17.0
1860-35695,1867-04-06,17,3.230769230769231,1.389261728879798,6.0,0.638888888888889,3,8,1.2091836734693875,0.9285714285714286,2.25,2.5,8,0,37,12,20.0
1860-26500,1867-04-06,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1860-113872,1867-04-06,40,3.1470588235294117,2.314853635892199,7.0,0.7666666666666667,4,20,1.9134693877551026,0.9714285714285714,2.7069387755102037,3.4857142857142858,14,4,73,29,53.0
1860-110648,1867-04-06,42,3.857142857142857,1.7243074310098077,8.0,0.8422619047619048,7,24,3.415895061728395,0.9722222222222222,3.2492283950617282,3.0277777777777777,21,6,52,13,53.0
1860-94076,1867-04-06,60,6.392156862745098,1.8982241413930385,7.0,0.7764005602240897,8,34,3.7496301775147938,0.9807692307692307,1.6775147928994083,2.769230769230769,21,0,99,35,76.0
1860-13664,1867-04-06,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,5.0
1860-13682,1867-04-06,51,4.309523809523809,1.1129198254242691,7.0,0.8407407407407407,9,27,3.278528934559221,0.9767441860465116,1.840995132504056,3.13953488372093,17,5,65,4,67.0
1860-118741,1867-04-08,50,5.558139534883721,1.0727111153352098,9.0,0.725,5,26,2.113119834710743,0.9772727272727273,4.0578512396694215,3.8181818181818183,35,5,91,6,61.0
1860-77142,1867-04-08,61,4.290909090909091,1.5291323001020922,7.0,0.9287878787878788,6,33,2.553252551020408,0.9821428571428571,2.2142857142857144,3.5,12,0,76,7,77.0
1860-76648,1867-04-08,62,3.269230769230769,1.6053101945242767,14.0,0.6757575757575757,5,30,2.0562477750088997,0.9811320754716981,8.571733713065148,5.264150943396227,29,0,82,5,81.0
1860-76619,1867-04-08,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1860-113972,1867-04-08,72,6.241935483870968,1.0449960114281263,8.0,0.8636111111111111,9,42,3.5394305870496354,0.9841269841269841,2.1859410430838997,3.4761904761904763,24,1,96,5,94.0
1860-43014,1867-04-08,40,3.3529411764705883,0.9144096972463454,7.0,0.7756410256410255,4,22,2.084897959183674,0.9714285714285714,2.821224489795918,3.4857142857142858,12,0,55,2,51.0
1860-39060,1867-04-08,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,7.0
1860-18663,1867-04-08,42,4.111111111111111,0.73833921129408,8.0,0.8988095238095237,8,23,3.0533235938641345,0.972972972972973,2.357925493060628,3.4864864864864864,9,0,52,2,51.0
1860-37677,1867-04-09,61,6.784313725490196,1.964339961842475,10.0,0.8052631578947368,6,33,2.518860946745563,0.9807692307692307,5.474482248520709,4.211538461538462,19,0,207,45,78.0
1860-54309,1867-04-09,10,3.25,0.9596780631663814,3.0,0.9,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,15,8,12.0
1860-28012,1867-04-09,11,2.5,0.5288951470739273,3.0,0.5666666666666667,5,7,2.987654320987654,0.8888888888888888,0.46913580246913583,1.4444444444444444,4,0,13,2,14.0
1860-109252,1867-04-09,62,5.072727272727272,1.956544356743255,7.0,0.8083333333333332,12,37,4.160395408163266,0.9821428571428571,1.6058673469387752,2.4642857142857144,22,8,73,23,78.0
1860-106962,1867-04-09,30,4.44,0.9431128487836576,7.0,0.8444444444444444,5,17,2.498520710059171,0.9615384615384616,3.232248520710059,3.1923076923076925,8,0,59,5,39.0
