id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1890-163278,1895-03-20,20,4.0625,1.4870276139554723,5.0,0.8055555555555555,4,10,1.820069204152249,0.9411764705882353,1.1626297577854672,2.1176470588235294,9,0,40,19,25.0
1890-19260,1895-03-20,52,4.288888888888889,1.930512488693202,8.0,0.7452380952380953,6,31,3.0212665406427215,0.9782608695652174,2.616729678638941,3.239130434782609,18,0,69,19,65.0
1890-118318,1895-03-20,52,4.326086956521739,2.00593159929879,8.0,0.9197916666666667,6,31,2.6165685830692627,0.9787234042553191,2.0271616115889537,3.1914893617021276,9,0,69,22,66.0
1890-147866,1895-03-21,22,3.5555555555555554,1.6488940430677954,5.0,0.8129251700680272,7,12,2.89196675900277,0.9473684210526315,1.0083102493074794,2.210526315789474,5,0,35,18,26.0
1890-13086,1895-03-21,42,3.9393939393939394,0.7387269635989511,9.0,0.6555555555555556,5,22,2.0285467128027683,0.9705882352941176,4.132352941176471,3.5,18,0,60,2,56.0
1890-147874,1895-03-21,52,6.022222222222222,1.8517323185350294,5.0,0.8238095238095239,7,29,2.8908317580340257,0.9782608695652174,0.8903591682419661,2.391304347826087,16,0,74,32,67.0
1890-160159,1895-03-22,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
1890-129919,1895-03-23,52,4.511627906976744,0.7320103638693376,7.0,0.8000000000000002,6,29,2.613119834710743,0.9772727272727273,1.5883264462809918,3.159090909090909,15,0,57,2,69.0
1890-150748,1895-03-23,60,4.62,1.8521247832966234,7.0,0.775438596491228,6,32,2.8035371011149555,0.9803921568627451,1.8823529411764706,3.0,17,0,73,17,74.0
1890-3069,1895-03-23,11,2.625,0.8266785731844679,4.0,0.9166666666666666,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.4444444444444444,2,0,14,4,14.0
1890-175203,1895-03-26,7,1.4,1.2525546785527597,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,3,0,7,4,6.0
1890-34585,1895-03-26,10,1.7142857142857142,0.8472978603872037,4.0,0.38888888888888884,3,5,1.359375,0.875,0.9375,1.75,6,0,9,2,10.0
1890-8095,1895-03-26,7,1.4,1.1087136423268695,3.0,0.7777777777777777,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,7,3,5.0
1890-70774,1895-03-26,16,3.1666666666666665,0.8229423493523282,4.0,0.72,5,8,2.224852071005917,0.9230769230769231,0.8284023668639052,1.6923076923076923,4,0,16,4,12.0
1890-3437,1895-03-28,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,3.0
1890-141585,1895-03-28,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,7.0
1890-91912,1895-03-29,31,3.8260869565217392,1.3457966052930257,7.0,0.7472222222222222,5,12,1.706597222222222,0.9583333333333334,2.659722222222222,2.9166666666666665,10,0,47,9,39.0
1890-43181,1895-03-29,50,4.116279069767442,1.7596198788096322,6.0,0.8485714285714285,7,29,2.976756198347107,0.9772727272727273,1.1585743801652895,2.522727272727273,12,0,55,13,64.0
1890-96155,1895-03-30,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1890-96141,1895-03-30,72,4.934426229508197,2.3361656010886653,6.0,0.8324999999999999,10,42,3.5319979188345463,0.9838709677419355,1.5704994797086371,2.7580645161290325,19,0,98,42,94.0
1890-59712,1895-04-24,71,4.3,1.7481144558841617,9.0,0.7602040816326531,8,39,3.130878796022574,0.9836065573770492,4.21983337812416,4.098360655737705,25,0,79,10,93.0
1890-59714,1895-04-24,42,4.088235294117647,0.7161342125101492,6.0,0.8430555555555556,6,23,2.599183673469388,0.9714285714285714,1.3306122448979592,2.4285714285714284,11,0,57,2,56.0
1890-27703,1895-04-25,31,2.7916666666666665,1.4786788580051073,5.0,0.825925925925926,6,15,3.3184000000000005,0.96,1.0976000000000001,2.32,12,0,30,6,37.0
1890-54891,1895-04-25,40,3.4571428571428573,1.9053420856718326,5.0,0.7658730158730159,7,24,3.304783950617284,0.9722222222222222,1.0709876543209875,2.388888888888889,11,0,44,15,50.0
1890-87193,1895-04-26,52,4.466666666666667,1.3135580145698191,5.0,0.7268907563025211,7,29,2.8908317580340257,0.9782608695652174,1.1384688090737238,2.760869565217391,12,0,59,6,62.0
1890-76305,1895-04-26,31,5.0,1.5890269151739729,6.0,0.8466666666666667,5,13,2.0383999999999998,0.96,1.4976000000000003,2.32,11,0,67,24,37.0
1890-179749,1895-04-26,51,3.697674418604651,1.480270465046489,9.0,0.7722222222222223,6,28,2.976756198347107,0.9772727272727273,4.096590909090909,4.25,17,0,61,6,63.0
1890-168997,1895-04-26,60,4.490909090909091,2.211219384803146,8.0,0.8277777777777777,9,36,3.3032525510204076,0.9821428571428571,2.1221301020408165,2.8035714285714284,19,0,70,30,77.0
1890-168985,1895-04-26,51,4.069767441860465,0.8350825490091517,8.0,0.7361111111111112,8,26,2.8403925619834705,0.9772727272727273,2.694214876033058,3.8181818181818183,18,0,59,2,65.0
1890-168970,1895-04-26,20,2.875,1.0537011783387396,5.0,0.8166666666666668,6,12,2.996539792387543,0.9411764705882353,0.8788927335640139,1.9411764705882353,4,0,23,4,24.0
1890-89116,1895-04-26,61,5.450980392156863,1.3195471491643203,7.0,0.8224089635854341,7,35,2.9419378698224863,0.9807692307692307,2.4097633136094676,3.1153846153846154,14,0,82,8,80.0
1890-118,1895-04-27,16,3.3846153846153846,1.45431348890201,3.0,0.9444444444444445,6,11,4.352040816326531,0.9285714285714286,0.38775510204081637,1.4285714285714286,4,0,29,15,19.0
1890-95,1895-04-27,17,3.2142857142857144,1.2850322290641536,4.0,0.7767857142857143,7,11,3.795555555555556,0.9333333333333333,0.5155555555555557,1.4666666666666666,6,0,19,9,20.0
1890-148210,1895-04-27,52,3.8297872340425534,1.8352445811677938,8.0,0.757936507936508,9,31,3.3537326388888893,0.9791666666666666,3.447482638888889,3.3958333333333335,17,0,65,12,65.0
1890-144002,1895-04-29,40,3.84375,1.6842800068913175,7.0,0.9416666666666667,6,17,2.393021120293848,0.9696969696969697,1.7465564738292012,2.6363636363636362,11,0,51,13,51.0
1890-49242,1895-04-29,12,2.2,1.561782822531938,4.0,0.8125,4,7,2.264462809917355,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,20,10,13.0
1890-144000,1895-04-29,51,4.153846153846154,2.0494533069649714,7.0,0.7499999999999999,6,27,2.7243749999999998,0.975,2.009375,2.875,16,0,66,26,66.0
1890-197796,1895-04-30,20,7.5,0.8113415695920606,5.0,0.8666666666666667,5,10,3.128888888888889,0.9333333333333333,1.9733333333333338,2.4,8,0,45,19,24.0
1890-56917,1895-04-30,50,5.232558139534884,0.5837681207282455,7.0,0.7927170868347339,7,26,2.4313016528925613,0.9772727272727273,2.2453512396694215,3.0681818181818183,15,0,64,2,64.0
1890-166379,1895-05-01,72,3.9344262295081966,1.8450946798508885,8.0,0.7658730158730158,5,41,2.499739854318418,0.9838709677419355,2.4986992715920913,3.596774193548387,26,0,71,10,95.0
1890-37070,1895-05-02,51,4.333333333333333,2.1471309404532177,6.0,0.856547619047619,7,30,4.022714981070848,0.9767441860465116,1.3747971876690104,2.7906976744186047,13,0,92,32,62.0
1890-21988,1895-05-02,12,2.888888888888889,0.6397267301458152,3.0,0.7708333333333333,4,5,1.89,0.9,0.45,1.5,5,0,12,3,14.0
1890-21979,1895-05-02,21,3.1666666666666665,1.2154197142588623,4.0,0.8452380952380951,4,12,1.9445983379501388,0.9473684210526315,0.6814404432132964,1.9473684210526316,3,0,28,6,26.0
1890-150657,1895-05-02,11,2.4444444444444446,1.356086959143036,3.0,0.9444444444444445,6,7,3.2900000000000005,0.9,0.36000000000000004,1.2,2,0,17,9,11.0
1890-21974,1895-05-02,15,2.230769230769231,1.5569029631226101,5.0,0.75,3,8,1.35204081632653,0.9285714285714286,1.1224489795918369,2.142857142857143,5,0,20,8,16.0
1890-163786,1895-05-03,40,4.823529411764706,1.00888708375372,6.0,0.767526455026455,9,23,4.084897959183674,0.9714285714285714,1.129795918367347,2.6857142857142855,13,0,53,5,52.0
1890-192062,1895-05-04,41,4.166666666666667,0.7249161909619392,5.0,0.8369047619047619,7,25,3.2154857560262964,0.972972972972973,1.1599707815924032,2.4054054054054053,8,0,47,2,51.0
1890-69134,1895-05-04,11,1.7777777777777777,1.4718081362074886,4.0,0.5,2,5,0.8900000000000002,0.9,0.89,1.9,5,0,15,6,12.0
1890-64387,1895-05-06,31,4.28,0.5216688496970081,6.0,0.5785714285714286,5,19,3.1139053254437874,0.9615384615384616,1.5044378698224852,2.730769230769231,8,0,47,2,40.0
1890-45145,1895-05-06,10,2.5,1.2809338454620642,3.0,1.0,4,6,2.0987654320987654,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,17,9,11.0
1890-15861,1895-05-06,20,3.625,1.2800449302184929,4.0,0.9761904761904763,7,11,3.7024221453287187,0.9411764705882353,0.5951557093425607,1.588235294117647,4,0,26,10,26.0
1890-116279,1895-05-06,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1890-158286,1895-05-06,11,1.6666666666666667,1.189773067065087,4.0,0.7083333333333333,4,6,1.89,0.9,0.6400000000000001,1.6,4,0,11,3,11.0
1890-116294,1895-05-06,70,5.245901639344262,1.5047323495701945,7.0,0.8227272727272728,10,39,3.4352237252861597,0.9838709677419355,1.551508844953174,2.6451612903225805,17,0,88,9,90.0
1890-12717,1895-05-07,30,3.88,1.956861030368796,7.0,0.9222222222222223,5,17,2.6523668639053253,0.9615384615384616,2.100591715976331,2.769230769230769,8,0,76,29,37.0
1890-35083,1895-05-07,42,4.1891891891891895,1.9318071022673287,6.0,0.8769841269841271,9,24,3.4466759002770093,0.9736842105263158,1.5103878116343492,2.4473684210526314,7,0,59,22,53.0
1890-35069,1895-05-07,22,4.052631578947368,0.647805838423807,5.0,0.8047619047619047,5,13,2.147500000000001,0.95,1.25,2.5,8,0,35,3,27.0
1890-73248,1895-05-08,42,5.891891891891892,1.6931343627204927,6.0,0.7593537414965985,7,24,2.551939058171746,0.9736842105263158,1.6011080332409973,2.6315789473684212,15,0,67,27,53.0
1890-64127,1895-05-08,20,4.0,1.5311110074114118,5.0,0.9166666666666666,7,12,3.1635802469135803,0.9444444444444444,1.4444444444444444,2.0,5,0,40,19,24.0
1890-64132,1895-05-08,22,3.6666666666666665,0.519510095732932,5.0,0.7291666666666667,6,11,2.3656509695290864,0.9473684210526315,0.7977839335180054,1.7894736842105263,6,0,22,2,28.0
1890-90879,1895-05-09,42,3.242424242424242,1.4827387239266825,8.0,0.8544444444444445,5,19,1.9108996539792387,0.9705882352941176,3.1012110726643596,3.323529411764706,12,0,41,6,55.0
1890-140077,1895-05-09,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,5.0
1890-168553,1895-05-10,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,6.0
1890-25588,1895-05-10,10,2.142857142857143,0.9707278993529667,4.0,0.9166666666666666,4,5,1.859375,0.875,0.734375,1.375,2,0,12,4,10.0
1890-94919,1895-05-11,20,2.875,1.459166286446904,5.0,0.8666666666666668,6,12,2.996539792387543,0.9411764705882353,1.0449826989619377,1.8823529411764706,6,0,29,9,23.0
1890-12767,1895-05-11,40,3.0294117647058822,1.6422606416588892,7.0,0.7933333333333332,6,19,2.4848979591836735,0.9714285714285714,1.8612244897959183,2.7142857142857144,11,0,46,7,49.0
1890-88725,1895-05-11,50,3.857142857142857,1.503628415425422,9.0,0.8313725490196079,6,26,2.5343428880475933,0.9767441860465116,3.7436452136289873,3.9767441860465116,15,0,67,7,63.0
1890-50407,1895-05-13,16,2.5454545454545454,1.2040238221311943,4.0,0.6266666666666667,5,6,2.2430555555555554,0.9166666666666666,0.7430555555555555,1.5833333333333333,7,0,18,6,19.0
1890-51564,1895-05-14,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,8.0
1890-25162,1895-05-15,17,3.1538461538461537,0.517479545844831,5.0,0.6166666666666666,4,9,1.9234693877551017,0.9285714285714286,1.5510204081632655,2.142857142857143,7,0,25,2,20.0
1890-101588,1895-05-16,12,3.7,1.0895624531481918,3.0,1.0,6,7,2.9917355371900825,0.9090909090909091,0.3801652892561984,1.2727272727272727,2,0,21,11,14.0
1890-192362,1895-05-20,12,2.6,0.7927423357058038,4.0,0.75,4,6,1.5371900826446279,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,12,3,12.0
1890-85107,1895-05-20,70,4.655737704918033,0.8720404088146235,8.0,0.7055194805194805,7,40,3.1126430801248692,0.9838709677419355,2.70057232049948,3.467741935483871,24,0,84,2,91.0
1890-70501,1895-05-20,10,2.142857142857143,0.9707278993529667,4.0,0.9166666666666666,4,5,1.859375,0.875,0.734375,1.375,2,0,12,4,9.0
1890-115893,1895-05-21,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,4.0
1890-154890,1895-05-21,11,2.7777777777777777,1.2809338454620642,4.0,0.875,4,6,1.6900000000000002,0.9,0.65,1.5,4,0,21,10,10.0
1890-115886,1895-05-21,20,3.235294117647059,1.4223585842688504,4.0,0.73125,8,14,4.496913580246913,0.9444444444444444,0.580246913580247,1.5555555555555556,6,0,22,10,21.0
1890-154882,1895-05-21,70,5.483870967741935,1.5687037670298363,12.0,0.7768398268398269,7,41,2.682287729906779,0.9841269841269841,8.024691358024693,4.555555555555555,27,0,136,11,88.0
1890-149392,1895-05-22,70,4.716666666666667,0.8509081869454914,9.0,0.7462962962962963,10,43,3.7866165009406068,0.9836065573770492,2.9680193496371956,3.557377049180328,20,0,95,2,90.0
1890-147511,1895-05-22,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
1890-32952,1895-05-24,10,2.75,1.1267321478295476,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,15,8,12.0
1890-108175,1895-05-24,12,2.888888888888889,0.7835677663717056,4.0,0.9166666666666666,4,7,2.09,0.9,0.8400000000000001,1.6,2,0,16,4,16.0
1890-192162,1895-05-24,20,2.8823529411764706,1.3595339994213285,5.0,0.8452380952380951,6,11,2.6080246913580245,0.9444444444444444,0.9876543209876542,1.8888888888888888,6,0,27,7,23.0
1890-139570,1895-05-24,17,3.6,1.4593856162089314,4.0,0.8714285714285713,7,11,3.30859375,0.9375,0.5,1.5,4,0,31,15,18.0
1890-139563,1895-05-24,21,4.5,0.3147156830869187,5.0,0.7916666666666666,5,11,1.9445983379501388,0.9473684210526315,1.3019390581717452,2.473684210526316,6,0,38,2,26.0
1890-192169,1895-05-24,16,2.25,1.3674241971284673,6.0,0.5238095238095238,3,5,0.9940828402366866,0.9230769230769231,1.5976331360946747,2.3076923076923075,9,0,16,6,20.0
1890-3501,1895-12-09,20,2.176470588235294,1.216787454694129,6.0,0.75,4,12,2.1635802469135803,0.9444444444444444,1.666666666666667,2.6666666666666665,8,0,20,3,26.0
1890-179925,1895-12-10,60,4.6909090909090905,1.6659970820776135,6.0,0.8066666666666666,6,36,2.4461096938775504,0.9821428571428571,1.5,3.0,20,0,72,11,76.0
1890-180768,1895-12-10,32,4.3076923076923075,1.0833958343425796,7.0,0.8166666666666667,4,17,2.0356652949245535,0.9629629629629629,2.521262002743484,3.185185185185185,11,0,75,6,41.0
1890-161226,1895-12-10,50,3.5,1.9103117680821817,10.0,0.6488095238095238,8,28,3.232017306652244,0.9767441860465116,6.7355327203894015,3.9069767441860463,22,0,56,13,64.0
1890-187958,1895-12-11,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,8.0
1890-126225,1895-12-11,51,4.023809523809524,0.8349445514870488,7.0,0.7781250000000001,6,26,2.394808004326663,0.9767441860465116,2.2487831260140614,3.4651162790697674,17,0,57,2,66.0
1890-1337,1895-12-11,30,3.28,1.1343520271746341,8.0,0.735,5,16,2.344674556213018,0.9615384615384616,3.4275147928994083,3.269230769230769,11,0,39,4,39.0
1890-135677,1895-12-11,71,5.203389830508475,1.091009157989518,7.0,0.8757309941520468,9,41,3.383055555555556,0.9833333333333333,2.4933333333333336,2.8,10,0,78,4,91.0
1890-126205,1895-12-11,70,3.542372881355932,1.6782552076659865,8.0,0.8318181818181819,6,38,2.5163888888888883,0.9833333333333333,2.8275000000000006,3.85,20,0,72,6,87.0
1890-143786,1895-12-13,15,4.0,1.252762968495368,4.0,0.9,4,9,2.0663265306122445,0.9285714285714286,0.7397959183673471,1.7857142857142858,4,0,30,14,17.0
1890-104376,1895-12-13,40,4.212121212121212,1.9731323236460339,6.0,0.7166666666666667,6,22,2.6167820069204155,0.9705882352941176,1.7612456747404845,2.9411764705882355,15,0,79,27,51.0
1890-87294,1895-12-13,71,4.703125,1.858495118366244,6.0,0.8246031746031746,12,44,3.8613017751479286,0.9846153846153847,1.0840236686390532,2.8461538461538463,18,0,77,14,90.0
1890-183072,1895-12-17,62,4.98,1.4590952139937108,11.0,0.7356481481481482,8,33,3.1956939638600543,0.9803921568627451,6.316801230296041,4.392156862745098,21,0,126,9,80.0
1890-38475,1895-12-17,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,5.0
1890-186347,1896-01-10,10,2.25,0.8369882167858358,3.0,0.6666666666666666,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,11,3,9.0
1890-2605,1896-01-10,21,2.7058823529411766,0.796331416795176,5.0,0.7805555555555556,5,12,2.496913580246913,0.9444444444444444,1.1111111111111112,2.3333333333333335,6,0,21,2,25.0
1890-14630,1896-01-10,61,4.69811320754717,1.4202861148972081,6.0,0.8511904761904763,7,36,3.2774348422496575,0.9814814814814815,1.3731138545953359,2.814814814814815,15,0,70,7,80.0
1890-140428,1896-01-10,10,3.125,0.9988987763196628,3.0,0.7333333333333334,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,3,0,15,8,11.0
1890-186333,1896-01-10,62,5.245283018867925,2.3498386685111967,10.0,0.7793650793650794,6,33,2.4255829903978054,0.9814814814814815,5.6776406035665286,4.62962962962963,17,0,195,56,78.0
1890-153893,1896-01-13,32,1.9230769230769231,1.3405655558754732,12.0,0.4930555555555556,4,15,1.5171467764060356,0.9629629629629629,10.817558299039781,5.185185185185185,20,0,31,2,41.0
1890-153916,1896-01-13,30,4.230769230769231,1.4044822416304157,5.0,0.75,8,19,3.5912208504801093,0.9629629629629629,0.8834019204389575,1.9259259259259258,7,0,31,11,37.0
1890-104418,1896-01-14,16,2.8461538461538463,0.6201336999049143,4.0,0.75,5,10,3.066326530612245,0.9285714285714286,0.6581632653061222,1.6428571428571428,6,0,20,2,17.0
1890-12192,1896-01-14,42,2.9714285714285715,1.9851913103068644,7.0,0.738095238095238,6,22,2.2492283950617287,0.9722222222222222,1.5895061728395063,2.7222222222222223,15,0,42,13,51.0
1890-40718,1896-01-15,31,4.62962962962963,1.8342240746207077,8.0,0.805,8,18,3.391581632653061,0.9642857142857143,2.748724489795919,2.5357142857142856,12,0,65,30,36.0
1890-160006,1896-01-16,22,3.7,1.496403077942301,5.0,0.8571428571428571,6,14,2.5215419501133782,0.9523809523809523,0.9024943310657595,1.9523809523809523,6,0,28,13,26.0
1890-144520,1896-01-16,70,4.533333333333333,1.7429270644119443,7.0,0.8041666666666666,9,40,3.294813222252082,0.9836065573770492,1.5447460360118244,2.7868852459016393,21,0,70,11,87.0
1890-177776,1896-01-16,17,3.0,1.228367886410652,4.0,0.9083333333333334,6,11,3.528888888888889,0.9333333333333333,0.6400000000000001,1.6,4,0,18,7,18.0
1890-66623,1896-01-17,10,1.7142857142857142,0.8472978603872037,5.0,0.5,2,4,0.859375,0.875,1.9375,2.25,6,0,11,2,10.0
1890-70279,1896-01-17,17,5.0,1.0963851134934195,3.0,1.0,8,9,4.352040816326531,0.9285714285714286,0.34693877551020413,1.2857142857142858,6,0,31,16,19.0
1890-177661,1896-01-17,72,5.39344262295082,0.7249568962104576,8.0,0.8643483709273183,8,43,3.4029656607700303,0.9838709677419355,1.9555150884495316,3.435483870967742,14,0,80,2,94.0
1890-47514,1896-01-17,32,5.111111111111111,0.930565170548754,5.0,0.9047619047619048,8,17,3.963010204081633,0.9642857142857143,1.096938775510204,2.2142857142857144,7,0,53,6,41.0
1890-66619,1896-01-17,72,6.390625,1.8001086702292635,11.0,0.813131313131313,9,42,3.153609467455621,0.9846153846153847,6.2617751479289945,3.723076923076923,25,0,115,23,92.0
1890-149123,1896-01-17,52,2.893617021276596,1.5662404019878973,9.0,0.7129629629629629,4,30,1.7703993055555554,0.9791666666666666,5.037760416666667,4.4375,21,0,55,4,66.0
1890-143600,1896-01-20,41,3.1944444444444446,2.0303401275348625,7.0,0.8583333333333333,6,21,2.1344046749452157,0.972972972972973,2.45872899926954,3.027027027027027,12,0,51,16,51.0
1890-189262,1896-01-20,52,4.565217391304348,1.302487401240683,6.0,0.7126373626373628,10,34,4.616568583069262,0.9787234042553191,1.2657311000452696,2.574468085106383,15,0,51,6,70.0
1890-165576,1896-01-20,50,4.380952380952381,1.8485197974692462,6.0,0.7355555555555554,5,28,2.4413196322336397,0.9767441860465116,1.7122769064359116,3.0930232558139537,19,0,54,18,64.0
1890-143588,1896-01-20,40,4.4411764705882355,1.3264754893858617,6.0,0.8960622710622711,8,21,3.4563265306122446,0.9714285714285714,1.382857142857143,2.4,12,0,50,8,48.0
1890-164786,1896-01-20,31,3.0454545454545454,1.2588158981489748,6.0,0.5733333333333334,5,11,1.7807183364839319,0.9565217391304348,1.584120982986767,2.739130434782609,13,0,31,5,39.0
1890-99808,1896-01-22,32,3.5,1.8930216012837922,5.0,0.8666666666666667,6,18,3.22085048010974,0.9629629629629629,0.9876543209876544,2.2222222222222223,9,0,48,20,41.0
