id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1900-19208,1904-03-07,11,1.5555555555555556,1.402606974777929,4.0,0.6666666666666666,3,6,1.2900000000000003,0.9,0.76,1.8,5,0,10,4,11.0
1900-63113,1904-03-07,70,3.564516129032258,1.34984519105716,10.0,0.6746031746031745,6,42,2.6187956664147154,0.9841269841269841,5.093474426807762,4.222222222222222,31,1,94,3,93.0
1900-167929,1904-03-07,7,2.2,0.45399596452972985,3.0,0.75,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,9,2,7.0
1900-63112,1904-03-07,10,2.625,1.0294111272385502,3.0,0.9166666666666667,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,11,6,12.0
1900-132871,1904-03-07,60,3.1272727272727274,2.3447340433698125,7.0,0.7844611528822055,7,37,2.767538265306122,0.9821428571428571,1.9630102040816324,2.9642857142857144,18,0,61,19,79.0
1900-78447,1904-03-07,17,2.642857142857143,1.4218852883620572,4.0,0.6833333333333332,5,8,1.9288888888888893,0.9333333333333333,0.8266666666666664,1.8,7,0,18,8,18.0
1900-152500,1904-03-08,22,2.9,1.1506976624292284,7.0,0.75,4,12,1.9501133786848068,0.9523809523809523,2.4671201814058956,2.9047619047619047,10,3,25,4,26.0
1900-56790,1904-03-09,15,2.076923076923077,1.1379473005988918,5.0,0.75,4,9,1.9234693877551015,0.9285714285714286,1.489795918367347,2.2857142857142856,6,0,16,3,18.0
1900-82224,1904-03-09,10,2.125,1.240720220905757,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,6,9.0
1900-44874,1904-03-09,41,3.9705882352941178,0.7453333672024115,6.0,0.759090909090909,8,22,3.3991836734693877,0.9714285714285714,1.0253061224489797,2.657142857142857,17,0,43,2,53.0
1900-13878,1904-03-10,22,2.8823529411764706,1.5378714713906947,5.0,0.85,5,10,2.7191358024691348,0.9444444444444444,0.8765432098765432,1.8888888888888888,12,0,23,10,28.0
1900-167891,1904-03-14,12,2.5555555555555554,0.21302290790409267,4.0,0.7,3,5,1.0900000000000003,0.9,0.8099999999999999,1.7,4,0,13,1,15.0
1900-140829,1904-03-14,41,2.5526315789473686,2.1771306830185946,12.0,0.7626984126984128,7,24,2.435239973701512,0.9743589743589743,9.220249835634453,4.435897435897436,20,0,46,13,50.0
1900-111708,1904-03-14,60,2.8545454545454545,2.6474111402449747,9.0,0.6814814814814815,5,38,2.62468112244898,0.9821428571428571,4.3032525510204085,4.017857142857143,26,0,81,29,81.0
1900-21481,1904-03-15,30,2.3076923076923075,1.1582439990815185,8.0,0.6499999999999999,5,17,1.9948979591836735,0.9285714285714286,3.5976331360946743,4.3076923076923075,14,0,31,2,36.0
1900-188183,1904-03-16,40,3.861111111111111,0.8010775519275031,6.0,0.7891774891774891,7,25,3.1073776479181885,0.972972972972973,1.218407596785975,2.5675675675675675,12,0,41,2,51.0
1900-128547,1904-03-16,31,3.5,0.7774585367778418,5.0,0.7989417989417988,7,20,3.3436385255648036,0.9655172413793104,0.925089179548157,2.3793103448275863,10,0,33,2,38.0
1900-91609,1904-03-16,12,2.7,1.1786509379165584,3.0,0.5952380952380952,7,9,4.446280991735535,0.9090909090909091,0.3305785123966942,1.1818181818181819,4,0,13,7,11.0
1900-5910,1904-03-18,17,2.4,0.8573992140459635,5.0,0.7666666666666666,5,10,2.05859375,0.9375,1.52734375,2.8125,6,0,19,2,21.0
1900-116637,1904-03-21,60,4.019230769230769,1.2872026039526225,7.0,0.7408963585434174,7,35,2.5845496618013537,0.9811320754716981,2.3033107867568536,3.1320754716981134,20,0,61,4,79.0
1900-116601,1904-03-21,50,4.113636363636363,2.0984617599716957,7.0,0.7055555555555555,6,28,2.6883950617283943,0.9777777777777777,2.8128395061728395,3.8222222222222224,28,2,73,25,64.0
1900-5137,1904-03-21,21,1.894736842105263,0.8587861774873261,8.0,0.5833333333333333,3,12,1.4474999999999998,0.95,4.0875,3.75,12,0,22,1,26.0
1900-167274,1904-03-21,30,2.730769230769231,1.794627640479354,8.0,0.75,6,17,2.4801097393689986,0.9629629629629629,2.9135802469135803,2.7777777777777777,12,0,33,10,36.0
1900-118813,1904-03-21,62,3.232142857142857,1.9996728398836217,8.0,0.8116666666666668,6,37,2.7189904586026468,0.9824561403508771,2.8685749461372727,3.280701754385965,18,0,62,10,79.0
1900-41305,1904-03-22,16,2.857142857142857,0.9973501566123726,5.0,0.8875,5,11,2.9955555555555557,0.9333333333333333,1.0666666666666667,2.0,4,0,20,4,15.0
1900-173866,1904-03-22,71,3.7777777777777777,1.2996117387339488,7.0,0.8579365079365081,6,42,3.077880859375,0.984375,1.40234375,2.9375,21,0,71,3,91.0
1900-151347,1904-03-22,11,2.0,1.3784201826358211,3.0,0.7666666666666666,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,6,0,13,7,12.0
1900-121548,1904-03-22,20,2.642857142857143,1.2780442521361668,5.0,0.6266666666666667,5,10,2.3288888888888892,0.9333333333333333,1.9733333333333338,2.4,6,0,22,6,19.0
1900-12595,1904-03-23,52,3.5476190476190474,1.7656159166817134,6.0,0.8858333333333335,6,23,2.115738236884803,0.9767441860465116,1.1800973499188752,2.488372093023256,15,0,55,10,64.0
1900-103447,1904-03-23,22,3.789473684210526,1.2642512855954906,5.0,0.923611111111111,8,13,3.847500000000001,0.95,1.0274999999999999,1.85,5,0,31,9,28.0
1900-187224,1904-03-24,72,3.1363636363636362,1.3058558487365122,10.0,0.5277777777777778,6,42,2.343060815326354,0.9850746268656716,3.5036756515927827,4.492537313432836,37,4,73,2,96.0
1900-191812,1904-03-24,72,2.7313432835820897,1.4515339094175712,14.0,0.6642857142857144,5,39,1.8380190311418687,0.9852941176470589,9.845155709342563,6.088235294117647,40,0,72,2,91.0
1900-104747,1904-03-28,17,2.6,1.529395204760564,4.0,0.6833333333333332,5,10,2.18359375,0.9375,0.77734375,1.8125,6,0,23,9,19.0
1900-168113,1904-03-28,32,3.1153846153846154,1.2047129969111532,5.0,0.7066666666666667,5,15,2.1838134430727023,0.9629629629629629,1.4266117969821674,2.5925925925925926,13,0,35,4,37.0
1900-66506,1904-03-28,50,3.8222222222222224,1.2666358917613594,6.0,0.7535714285714287,6,31,3.0212665406427215,0.9782608695652174,1.43289224952741,3.0434782608695654,25,5,53,4,62.0
1900-33789,1904-03-28,11,2.0,1.2628643221541278,4.0,0.8125,4,6,1.6900000000000002,0.9,0.89,1.9,6,1,15,5,10.0
1900-190184,1904-03-29,41,2.6486486486486487,1.6494624700538956,8.0,0.5944444444444446,5,22,2.183518005540167,0.9736842105263158,3.6398891966759006,3.789473684210526,22,0,43,5,50.0
1900-44,1904-06-29,72,3.53125,1.5186888995951497,8.0,0.7019230769230769,6,38,2.29207100591716,0.9846153846153847,2.10792899408284,3.276923076923077,30,0,72,4,92.0
1900-140383,1904-06-29,12,2.2,0.7570638663148878,5.0,0.625,4,7,1.7190082644628097,0.9090909090909091,1.884297520661157,2.5454545454545454,6,0,15,2,14.0
1900-175399,1904-07-01,51,3.5531914893617023,1.910207619641249,6.0,0.7473958333333333,8,32,2.895399305555556,0.9791666666666666,1.8315972222222223,2.7916666666666665,20,0,52,12,65.0
1900-76090,1904-07-01,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,3.0
1900-5650,1904-07-04,52,3.3958333333333335,1.2726671034904966,7.0,0.8088888888888889,8,34,3.326114119117034,0.9795918367346939,2.1074552269887548,2.877551020408163,12,0,54,3,65.0
1900-134372,1904-07-04,12,2.2,0.7570638663148878,4.0,0.5555555555555555,6,8,3.1735537190082628,0.9090909090909091,0.6942148760330579,1.8181818181818181,5,0,11,2,13.0
1900-62960,1904-07-04,70,4.15625,1.009153999805764,8.0,0.7115384615384616,6,39,1.9228402366863906,0.9846153846153847,2.4023668639053257,3.4615384615384617,32,0,71,2,90.0
1900-198107,1904-07-04,6,1.5,0.9485599924429406,2.0,0.5,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,3,7.0
1900-7331,1904-07-05,60,3.1785714285714284,1.963706063028449,7.0,0.7601774042950514,9,40,3.631271160357034,0.9824561403508771,2.1403508771929824,3.0,20,0,61,9,78.0
1900-155578,1904-07-07,20,2.588235294117647,0.8407831793660099,5.0,0.5904761904761904,5,11,1.941358024691358,0.9444444444444444,1.0617283950617282,2.2222222222222223,9,0,20,2,24.0
1900-193257,1904-07-08,71,4.106060606060606,1.0364558211221802,8.0,0.7543233082706767,8,48,3.2982846959233685,0.9850746268656716,3.2648696814435283,3.5074626865671643,28,2,78,2,96.0
1900-37559,1904-07-11,40,3.027027027027027,1.2605182655463776,6.0,0.7761904761904762,6,24,2.762465373961219,0.9736842105263158,1.5879501385041557,2.8684210526315788,14,0,42,3,49.0
1900-19598,1904-07-11,62,3.685185185185185,1.8982934508552027,7.0,0.7081632653061224,7,34,2.526942148760332,0.9818181818181818,1.7368595041322314,2.8363636363636364,26,1,64,11,81.0
1900-133184,1904-07-12,21,2.7058823529411766,1.5483701151833131,5.0,0.4861111111111111,4,12,2.1635802469135803,0.9444444444444444,1.1111111111111114,2.3333333333333335,9,0,23,9,28.0
1900-156450,1904-07-12,11,1.7777777777777777,1.3806473578105114,4.0,0.8125,4,6,1.69,0.9,0.8400000000000001,1.6,4,0,12,5,14.0
1900-149823,1904-07-18,16,2.1666666666666665,1.202431971057232,5.0,0.75,4,8,1.9171597633136095,0.9230769230769231,1.4556213017751476,2.076923076923077,6,0,16,4,18.0
1900-34264,1904-07-18,61,3.672727272727273,2.2794884411634158,10.0,0.6929292929292928,9,33,2.8032525510204076,0.9821428571428571,4.294642857142857,3.75,40,1,112,23,77.0
1900-140440,1904-07-18,30,2.88,1.5442130493905433,5.0,0.7333333333333333,5,15,2.03698224852071,0.9615384615384616,0.8476331360946746,2.1923076923076925,10,0,32,7,34.0
1900-2116,1904-07-18,41,3.0256410256410255,1.0838903390009225,9.0,0.6656249999999999,5,24,1.874375,0.975,3.484375,3.625,24,1,43,2,54.0
1900-140415,1904-07-18,15,2.1538461538461537,1.3569924683110124,5.0,0.8166666666666667,4,9,1.9234693877551015,0.9285714285714286,1.3112244897959187,2.2142857142857144,9,1,16,5,16.0
1900-12157,1904-07-19,72,3.171875,1.972591510105621,10.0,0.7128364389233954,10,42,3.4613017751479287,0.9846153846153847,6.382485207100592,4.3538461538461535,26,0,72,8,92.0
1900-198823,1904-07-19,60,2.814814814814815,1.94172519286189,12.0,0.7016666666666667,6,34,2.6360330578512414,0.9818181818181818,7.375206611570248,4.545454545454546,29,0,62,7,79.0
1900-126392,1904-07-19,22,3.125,1.0818913450567933,5.0,0.7266666666666667,6,10,3.231833910034602,0.9411764705882353,1.1764705882352942,2.0,6,0,22,5,26.0
1900-161956,1904-07-19,20,2.6666666666666665,1.642682783068517,5.0,0.7261904761904762,4,12,1.9445983379501388,0.9473684210526315,0.9861495844875346,2.473684210526316,7,0,29,10,22.0
1900-47656,1904-07-19,61,3.814814814814815,1.469493426607979,8.0,0.7658333333333334,6,35,2.672396694214878,0.9818181818181818,3.264132231404959,3.5636363636363635,25,1,72,5,79.0
1900-116836,1904-07-21,40,3.264705882352941,1.2876515346084794,8.0,0.7085858585858587,9,24,3.5134693877551024,0.9714285714285714,3.2212244897959184,3.085714285714286,16,1,41,4,50.0
1900-17224,1904-07-21,11,4.222222222222222,0.8622235106038793,4.0,1.0,6,7,3.2900000000000005,0.9,0.61,1.3,4,3,19,10,9.0
1900-29932,1904-07-21,15,2.3846153846153846,1.4234458923116764,4.0,0.8428571428571429,7,9,3.352040816326532,0.9285714285714286,0.6785714285714286,1.5,4,0,16,7,15.0
1900-100430,1904-07-21,22,2.9,1.556162770537393,6.0,0.75625,5,13,2.045351473922902,0.9523809523809523,1.8684807256235825,2.5238095238095237,10,0,29,9,27.0
1900-165152,1904-07-22,16,2.1818181818181817,1.4352498418720818,5.0,0.6833333333333333,4,6,1.743055555555556,0.9166666666666666,1.5763888888888886,2.0833333333333335,9,0,17,7,19.0
1900-157341,1904-07-25,17,2.533333333333333,1.4297134770233717,4.0,0.9166666666666666,4,10,1.93359375,0.9375,0.46484375,1.6875,2,0,20,7,21.0
1900-108292,1904-07-25,22,2.6315789473684212,1.2234292910752351,6.0,0.8645833333333333,4,12,2.1475,0.95,2.0599999999999996,2.8,6,0,27,4,27.0
1900-92832,1904-07-25,61,3.4107142857142856,1.9935515330049798,8.0,0.7511337868480725,7,36,2.5786395814096643,0.9824561403508771,2.5835641735918746,3.3684210526315788,27,1,60,11,78.0
1900-68322,1904-07-25,17,1.9333333333333333,1.0736223225155994,7.0,0.5555555555555555,3,10,1.55859375,0.9375,3.5,3.5,10,0,19,2,21.0
1900-142543,1904-07-26,32,3.4814814814814814,1.458365109661845,5.0,0.8333333333333333,6,19,3.3915816326530615,0.9642857142857143,0.9323979591836734,2.1785714285714284,11,0,39,8,43.0
1900-121377,1904-07-27,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,8.0
1900-74385,1904-07-27,12,1.8,1.4158799277141163,4.0,0.82,5,6,2.0826446280991737,0.9090909090909091,0.6115702479338843,1.4545454545454546,4,0,12,5,14.0
1900-136146,1904-07-28,51,3.595744680851064,1.002422982520903,9.0,0.6979166666666666,6,31,2.2703993055555554,0.9791666666666666,3.4375,3.75,25,0,70,2,66.0
1900-36038,1904-07-29,31,2.1785714285714284,1.70969751721218,9.0,0.5878787878787879,5,18,1.9643281807372182,0.9655172413793104,5.719381688466112,4.068965517241379,16,0,33,5,37.0
1900-185319,1904-07-29,12,2.0,1.0986122886681098,4.0,0.7916666666666666,3,5,1.2098765432098766,0.8888888888888888,0.8395061728395062,1.7777777777777777,5,0,13,4,12.0
1900-80686,1904-08-01,30,2.8518518518518516,1.8605870241322473,9.0,0.6303030303030304,5,17,1.9630102040816328,0.9642857142857143,4.346938775510204,3.2857142857142856,17,1,35,12,37.0
1900-170323,1904-08-01,22,2.7222222222222223,1.6697185857679435,4.0,0.71875,4,11,1.7340720221606651,0.9473684210526315,0.6814404432132964,1.9473684210526316,6,0,25,11,26.0
1900-72329,1904-08-02,62,3.293103448275862,1.1935118947326218,8.0,0.6731481481481482,6,41,2.898017810973858,0.9830508474576272,3.333524849181271,3.76271186440678,26,0,75,2,79.0
1900-155251,1904-08-02,52,3.5,1.9147641572536613,8.0,0.7866666666666667,8,31,3.2548664554096884,0.9787234042553191,2.4354911724762336,2.893617021276596,22,0,54,12,66.0
1900-18789,1904-08-03,31,3.037037037037037,1.5949406446675958,5.0,0.8597883597883597,7,19,2.963010204081633,0.9642857142857143,1.024234693877551,2.107142857142857,8,0,33,8,38.0
1900-28918,1904-08-03,60,4.037037037037037,0.9547291666713934,8.0,0.6594202898550725,6,32,2.12694214876033,0.9818181818181818,2.4641322314049594,3.1636363636363636,29,3,62,2,78.0
1900-149923,1904-08-04,41,2.810810810810811,1.8250408642059626,9.0,0.7083333333333333,6,24,2.2361495844875354,0.9736842105263158,6.25207756232687,5.105263157894737,17,0,42,8,54.0
1900-56536,1904-08-04,11,3.0,0.6019864021629681,4.0,0.8888888888888888,5,7,2.69,0.9,0.64,1.6,2,0,16,3,11.0
1900-56520,1904-08-04,40,2.5675675675675675,1.9155548717467945,7.0,0.7872448979591836,7,24,2.815096952908588,0.9736842105263158,2.0616343490304714,2.8684210526315788,14,0,41,8,51.0
1900-149066,1904-08-04,62,3.2542372881355934,1.6719333092060384,9.0,0.6530423280423281,7,42,2.8830555555555546,0.9833333333333333,4.36222222222222,3.933333333333333,32,1,64,5,81.0
1900-56551,1904-08-04,62,3.9272727272727272,1.4494495791329307,7.0,0.7588235294117647,6,38,2.910395408163265,0.9821428571428571,1.7955994897959184,3.0892857142857144,26,5,66,5,80.0
1900-31227,1904-08-04,32,2.2666666666666666,1.7034022349456721,9.0,0.7819444444444444,5,19,2.0312174817898025,0.967741935483871,5.398543184183143,4.387096774193548,14,0,33,5,38.0
1900-149097,1904-08-04,51,2.3333333333333335,2.297559925067295,13.0,0.6796296296296296,6,30,2.1832569762598917,0.9795918367346939,11.929196168263223,5.775510204081633,26,0,53,11,67.0
1900-101476,1904-08-05,40,3.5277777777777777,1.0940969526536857,6.0,0.6726190476190476,6,23,2.1884587289992696,0.972972972972973,1.3849525200876551,2.5135135135135136,17,0,41,3,48.0
1900-74005,1904-08-05,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,5.0
1900-140509,1904-08-08,40,2.3947368421052633,1.6516546568343042,11.0,0.6933333333333334,5,24,2.230111768573307,0.9743589743589743,7.045364891518736,4.076923076923077,18,0,42,4,50.0
1900-96060,1904-08-08,32,4.482758620689655,0.8935072509219147,5.0,0.7967261904761904,7,22,3.2322222222222208,0.9666666666666667,1.1733333333333327,2.4,12,1,55,4,39.0
1900-65708,1904-08-08,20,2.2777777777777777,1.5448989153891046,6.0,0.65625,4,11,1.5235457063711917,0.9473684210526315,2.5540166204986146,2.8421052631578947,11,1,22,6,24.0
1900-15356,1904-08-08,22,3.65,0.5741076415472841,6.0,0.75,4,13,1.9501133786848068,0.9523809523809523,1.9365079365079363,2.6666666666666665,8,0,41,2,28.0
1900-95847,1904-08-11,41,3.3513513513513513,1.1587355712364353,7.0,0.7542124542124541,7,25,2.972991689750693,0.9736842105263158,1.6121883656509697,2.5789473684210527,15,1,41,3,50.0
1900-101655,1904-08-11,10,2.25,1.1835618070658085,4.0,0.6666666666666666,3,5,1.2098765432098766,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,16,6,11.0
1900-78575,1904-08-11,22,2.9444444444444446,1.2881790685412904,5.0,0.7238095238095238,5,11,2.57617728531856,0.9473684210526315,0.6925207756232685,1.7894736842105263,8,0,22,6,27.0
1900-60774,1904-08-13,70,3.727272727272727,2.069144194520314,9.0,0.7078947368421052,6,48,2.940075740699488,0.9850746268656716,3.9496547115170406,3.925373134328358,26,0,74,13,91.0
1900-137846,1904-08-13,16,1.9285714285714286,1.0438191544420072,7.0,0.6785714285714286,4,8,1.395555555555556,0.9333333333333333,2.595555555555556,3.066666666666667,10,0,16,2,21.0
1900-105437,1905-03-03,52,3.8,1.6190404023521254,7.0,0.574074074074074,4,27,1.890831758034026,0.9782608695652174,1.853024574669187,3.1956521739130435,26,2,61,8,67.0
1900-160066,1905-03-06,15,3.1666666666666665,0.47636875907235554,4.0,0.8888888888888888,4,7,1.609467455621302,0.9230769230769231,0.7455621301775147,1.8461538461538463,4,0,22,2,17.0
1900-116259,1905-03-06,70,4.1692307692307695,1.8183883665261718,6.0,0.7963768115942029,8,42,2.954315886134068,0.9848484848484849,1.241505968778696,2.696969696969697,31,3,80,10,90.0
1900-45874,1905-03-07,40,2.7714285714285714,2.2946577710757974,7.0,0.7357142857142858,5,22,2.0270061728395063,0.9722222222222222,2.7430555555555554,3.0833333333333335,17,0,46,21,51.0
1900-103407,1905-03-08,22,2.5,1.2991176675475016,6.0,0.780952380952381,5,14,2.1405895691609973,0.9523809523809523,1.800453514739229,2.761904761904762,8,0,24,4,28.0
1900-192218,1905-03-09,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,5.0
1900-114566,1905-03-09,12,1.9,1.250240930786736,5.0,0.6041666666666666,4,7,1.9008264462809914,0.9090909090909091,1.537190082644628,1.9090909090909092,6,0,13,4,13.0
1900-177432,1905-03-09,21,3.8,1.0910140652274687,5.0,0.8095238095238094,6,8,2.43359375,0.9375,0.80859375,1.9375,7,0,32,8,23.0
1900-44672,1905-03-10,41,3.5675675675675675,0.8934826602010193,6.0,0.8121212121212121,8,27,3.446675900277009,0.9736842105263158,1.0858725761772854,2.4210526315789473,12,0,42,2,52.0
1900-44729,1905-03-10,62,3.392156862745098,1.4473030780772058,10.0,0.621078431372549,8,32,3.018860946745562,0.9807692307692307,5.730769230769231,4.0,30,0,62,4,84.0
1900-11491,1905-03-13,17,2.3076923076923075,1.0325867849410657,5.0,0.611111111111111,4,8,1.6377551020408159,0.9285714285714286,1.0255102040816328,2.2142857142857144,7,0,17,3,19.0
1900-164193,1905-03-13,62,3.4,1.3382065580795137,8.0,0.7733333333333332,6,34,2.2675382653061225,0.9821428571428571,2.6170280612244903,3.6607142857142856,26,0,64,3,79.0
1900-110578,1905-03-13,30,4.961538461538462,0.3927761569419472,6.0,0.7685185185185185,5,18,2.3319615912208502,0.9629629629629629,1.969821673525377,2.740740740740741,8,0,43,2,36.0
1900-164196,1905-03-13,41,3.324324324324324,0.9641002274149727,6.0,0.7455555555555555,6,23,2.4993074792243775,0.9736842105263158,1.1281163434903043,2.763157894736842,14,0,53,2,52.0
1900-181734,1905-03-14,22,2.1578947368421053,1.4218802297990736,7.0,0.738095238095238,4,13,2.2475,0.95,2.79,3.1,9,0,24,4,29.0
1900-49082,1905-03-14,16,2.0714285714285716,1.4305055563969398,5.0,0.8166666666666667,4,10,2.0622222222222226,0.9333333333333333,1.4933333333333332,2.2,6,0,18,5,17.0
1900-178931,1905-03-14,51,2.625,1.6739764335716716,11.0,0.7437499999999999,5,33,2.346522282382341,0.9795918367346939,8.571428571428571,4.857142857142857,24,0,53,4,66.0
1900-178978,1905-03-14,50,2.883720930232558,2.1154880457784246,8.0,0.7125,6,27,2.522210743801652,0.9772727272727273,3.5222107438016526,3.522727272727273,31,1,49,13,67.0
1900-24084,1905-03-15,15,2.1666666666666665,1.3140037467143368,5.0,0.7416666666666667,5,9,2.378698224852071,0.9230769230769231,1.5384615384615385,2.0,6,0,16,5,14.0
1900-127931,1905-03-15,41,2.4054054054054053,1.836954357389305,8.0,0.7142857142857142,4,24,1.815096952908588,0.9736842105263158,3.3358725761772847,3.9210526315789473,18,0,42,6,53.0
1900-160622,1905-03-16,51,3.6458333333333335,1.3454723665996353,7.0,0.7138095238095238,7,34,3.122032486463973,0.9795918367346939,1.8475635152019994,2.7755102040816326,16,0,53,4,65.0
