id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
2010-72964,2018-10-10,61,5.3,0.8475121401381415,8.0,0.8333333333333333,7,32,2.5290272971933874,0.9803921568627451,2.6412918108419836,3.5294117647058822,14,0,88,3,74.0
2010-75606,2018-10-11,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,4.0
2010-65323,2018-10-11,7,1.8,0.654666659991881,3.0,0.7777777777777777,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,7,2,5.0
2010-17787,2018-10-11,72,4.236363636363636,1.92299567758545,11.0,0.5081168831168831,8,29,3.124681122448979,0.9821428571428571,6.160395408163266,4.017857142857143,37,0,71,15,91.0
2010-59765,2018-10-11,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,4.0
2010-170385,2018-10-11,12,3.5,1.0447969565719268,5.0,0.75,3,5,1.432098765432099,0.8888888888888888,1.5555555555555556,2.0,5,0,31,11,14.0
2010-109255,2018-10-11,30,5.375,0.8235590730344013,9.0,0.6383333333333333,5,14,2.0383999999999998,0.96,4.8576,3.32,12,0,74,6,38.0
2010-177746,2018-10-12,61,3.7450980392156863,2.3557727547994873,6.0,0.7803571428571429,7,36,3.365014792899409,0.9807692307692307,1.2928994082840235,2.769230769230769,14,0,77,30,82.0
2010-51000,2018-10-12,7,1.8,1.1128120259289587,4.0,0.5555555555555555,3,3,1.1388888888888888,0.8333333333333334,0.8888888888888888,1.3333333333333333,4,0,12,5,7.0
2010-48356,2018-10-12,12,4.3,0.6362123483136961,4.0,0.6666666666666666,7,8,4.082644628099172,0.9090909090909091,0.628099173553719,1.9090909090909092,3,3,21,6,13.0
2010-49645,2018-10-12,21,2.7058823529411766,1.5483701151833131,5.0,0.7604166666666666,4,10,1.4969135802469133,0.9444444444444444,1.3117283950617287,2.2777777777777777,7,0,22,9,23.0
2010-180706,2018-10-12,32,3.6666666666666665,1.8646854077343367,5.0,0.8,5,18,2.677295918367347,0.9642857142857143,1.1326530612244896,2.2857142857142856,10,0,47,20,41.0
2010-8623,2018-10-17,60,3.66,1.867397305348073,7.0,0.9138392857142856,7,34,3.4702037677816224,0.9803921568627451,1.8439061899269513,2.8627450980392157,13,0,63,11,76.0
2010-76096,2018-10-17,42,4.078947368421052,1.1190890464319079,7.0,0.44166666666666665,5,27,2.537804076265615,0.9743589743589743,2.991452991452991,3.6666666666666665,20,0,83,4,54.0
2010-37740,2018-10-18,40,4.34375,1.9456180054898768,8.0,0.6095238095238096,7,20,2.57483930211203,0.9696969696969697,3.1404958677685952,3.6363636363636362,20,0,87,28,52.0
2010-91069,2018-10-18,50,4.0476190476190474,1.8687656001997783,8.0,0.8145604395604397,8,30,3.5575987020010804,0.9767441860465116,1.707950243374797,2.6744186046511627,11,0,57,16,61.0
2010-125209,2018-10-18,15,2.769230769230769,1.1056780400301063,5.0,0.9166666666666666,3,8,1.3520408163265303,0.9285714285714286,1.3724489795918366,2.357142857142857,2,0,22,5,15.0
2010-30122,2018-10-18,40,3.375,1.0811646007428017,8.0,0.7064102564102565,6,18,2.4536271808999084,0.9696969696969697,2.6685032139577594,4.242424242424242,17,0,45,3,50.0
2010-46241,2018-10-19,15,2.5833333333333335,0.8827002683676773,4.0,0.7916666666666666,4,7,1.609467455621302,0.9230769230769231,0.5443786982248521,1.6153846153846154,4,0,17,3,18.0
2010-29465,2018-11-07,50,4.05,1.8746758242618142,6.0,0.6888888888888888,6,29,3.0481856038072577,0.975609756097561,0.9565734681737061,2.341463414634146,12,0,49,17,65.0
2010-164354,2018-11-08,41,3.1470588235294117,0.9777793111789347,9.0,0.7550000000000001,5,25,2.942040816326531,0.9714285714285714,4.86204081632653,3.7714285714285714,14,0,49,2,52.0
2010-155970,2018-11-08,30,6.416666666666667,1.4166413954560186,6.0,0.69375,6,17,2.9184,0.96,1.6800000000000004,2.6,11,0,67,28,37.0
2010-42334,2018-11-09,40,3.588235294117647,2.109451423061712,6.0,0.7051282051282052,4,22,1.9134693877551026,0.9714285714285714,1.8253061224489797,3.057142857142857,13,0,79,25,50.0
2010-44813,2018-11-09,12,2.4,0.6700524893252582,4.0,0.7291666666666666,4,7,1.9008264462809914,0.9090909090909091,0.6115702479338843,1.5454545454545454,4,0,13,2,14.0
2010-74665,2018-11-20,11,2.125,0.6914140765717021,4.0,0.611111111111111,3,6,1.654320987654321,0.8888888888888888,1.0617283950617284,1.7777777777777777,4,0,13,2,11.0
2010-85511,2018-11-20,42,3.6486486486486487,1.9966557036522081,7.0,0.6987179487179488,6,24,2.709833795013851,0.9736842105263158,1.8393351800554016,2.9473684210526314,17,0,48,19,55.0
2010-140749,2018-11-21,41,4.0625,1.2423349676914117,7.0,0.8435897435897437,6,19,2.4536271808999084,0.9696969696969697,2.0826446280991737,2.909090909090909,11,0,62,6,53.0
2010-81464,2018-11-22,12,2.2,1.3063700106489424,4.0,0.6111111111111112,6,8,3.1735537190082628,0.9090909090909091,0.793388429752066,1.4545454545454546,5,0,11,6,13.0
2010-169061,2018-11-22,17,1.8461538461538463,1.3995713724811656,5.0,0.6666666666666667,4,7,1.494897959183673,0.9285714285714286,1.0663265306122447,1.9285714285714286,7,0,16,4,21.0
2010-169086,2018-11-22,10,2.0,1.039720770839918,4.0,0.5833333333333334,4,5,1.859375,0.875,1.0,1.5,4,0,11,4,11.0
2010-185600,2018-11-22,31,4.611111111111111,1.644349330513865,7.0,0.35714285714285715,6,9,2.6814404432132966,0.9473684210526315,2.1939058171745147,2.263157894736842,14,0,78,30,40.0
2010-65892,2018-11-22,32,3.7777777777777777,2.053959910050233,6.0,0.8907407407407406,8,19,3.605867346938776,0.9642857142857143,1.2385204081632655,2.607142857142857,8,0,69,31,41.0
2010-137706,2018-11-28,62,4.735849056603773,0.9886371420365301,10.0,0.7648148148148147,6,36,2.5366941015089166,0.9814814814814815,4.418381344307271,5.37037037037037,19,0,82,3,79.0
2010-31536,2018-11-29,11,3.888888888888889,0.9444616088408514,4.0,0.8888888888888888,5,7,2.69,0.9,0.64,1.4,4,0,19,10,11.0
2010-127809,2018-11-29,16,2.0,1.4852072327848507,4.0,0.7666666666666667,4,8,1.7633136094674557,0.9230769230769231,0.7928994082840238,1.7692307692307692,6,0,15,6,19.0
2010-144295,2018-11-29,17,3.4285714285714284,0.926600375475523,4.0,0.9583333333333334,5,9,2.3288888888888892,0.9333333333333333,0.7822222222222222,1.8666666666666667,2,0,25,5,21.0
2010-197195,2018-11-29,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,3.0
2010-177775,2018-12-12,22,3.7777777777777777,0.4896571325832509,5.0,0.7916666666666666,4,13,2.1551246537396125,0.9473684210526315,1.3019390581717452,2.526315789473684,5,0,27,2,24.0
2010-177782,2018-12-12,10,2.0,0.6931471805599453,3.0,0.4583333333333333,4,6,2.359375,0.875,0.4375,1.25,4,0,10,2,11.0
2010-134642,2018-12-13,61,4.538461538461538,1.3684376049459057,7.0,0.7597222222222222,8,35,3.2637949448202215,0.9811320754716981,2.458526165895336,3.2641509433962264,18,0,80,6,78.0
2010-20079,2018-12-13,72,4.15,1.6720493686839666,6.0,0.7902494331065759,7,40,2.9669443697930653,0.9836065573770492,1.5571083042192955,3.0163934426229506,20,0,78,8,91.0
2010-85277,2018-12-13,51,3.4146341463414633,0.9873380435166602,8.0,0.5477777777777778,6,25,2.737528344671201,0.9761904761904762,2.2295918367346936,3.642857142857143,24,0,50,2,66.0
2010-21136,2018-12-13,32,3.4444444444444446,1.6717929528326751,7.0,0.7333333333333334,5,16,1.7487244897959187,0.9642857142857143,2.1160714285714284,2.75,11,0,41,12,40.0
2010-24485,2018-12-13,32,3.3793103448275863,1.0322331864810346,6.0,0.8149350649350651,7,19,2.6322222222222207,0.9666666666666667,1.6455555555555559,3.433333333333333,9,0,37,3,40.0
2010-95235,2018-12-13,41,4.970588235294118,2.018575567494763,9.0,0.7128205128205128,5,22,2.484897959183673,0.9714285714285714,5.09061224489796,3.7714285714285714,17,0,127,40,52.0
2010-26084,2018-12-13,40,6.25,0.26224590726490277,9.0,0.78,6,23,3.1202938475665754,0.9696969696969697,5.704315886134069,4.484848484848484,11,0,92,2,53.0
2010-85681,2019-01-16,21,3.6842105263157894,1.6660293634772971,5.0,0.9404761904761905,7,12,2.7475000000000005,0.95,1.0274999999999999,1.85,4,0,37,19,25.0
2010-140866,2019-01-17,17,3.8666666666666667,1.420195912795572,7.0,0.6666666666666666,3,9,1.43359375,0.9375,2.484375,2.625,8,0,38,16,18.0
2010-54079,2019-01-17,17,3.4285714285714284,1.5081757803783635,5.0,0.8333333333333334,5,9,2.0622222222222226,0.9333333333333333,1.182222222222222,1.8666666666666667,6,0,35,16,17.0
2010-116544,2019-01-17,72,4.305084745762712,0.9339490482782059,13.0,0.6486666666666666,5,33,2.183055555555555,0.9833333333333333,10.736388888888891,5.216666666666667,34,0,71,2,91.0
2010-72306,2019-01-18,22,3.2777777777777777,1.6713481646935562,4.0,0.8261904761904763,7,12,3.5235457063711904,0.9473684210526315,0.6371191135734072,1.6842105263157894,6,0,31,16,25.0
2010-41238,2019-01-18,22,3.0526315789473686,0.7284356956769893,4.0,0.7476190476190476,7,14,3.5475000000000008,0.95,0.5599999999999999,1.8,4,0,23,2,24.0
2010-126639,2019-01-31,31,4.407407407407407,0.5293892182603743,6.0,0.8416666666666666,5,18,2.3915816326530615,0.9642857142857143,2.0242346938775513,3.107142857142857,8,0,48,2,38.0
2010-134429,2019-01-31,72,5.158730158730159,0.7853246760216038,10.0,0.855489417989418,8,46,3.546630859375,0.984375,4.761474609375,4.640625,17,0,97,2,89.0
2010-126686,2019-02-01,50,3.9285714285714284,0.8588977925095416,9.0,0.6666666666666666,6,26,2.3948080043266633,0.9767441860465116,4.689021092482423,4.093023255813954,18,0,56,2,62.0
2010-91552,2019-02-01,61,3.8679245283018866,2.4335334269239057,8.0,0.7047619047619048,6,33,2.6478052126200273,0.9814814814814815,2.1632373113854597,3.1481481481481484,22,0,110,36,78.0
2010-22479,2019-02-01,7,2.8,0.7621400520468968,3.0,0.5,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,4,0,11,6,7.0
2010-55062,2019-02-01,11,3.6666666666666665,1.0033021088637848,3.0,0.75,7,8,4.49,0.9,0.29000000000000004,1.1,4,0,19,10,13.0
2010-25441,2019-02-01,40,3.823529411764706,1.241219061122336,8.0,0.7708333333333334,5,22,2.427755102040816,0.9714285714285714,2.6742857142857144,3.2,14,0,58,5,51.0
2010-19282,2019-02-13,22,3.8823529411764706,0.893463437194923,5.0,0.9107142857142857,7,12,3.2746913580246915,0.9444444444444444,1.052469135802469,2.0555555555555554,6,0,27,5,25.0
2010-46827,2019-02-14,21,4.894736842105263,1.4075717595671755,5.0,0.8833333333333333,5,14,2.8475,0.95,1.3099999999999998,2.3,6,0,49,20,22.0
2010-153828,2019-02-14,12,2.4444444444444446,1.153354405088954,4.0,0.7777777777777778,6,7,3.2900000000000005,0.9,0.61,1.3,4,0,12,6,17.0
2010-41710,2019-02-15,12,3.111111111111111,0.5656187579920932,4.0,0.8888888888888888,4,7,2.09,0.9,0.8099999999999999,1.7,2,0,17,3,14.0
2010-197106,2019-02-21,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,5.0
2010-158119,2019-02-21,72,4.015384615384615,1.2540003779202114,8.0,0.8391304347826086,6,43,2.833103764921947,0.9848484848484849,1.9081726354453628,3.303030303030303,17,0,78,3,92.0
2010-86578,2019-02-21,22,4.4,1.4269510390573865,5.0,0.8174603174603176,7,12,2.7120181405895685,0.9523809523809523,0.8208616780045352,1.8095238095238095,5,0,31,16,28.0
2010-160720,2019-02-21,31,5.538461538461538,1.6368003622787237,7.0,0.8523809523809524,6,20,3.517146776406036,0.9629629629629629,2.3731138545953363,2.814814814814815,9,0,82,30,38.0
2010-7832,2019-02-21,15,2.8333333333333335,1.2807415747425253,3.0,0.9444444444444445,6,10,3.4556213017751483,0.9230769230769231,0.3905325443786982,1.3846153846153846,2,0,18,8,14.0
2010-64924,2019-02-22,22,2.7058823529411766,0.796331416795176,5.0,0.7222222222222222,3,9,1.274691358024691,0.9444444444444444,1.4722222222222223,2.5,8,0,28,2,27.0
2010-134765,2019-03-13,60,5.1923076923076925,1.436580005027223,6.0,0.8508597883597884,8,35,3.414738341046637,0.9811320754716981,1.1911712353150588,2.547169811320755,11,0,63,9,78.0
2010-126469,2019-03-14,50,3.880952380952381,2.24151307756596,5.0,0.8645833333333334,8,31,4.487831260140616,0.9767441860465116,0.8707409410492157,2.3255813953488373,11,0,68,31,64.0
2010-88903,2019-03-14,71,3.661290322580645,0.7737517307594552,12.0,0.732,5,37,1.920382968002015,0.9841269841269841,6.185941043083901,5.809523809523809,27,0,79,1,91.0
2010-192866,2019-03-15,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,4.0
2010-26308,2019-03-15,11,2.5,0.9870405130110048,4.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.6666666666666666,1.3333333333333333,2,0,13,5,11.0
2010-186192,2019-03-15,71,4.5344827586206895,0.8736312906014873,7.0,0.7341614906832298,7,35,2.6946279804653837,0.9830508474576272,2.3091065785693767,3.593220338983051,19,0,72,2,90.0
2010-55693,2019-03-20,21,3.411764705882353,1.1138359470719066,5.0,0.625,4,10,1.7191358024691357,0.9444444444444444,1.0277777777777777,2.1666666666666665,6,0,32,6,22.0
2010-63588,2019-03-21,11,2.2222222222222223,1.4513971389473608,3.0,0.9166666666666666,4,7,2.09,0.9,0.44000000000000006,1.4,2,0,17,9,11.0
2010-183708,2019-03-21,7,2.0,0.5493061443340547,3.0,0.625,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,6,2,4.0
2010-144016,2019-03-21,70,3.4918032786885247,1.1597224812664046,11.0,0.7625,8,42,3.2094172736732562,0.9838709677419355,5.562174817898024,6.048387096774194,24,0,70,2,90.0
2010-51658,2019-04-03,60,3.857142857142857,1.9472800129258736,6.0,0.7058823529411765,6,23,2.44131963223364,0.9767441860465116,1.313142239048134,2.5813953488372094,22,0,63,17,78.0
2010-189278,2019-04-04,16,3.142857142857143,1.5629178967992075,5.0,0.9444444444444443,4,9,1.7955555555555558,0.9333333333333333,0.9333333333333333,2.0,3,0,29,15,19.0
2010-12018,2019-04-04,22,2.388888888888889,1.5743462063134792,5.0,0.7916666666666666,6,12,2.7867036011080337,0.9473684210526315,0.8698060941828255,1.8421052631578947,6,0,22,7,28.0
2010-116966,2019-04-04,17,4.4,1.2909841813155656,5.0,0.7142857142857143,4,9,1.55859375,0.9375,1.58984375,2.3125,7,0,34,16,18.0
2010-87669,2019-04-04,71,4.714285714285714,2.456074178282169,10.0,0.5996031746031746,7,36,2.964604493690367,0.9824561403508771,5.204678362573099,4.333333333333333,24,0,161,53,94.0
2010-192513,2019-04-04,32,6.964285714285714,1.4598464688472672,8.0,0.8027777777777777,5,17,2.1022592152199766,0.9655172413793104,3.9357907253269917,4.172413793103448,10,0,94,31,43.0
2010-104771,2019-04-11,70,4.709677419354839,1.4949030205002327,9.0,0.7527950310559006,7,40,2.650541698160747,0.9841269841269841,4.72915091962711,4.253968253968254,23,0,76,7,94.0
2010-63826,2019-04-11,71,3.8448275862068964,1.5879196956531878,8.0,0.7641666666666667,6,39,2.830221200804367,0.9830508474576272,3.643205975294455,3.8135593220338984,16,0,94,6,92.0
2010-160043,2019-04-11,72,4.298245614035087,2.3774735188851452,7.0,0.654040404040404,9,34,2.9134958382877523,0.9827586206896551,1.4470868014268725,3.0344827586206895,23,0,96,37,91.0
2010-168724,2019-04-12,15,3.4166666666666665,1.1524215504825708,4.0,0.9285714285714286,7,8,3.609467455621302,0.9230769230769231,0.7100591715976331,1.4615384615384615,2,0,17,9,17.0
2010-54092,2019-04-12,30,2.56,0.6890410105192698,8.0,0.6799999999999999,5,16,1.8831360946745561,0.9615384615384616,3.5754437869822486,3.9615384615384617,14,0,31,1,38.0
2010-3775,2019-05-08,12,2.7142857142857144,1.0809127115687087,4.0,0.375,2,3,0.859375,0.875,0.9375,1.75,5,0,20,8,13.0
2010-85434,2019-05-09,20,2.8125,1.4222536753374875,4.0,0.8333333333333334,6,10,2.6435986159169547,0.9411764705882353,0.47750865051903124,1.588235294117647,6,0,21,8,22.0
2010-66201,2019-05-09,70,5.206896551724138,0.38878471512440943,9.0,0.7959899749373434,8,39,3.270899166906062,0.9830508474576272,3.7569663889686873,4.271186440677966,22,0,118,1,89.0
2010-82799,2019-05-09,20,4.235294117647059,0.8976128386022706,4.0,0.9722222222222223,7,12,4.052469135802469,0.9444444444444444,0.7283950617283951,1.7777777777777777,2,0,30,6,22.0
2010-50151,2019-05-09,31,4.407407407407407,1.2814279166485114,8.0,0.7222222222222222,8,18,3.463010204081633,0.9642857142857143,3.881377551020408,2.892857142857143,8,0,55,9,36.0
2010-77791,2019-05-09,12,2.2222222222222223,0.6993584405592239,4.0,0.5833333333333333,3,6,1.2900000000000003,0.9,0.8099999999999999,1.7,6,0,11,2,14.0
2010-105722,2019-05-09,40,4.264705882352941,2.0278995037713714,6.0,0.7896825396825397,7,20,2.542040816326531,0.9714285714285714,1.139591836734694,2.657142857142857,9,0,81,30,52.0
2010-85424,2019-05-09,10,2.5,1.2220423276338725,3.0,0.9444444444444445,6,6,3.432098765432098,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,15,8,9.0
2010-183178,2019-05-10,51,3.604651162790698,1.3030169962933915,9.0,0.6119047619047618,6,29,2.613119834710743,0.9772727272727273,4.745351239669421,4.068181818181818,24,0,62,4,66.0
2010-34812,2019-05-16,32,4.071428571428571,1.562128655504714,5.0,0.9318181818181818,8,18,2.9298454221165273,0.9655172413793104,0.896551724137931,2.0,4,0,46,13,38.0
2010-75453,2019-05-16,62,6.090909090909091,1.6780979883581992,7.0,0.7861111111111111,9,36,3.3746811224489797,0.9821428571428571,1.5455994897959184,2.9107142857142856,17,0,79,19,80.0
2010-144923,2019-05-16,17,3.5714285714285716,0.8857783809552678,4.0,0.7916666666666666,5,9,2.3288888888888892,0.9333333333333333,0.7822222222222222,1.8666666666666667,4,0,25,5,20.0
2010-170295,2019-05-16,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
2010-53864,2019-05-17,10,2.0,1.3784201826358211,4.0,0.6666666666666666,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,3,0,16,7,9.0
2010-111462,2019-06-05,17,3.5833333333333335,1.392475573945097,4.0,0.7333333333333333,4,8,1.763313609467456,0.9230769230769231,0.5443786982248521,1.6153846153846154,7,0,37,16,19.0
2010-111455,2019-06-05,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
2010-154906,2019-06-06,22,3.1578947368421053,1.499253100218358,5.0,0.8357142857142856,5,13,2.7475000000000005,0.95,0.8475000000000001,1.95,7,0,28,10,26.0
2010-122963,2019-06-06,20,2.4705882352941178,1.4366093393349575,6.0,0.6785714285714286,4,10,1.8302469135802468,0.9444444444444444,1.4598765432098766,2.388888888888889,8,0,24,6,22.0
2010-94284,2019-06-07,40,5.8125,0.6813901903797108,7.0,0.7416666666666667,6,23,2.9384756657483933,0.9696969696969697,2.0459136822773187,3.121212121212121,13,0,56,4,52.0
2010-177472,2019-06-07,60,4.1875,1.2069534324640738,9.0,0.7774509803921569,6,32,2.591420241566014,0.9795918367346939,4.218242399000418,3.836734693877551,18,0,84,4,79.0
2010-2650,2019-06-07,6,2.0,0.34657359027997275,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,5,2,5.0
2010-107101,2019-06-07,40,3.735294117647059,1.2645664251193272,7.0,0.8807692307692309,5,21,2.4848979591836735,0.9714285714285714,2.5910204081632653,3.257142857142857,11,0,44,5,50.0
2010-26778,2019-06-07,70,5.982456140350878,0.5879638861042155,15.0,0.6468253968253969,7,33,2.396254458977408,0.9827586206896551,12.416468489892983,5.879310344827586,30,0,154,2,90.0
2010-34135,2019-06-07,40,4.4375,0.6047362162116787,10.0,0.7166666666666667,5,21,2.211202938475666,0.9696969696969697,5.395775941230486,4.424242424242424,15,0,61,2,53.0
2010-107099,2019-06-07,41,3.911764705882353,1.2184043833561646,7.0,0.9,6,22,2.770612244897959,0.9714285714285714,2.6334693877551016,3.3714285714285714,11,0,59,5,51.0
2010-180050,2019-06-07,50,4.1,1.5444113483100015,8.0,0.7635416666666666,5,25,1.9750148720999403,0.975609756097561,3.9131469363474123,3.8048780487804876,15,0,53,9,65.0
2010-55068,2019-06-26,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,5.0
2010-119318,2019-06-26,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
2010-108590,2019-06-26,15,2.9166666666666665,1.1079130016433827,5.0,0.9285714285714286,7,9,3.609467455621302,0.9230769230769231,1.1597633136094674,1.6153846153846154,2,0,19,6,16.0
2010-59817,2019-06-26,10,2.4285714285714284,0.7017237201730699,4.0,0.8888888888888888,3,5,1.359375,0.875,0.984375,1.625,2,0,13,3,10.0
2010-44825,2019-06-27,52,3.5,1.6235233509174487,6.0,0.6761904761904761,7,29,2.8217283950617276,0.9777777777777777,1.5822222222222222,2.8,15,0,74,7,63.0
2010-68347,2019-06-27,71,4.982758620689655,1.3286647790008743,9.0,0.7492424242424243,6,37,2.559034760126401,0.9830508474576272,4.006894570525711,4.423728813559322,23,0,88,6,92.0
2010-142173,2019-06-27,42,4.4324324324324325,1.4284568533513287,8.0,0.7575091575091576,7,25,2.6045706371191146,0.9736842105263158,3.0228531855955674,3.236842105263158,16,0,67,9,55.0
2010-143033,2019-06-27,52,4.568181818181818,2.350128787106508,9.0,0.8130952380952381,7,31,3.0883950617283964,0.9777777777777777,3.537777777777779,3.533333333333333,16,0,133,51,67.0
