id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1900-26701,1900-03-27,72,4.327586206896552,0.9203323836474678,7.0,0.6569358178053831,7,33,2.1861534041941972,0.9830508474576272,2.487216317150244,3.5084745762711864,29,0,88,2,92.0
1900-57220,1900-04-25,31,4.615384615384615,1.2171355169097104,7.0,0.7520833333333333,6,19,2.9245541838134423,0.9629629629629629,2.307270233196159,2.6296296296296298,11,0,59,9,40.0
1900-60828,1900-04-26,62,4.09433962264151,1.1341927276278543,10.0,0.8084415584415584,7,32,2.536694101508917,0.9814814814814815,4.15912208504801,3.6296296296296298,20,5,69,3,84.0
1900-173486,1900-04-26,72,3.6507936507936507,2.2011036311762813,9.0,0.8527210884353742,8,43,3.265380859375,0.984375,3.49609375,3.4375,23,4,78,17,97.0
1900-59327,1900-04-27,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1900-129194,1900-05-01,42,4.0,1.0845268501847616,9.0,0.7738095238095238,4,21,1.7991836734693876,0.9714285714285714,4.558367346938776,4.314285714285714,18,0,62,4,55.0
1900-35588,1900-05-01,12,2.0,1.3105194120562902,3.0,0.7083333333333333,3,7,1.5371900826446279,0.9090909090909091,0.42975206611570244,1.5454545454545454,4,0,13,5,11.0
1900-198563,1900-05-02,22,3.388888888888889,1.1475971179201012,4.0,0.8452380952380951,4,11,1.9445983379501388,0.9473684210526315,0.6814404432132964,1.9473684210526316,5,0,29,6,25.0
1900-175607,1900-05-03,62,4.245283018867925,0.8952571249098116,7.0,0.7976190476190477,6,33,2.2403978052126203,0.9814814814814815,1.5709876543209877,3.0555555555555554,19,4,67,2,78.0
1900-162587,1900-05-04,30,3.0869565217391304,1.2665602102788573,7.0,0.7277777777777777,5,14,2.123263888888889,0.9583333333333334,2.659722222222222,2.9166666666666665,16,3,35,5,35.0
1900-82271,1900-05-04,17,3.3846153846153846,0.4468619786308775,5.0,0.7666666666666666,4,9,1.9234693877551017,0.9285714285714286,1.066326530612245,2.0714285714285716,4,0,19,2,20.0
1900-191064,1900-05-04,70,4.67741935483871,0.8753944155403108,10.0,0.7806818181818183,8,41,3.6346686822877303,0.9841269841269841,4.443436633912825,4.253968253968254,20,0,89,2,90.0
1900-48632,1900-05-07,17,2.7142857142857144,0.7020698607199505,4.0,0.8194444444444443,4,9,1.7955555555555558,0.9333333333333333,0.7822222222222222,1.8666666666666667,4,0,22,2,18.0
1900-184901,1900-05-08,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1900-95611,1900-05-09,20,3.625,0.4753259740014426,6.0,0.7638888888888888,4,11,1.820069204152249,0.9411764705882353,2.57439446366782,2.8823529411764706,7,0,24,2,24.0
1900-164198,1900-05-10,50,5.866666666666666,2.0909442339238646,10.0,0.9122222222222222,7,31,3.064744801512287,0.9782608695652174,6.448015122873345,4.173913043478261,14,11,124,49,65.0
1900-96393,1900-05-10,51,3.4347826086956523,1.6640752388448141,8.0,0.8407407407407407,7,29,2.871887732005433,0.9787234042553191,2.508827523766411,3.0425531914893615,14,0,57,7,66.0
1900-139327,1900-05-10,15,2.5833333333333335,0.679967714313595,6.0,0.75,3,7,1.301775147928994,0.9230769230769231,2.2366863905325443,2.6153846153846154,6,0,21,2,17.0
1900-2080,1900-05-10,52,4.630434782608695,0.738996621914672,8.0,0.6647058823529413,5,29,2.191036668175646,0.9787234042553191,2.394748755092802,3.3404255319148937,21,0,63,2,67.0
1900-78715,1900-05-10,51,3.7333333333333334,1.8794938873423765,6.0,0.8620448179271708,8,29,3.1517013232514173,0.9782608695652174,1.1176748582230622,2.4565217391304346,11,0,52,13,65.0
1900-96385,1900-05-10,71,4.596774193548387,2.113959675936782,5.0,0.8359649122807018,10,44,4.428319475938522,0.9841269841269841,1.0118417737465357,2.492063492063492,17,0,71,23,92.0
1900-146759,1900-05-11,52,3.4186046511627906,1.467581302091007,11.0,0.6694444444444444,8,26,2.658574380165289,0.9772727272727273,6.179752066115702,4.954545454545454,22,0,64,5,67.0
1900-122516,1900-05-11,71,3.737704918032787,1.5498143839584664,11.0,0.8158730158730159,5,41,2.4674817898022887,0.9838709677419355,6.673257023933404,4.935483870967742,28,6,82,5,92.0
1900-22008,1900-05-12,71,5.129032258064516,2.137249056291759,7.0,0.8598484848484849,8,41,3.158478206097255,0.9841269841269841,1.64172335600907,2.9047619047619047,31,2,86,30,93.0
1900-182466,1900-05-16,40,3.388888888888889,0.9315304403249384,7.0,0.6726190476190476,5,23,2.242512783053324,0.972972972972973,2.204528853177502,2.891891891891892,17,0,51,2,53.0
1900-127853,1900-05-16,70,4.983606557377049,1.9796745741513468,7.0,0.8380952380952381,8,41,3.2739334027055143,0.9838709677419355,1.4248178980228932,2.725806451612903,16,0,92,21,90.0
1900-91419,1900-05-16,51,3.5128205128205128,0.9345940376384624,7.0,0.36666666666666664,4,23,1.9488399762046402,0.9512195121951219,1.8711374095989486,3.358974358974359,24,0,52,2,67.0
1900-198597,1900-05-16,61,6.480769230769231,2.0723182477191995,8.0,0.7238636363636363,8,31,2.509077963688146,0.9811320754716981,2.462798148807405,2.9056603773584904,26,5,108,50,79.0
1900-31143,1900-05-16,61,3.9622641509433962,1.6573971769567084,8.0,0.8166666666666668,6,35,2.9070644718792864,0.9814814814814815,2.5709876543209873,3.611111111111111,20,5,69,8,78.0
1900-17124,1900-05-16,51,3.7555555555555555,1.6896967617599035,6.0,0.8445378151260504,7,29,3.108223062381852,0.9782608695652174,1.3572778827977314,2.652173913043478,14,5,55,9,64.0
1900-37260,1900-05-18,50,3.7906976744186047,1.6581570205140403,7.0,0.6416666666666666,6,28,2.6131198347107434,0.9772727272727273,1.8610537190082643,2.840909090909091,18,0,52,9,67.0
1900-64351,1900-05-18,17,3.0714285714285716,1.0366012706898513,4.0,0.8666666666666666,6,11,3.528888888888889,0.9333333333333333,0.728888888888889,1.7333333333333334,4,0,21,5,21.0
1900-99399,1900-05-19,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,4.0
1900-160070,1900-05-21,11,2.7777777777777777,1.2809338454620642,4.0,0.7,4,5,1.4900000000000002,0.9,0.8399999999999999,1.6,6,0,21,10,13.0
1900-89667,1900-05-21,20,2.6666666666666665,1.6479184330021646,5.0,0.6785714285714286,4,9,1.43359375,0.9375,1.25,2.5,9,0,34,12,22.0
1900-114071,1900-05-22,11,2.5,0.8754687373538999,4.0,0.9166666666666666,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135802,1.5555555555555556,2,0,14,4,13.0
1900-145693,1900-05-22,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,5.0
1900-98079,1900-05-25,10,3.375,0.9808292530117262,3.0,1.0,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,17,9,10.0
1900-56981,1900-05-25,11,1.7142857142857142,1.0500304144412858,3.0,0.6666666666666666,4,4,1.859375,0.875,0.5,1.5,5,0,9,3,13.0
1900-163507,1900-06-06,21,3.9444444444444446,0.9046303266551196,6.0,0.861111111111111,6,13,2.57617728531856,0.9473684210526315,2.110803324099723,2.3157894736842106,4,0,38,5,27.0
1900-163488,1900-06-06,50,4.209302325581396,0.8013714916668399,7.0,0.6765079365079366,7,29,3.24948347107438,0.9772727272727273,1.9979338842975205,2.9545454545454546,12,0,52,2,63.0
1900-163493,1900-06-06,71,6.96875,1.5623644383155344,7.0,0.763655462184874,8,47,3.6151479289940824,0.9846153846153847,2.0577514792899407,2.8615384615384616,18,0,88,17,93.0
1900-146336,1900-06-07,71,4.733333333333333,0.847380846427523,6.0,0.7472789115646259,7,40,2.966944369793065,0.9836065573770492,1.5866702499328134,2.7704918032786887,20,0,79,2,95.0
1900-106317,1900-06-07,17,3.142857142857143,0.5554663865280752,6.0,0.7166666666666667,5,9,1.9288888888888893,0.9333333333333333,1.982222222222222,2.8666666666666667,7,0,27,2,21.0
1900-106300,1900-06-07,11,2.0,1.1512925464970227,4.0,0.8055555555555555,4,7,2.09,0.9,0.8400000000000001,1.6,4,0,12,4,11.0
1900-26396,1900-06-09,7,2.6,0.8362480242006186,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,6.0
1900-6324,1900-06-09,62,4.7254901960784315,1.92051669530138,7.0,0.7564393939393939,8,25,2.441937869822485,0.9807692307692307,2.1727071005917162,2.980769230769231,18,0,69,20,80.0
1900-159393,1900-06-09,10,3.375,0.9808292530117262,4.0,0.9166666666666666,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.5555555555555556,3,0,17,9,10.0
1900-150467,1900-06-11,30,3.1923076923076925,0.48717436322704855,6.0,0.8,5,19,2.9245541838134437,0.9629629629629629,1.8765432098765433,3.111111111111111,6,0,38,1,40.0
1900-37888,1900-06-11,42,3.6486486486486487,1.6230485027370976,6.0,0.8273809523809524,6,24,2.6572022160664828,0.9736842105263158,2.1835180055401664,3.026315789473684,9,0,52,9,48.0
1900-84334,1900-11-15,15,2.0833333333333335,0.8950790939305404,5.0,0.6166666666666666,4,8,1.763313609467456,0.9230769230769231,1.7159763313609466,2.230769230769231,6,0,16,2,16.0
1900-186026,1900-11-19,11,2.111111111111111,0.7506517349467745,4.0,0.5666666666666667,5,7,2.4899999999999998,0.9,0.85,1.5,4,0,12,2,12.0
1900-144884,1900-11-20,10,4.25,0.750305594399894,3.0,1.0,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,17,9,9.0
1900-165287,1900-11-22,32,3.2142857142857144,1.758496079732176,6.0,0.7933333333333332,5,19,2.5160523186682515,0.9655172413793104,1.821640903686088,2.6206896551724137,12,2,41,12,38.0
1900-31923,1900-11-22,40,3.911764705882353,1.6961601058698828,6.0,0.7307692307692307,6,22,2.656326530612245,0.9714285714285714,1.2685714285714285,2.4,13,0,48,13,52.0
1900-191506,1900-11-22,61,4.962962962962963,0.950969803003708,10.0,0.7619047619047619,9,37,3.508760330578513,0.9818181818181818,4.216859504132231,4.963636363636364,20,0,80,3,76.0
1900-108727,1900-11-23,11,3.0,0.7458274383888585,3.0,0.875,5,8,3.2900000000000005,0.9,0.44000000000000006,1.4,2,0,15,4,11.0
1900-79580,1900-11-23,15,2.076923076923077,0.9352147465448096,4.0,0.525,5,10,2.4948979591836737,0.9285714285714286,0.8571428571428571,2.0,7,0,15,2,15.0
1900-135311,1900-11-24,71,4.672131147540983,1.5616726472671245,7.0,0.7550125313283208,7,43,3.7255463059313203,0.9838709677419355,1.8293444328824142,3.096774193548387,17,0,88,8,95.0
1900-175422,1900-11-24,72,4.190476190476191,2.144493301702048,10.0,0.7190972222222222,8,40,2.577880859375,0.984375,5.65234375,4.4375,28,3,84,20,96.0
1900-77745,1900-11-26,41,3.4857142857142858,0.8896600762641846,10.0,0.8371794871794871,6,23,2.5825617283950617,0.9722222222222222,5.083333333333332,4.833333333333333,14,4,51,2,55.0
1900-108962,1900-11-26,42,4.9714285714285715,1.633238110451022,7.0,0.7847222222222222,10,24,4.0270061728395055,0.9722222222222222,1.9652777777777777,2.4166666666666665,12,0,49,18,54.0
1900-62924,1900-11-26,72,3.619047619047619,1.7661857136445847,7.0,0.7316666666666667,6,43,3.046630859375,0.984375,1.546875,3.125,21,0,74,7,93.0
1900-178638,1900-11-27,30,4.038461538461538,1.0567735770831734,5.0,0.8851851851851852,6,18,2.776406035665295,0.9629629629629629,1.2866941015089164,2.5185185185185186,6,0,38,5,39.0
1900-178644,1900-11-27,32,2.857142857142857,1.3269729710545046,5.0,0.7,4,19,2.1022592152199766,0.9655172413793104,1.1462544589774077,2.4827586206896552,12,0,33,4,38.0
1900-178648,1900-11-27,22,3.789473684210526,1.1385940714550373,6.0,0.8523809523809524,5,13,2.1475000000000004,0.95,2.2474999999999996,2.55,6,0,41,7,29.0
1900-156678,1900-11-27,12,3.2222222222222223,1.1325138403437909,3.0,0.9444444444444445,6,7,3.2900000000000005,0.9,0.36000000000000004,1.2,4,0,19,10,13.0
1900-90968,1900-11-27,51,3.608695652173913,2.1395935457645767,8.0,0.7888888888888889,6,29,2.7442281575373477,0.9787234042553191,2.4001810774105934,2.9361702127659575,15,0,59,20,65.0
1900-168655,1900-11-29,51,3.652173913043478,1.1790573622749203,9.0,0.6739583333333333,6,31,2.701674966047986,0.9787234042553191,4.524219103666818,4.170212765957447,19,0,83,3,67.0
1900-81449,1900-11-30,61,5.584905660377358,0.6209980727901715,6.0,0.7083778966131907,11,36,4.0181755829903985,0.9814814814814815,1.266117969821674,2.740740740740741,24,0,86,2,79.0
1900-53662,1900-11-30,30,2.68,1.4479504307050257,7.0,0.7166666666666666,5,17,2.190828402366864,0.9615384615384616,2.8224852071005917,2.8461538461538463,12,0,33,5,39.0
1900-156276,1900-12-03,21,3.0555555555555554,1.394978833086832,4.0,0.9166666666666665,6,13,3.4182825484764536,0.9473684210526315,0.44321329639889195,1.631578947368421,4,0,25,8,26.0
1900-170534,1900-12-06,40,3.823529411764706,1.4762208757452038,6.0,0.7653846153846153,5,22,2.256326530612245,0.9714285714285714,1.2195918367346938,2.5428571428571427,14,0,47,8,51.0
1900-160433,1900-12-07,62,3.9423076923076925,1.967404796770185,6.0,0.7888888888888889,10,34,3.45247419010324,0.9811320754716981,1.3812744749021002,2.4716981132075473,16,0,63,15,80.0
1900-101339,1900-12-07,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,5.0
1900-185838,1900-12-10,62,4.685185185185185,0.8058347407329624,6.0,0.7514619883040935,9,34,3.326942148760332,0.9818181818181818,1.6680991735537194,2.690909090909091,20,0,67,2,81.0
1900-52078,1900-12-11,17,4.066666666666666,1.3374957985998948,3.0,0.8472222222222222,9,12,5.05859375,0.9375,0.33984375,1.3125,4,0,29,15,17.0
1900-175990,1900-12-11,72,4.131147540983607,1.964540633992063,8.0,0.8325396825396825,6,41,2.4997398543184177,0.9838709677419355,2.400624349635796,3.774193548387097,20,0,80,14,95.0
1900-44161,1900-12-12,71,6.655737704918033,2.082408595338672,10.0,0.7232142857142858,8,41,3.6610301768990627,0.9838709677419355,4.099895941727367,4.354838709677419,24,10,148,46,94.0
1900-22571,1900-12-12,32,5.222222222222222,1.485398720296983,5.0,0.8452380952380953,7,19,3.0344387755102042,0.9642857142857143,0.8571428571428571,2.0,8,0,42,19,40.0
1900-34965,1900-12-12,70,4.0344827586206895,1.8863439420355779,8.0,0.809640522875817,9,40,4.186153404194196,0.9830508474576272,2.6044240160873313,3.2711864406779663,18,0,78,12,92.0
1900-101125,1901-01-09,51,5.177777777777778,1.6562390955690574,6.0,0.8692708333333333,8,30,3.2821361058601126,0.9782608695652174,1.189508506616257,2.630434782608696,14,0,85,16,62.0
1900-25489,1901-01-10,30,3.4642857142857144,1.9390075834420535,5.0,0.9615384615384616,6,16,2.033293697978597,0.9655172413793104,0.8513674197384068,2.103448275862069,4,0,39,20,34.0
1900-25497,1901-01-10,15,1.75,1.2721650351294005,5.0,0.5,3,7,1.301775147928994,0.9230769230769231,0.9940828402366864,1.9230769230769231,8,0,14,3,17.0
1900-75472,1901-01-11,62,3.857142857142857,2.1167847959163417,8.0,0.8033333333333333,5,37,2.5084641428131738,0.9824561403508771,1.8067097568482609,2.982456140350877,18,4,68,18,80.0
1900-132138,1901-01-11,41,6.722222222222222,1.4890670837955087,7.0,0.7803030303030302,8,26,3.1073776479181885,0.972972972972973,2.5376186997808614,2.945945945945946,12,0,65,24,51.0
1900-75484,1901-01-11,61,4.111111111111111,0.9365468475882032,8.0,0.7586466165413533,7,36,2.9996694214876047,0.9818181818181818,3.6244628099173544,3.890909090909091,22,1,69,2,78.0
1900-27850,1901-01-12,62,4.490196078431373,0.8202990787407725,7.0,0.7921052631578948,6,32,2.5573224852071017,0.9807692307692307,2.1775147928994083,3.230769230769231,19,0,70,2,78.0
1900-39978,1901-01-14,31,3.5555555555555554,1.5965385660232803,5.0,0.8385416666666666,8,20,3.748724489795919,0.9642857142857143,1.1938775510204083,2.142857142857143,8,0,35,11,36.0
1900-57910,1901-01-14,52,4.0212765957446805,1.9891869710524441,7.0,0.8648148148148148,9,33,4.062065972222222,0.9791666666666666,1.968315972222222,2.7708333333333335,12,0,55,18,69.0
1900-151923,1901-01-14,70,4.783333333333333,2.05804638651371,7.0,0.7625850340136053,7,39,2.704649287825852,0.9836065573770492,2.0693361999462505,3.2131147540983607,27,4,79,23,88.0
1900-151932,1901-01-14,21,3.0,0.7201807911950832,6.0,0.6944444444444445,5,13,2.681440443213296,0.9473684210526315,1.5623268698060944,2.263157894736842,7,0,27,2,24.0
1900-93704,1901-01-15,50,5.4186046511627906,1.09813621370102,8.0,0.7678571428571427,6,29,2.8403925619834705,0.9772727272727273,2.691632231404959,3.3863636363636362,15,0,100,6,64.0
1900-187837,1901-01-16,41,6.111111111111111,1.1942979848250461,5.0,0.53989898989899,9,26,3.7019722425127846,0.972972972972973,1.0197224251278305,2.7027027027027026,18,0,65,11,51.0
1900-113816,1901-01-17,32,3.2222222222222223,1.9682504920205677,5.0,0.7129629629629629,6,19,2.677295918367347,0.9642857142857143,1.2040816326530612,2.7142857142857144,9,0,51,19,40.0
1900-71412,1901-01-17,7,2.0,1.0074515102711326,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,9,5,6.0
1900-71385,1901-01-17,11,2.111111111111111,0.7506517349467745,4.0,0.6666666666666666,4,7,2.4899999999999998,0.9,0.65,1.5,4,0,11,2,12.0
1900-113800,1901-01-17,20,3.5,0.5104172938127128,6.0,0.6888888888888888,5,11,2.408304498269896,0.9411764705882353,1.8961937716262975,2.5294117647058822,6,0,27,2,25.0
1900-176597,1901-01-21,60,4.038461538461538,1.485161879254047,10.0,0.7144345238095239,7,37,3.2260590957636177,0.9811320754716981,7.47739409042364,4.735849056603773,29,7,70,6,77.0
1900-176582,1901-01-21,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,6.0
1900-119473,1901-01-22,22,2.736842105263158,1.5307821682019267,4.0,0.7896825396825397,7,14,3.8475,0.95,0.5875,1.75,6,0,22,8,27.0
1900-164435,1901-01-23,42,5.0,0.5689165009106957,5.0,0.8305555555555555,9,29,4.383957922419458,0.9743589743589743,0.6522024983563444,2.2564102564102564,10,0,49,2,56.0
1900-92846,1901-01-23,61,5.9423076923076925,0.5496219887397155,9.0,0.7874338624338625,7,35,3.3015307938768252,0.9811320754716981,3.8056247775008893,3.9245283018867925,17,0,126,2,77.0
1900-147027,1901-01-23,61,4.425925925925926,1.6674796337460223,7.0,0.7977443609022558,7,36,2.526942148760332,0.9818181818181818,1.6806611570247931,3.3454545454545452,20,4,71,10,81.0
1900-92835,1901-01-23,50,4.555555555555555,0.7445467991564317,9.0,0.6814814814814816,6,28,2.629962192816634,0.9782608695652174,2.9130434782608696,4.0,20,0,71,2,65.0
1900-102896,1901-01-24,71,5.275862068965517,0.722200220826871,8.0,0.6402691511387163,7,35,2.2200517092789434,0.9830508474576272,2.614191324332089,3.406779661016949,29,0,71,2,92.0
1900-89545,1901-01-24,20,3.823529411764706,0.7971591336686065,6.0,0.7916666666666666,6,12,2.8302469135802464,0.9444444444444444,1.6666666666666667,2.3333333333333335,8,0,32,4,25.0
1900-31773,1901-01-24,15,3.4615384615384617,1.1175363033387642,3.0,0.9444444444444445,6,11,3.7806122448979593,0.9285714285714286,0.3877551020408165,1.4285714285714286,2,0,19,8,18.0
1900-17351,1901-01-25,12,2.1,1.1501574722297532,4.0,0.525,5,7,2.2644628099173554,0.9090909090909091,0.6115702479338843,1.4545454545454546,4,0,13,4,13.0
1900-171208,1901-01-25,21,5.25,0.10495218570454842,6.0,0.8571428571428571,4,10,1.820069204152249,0.9411764705882353,2.1730103806228374,2.9411764705882355,5,0,50,2,27.0
1900-72735,1901-01-25,72,6.569230769230769,1.8960785426734625,8.0,0.7284580498866213,7,45,3.1664370982552796,0.9848484848484849,2.2463269054178143,3.4393939393939394,23,0,129,29,90.0
1900-80665,1901-01-25,16,2.5714285714285716,1.508175780378363,4.0,0.7375,5,11,2.728888888888889,0.9333333333333333,0.7288888888888891,1.7333333333333334,3,0,21,9,22.0
1900-145129,1901-01-25,50,3.675,1.2483800812472992,7.0,0.8139194139194139,7,28,2.9506246281975015,0.975609756097561,2.52587745389649,3.2439024390243905,17,2,54,4,65.0
1900-4634,1901-01-26,51,5.0227272727272725,1.1852379118996956,8.0,0.8692307692307691,8,31,3.666172839506174,0.9777777777777777,3.429135802469136,3.2444444444444445,14,3,61,6,66.0
1900-48157,1901-01-28,11,4.333333333333333,0.8362480242006187,4.0,0.8888888888888888,5,7,2.69,0.9,0.64,1.4,3,0,19,10,11.0
1900-179221,1901-01-28,50,4.790697674418604,1.9733371968652764,9.0,0.6869747899159663,7,27,2.3403925619834705,0.9772727272727273,3.7665289256198338,3.772727272727273,21,0,77,27,65.0
1900-48164,1901-01-28,40,4.361111111111111,1.7493387614580225,6.0,0.785897435897436,8,24,3.3235938641344043,0.972972972972973,1.653761869978086,2.4594594594594597,11,6,47,17,51.0
1900-4181,1901-01-29,31,2.259259259259259,1.1976388471985926,8.0,0.6583333333333333,4,18,2.034438775510204,0.9642857142857143,3.881377551020408,3.607142857142857,14,0,32,2,40.0
1900-118061,1901-01-31,22,3.789473684210526,0.8587861774873261,5.0,0.8472222222222222,6,14,2.8475000000000006,0.95,1.21,2.3,6,0,33,4,24.0
1900-112669,1901-02-01,7,1.6,0.7724496956482645,3.0,0.5833333333333333,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,7,2,5.0
1900-114090,1901-02-01,42,3.8857142857142857,1.4074077195090735,6.0,0.8152014652014652,7,23,2.693672839506173,0.9722222222222222,1.4158950617283947,2.5277777777777777,12,0,51,7,53.0
