id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
2000-101489,2002-03-14,10,2.8333333333333335,0.06849880030050437,4.0,0.75,2,3,0.6938775510204079,0.8571428571428571,0.8163265306122448,1.5714285714285714,2,0,12,1,9.0
2000-110025,2002-03-19,41,3.257142857142857,2.258827515325138,5.0,0.8582417582417583,7,22,2.7492283950617287,0.9722222222222222,0.9652777777777778,2.25,12,0,53,27,52.0
2000-148753,2002-03-19,41,2.6842105263157894,1.393700313840993,9.0,0.6029411764705882,4,22,1.7685733070348455,0.9743589743589743,3.685733070348455,3.5128205128205128,22,0,41,3,52.0
2000-42911,2002-03-20,70,4.877551020408164,2.4101369708460485,9.0,0.4341269841269841,5,25,1.7795999999999998,0.98,3.5956,3.62,42,0,156,59,91.0
2000-117344,2002-03-20,10,1.875,1.0193097735797905,4.0,0.8333333333333333,3,5,1.432098765432099,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,10,3,11.0
2000-55130,2002-03-21,7,1.8,1.0012402502718536,2.0,0.6,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,7,4,5.0
2000-44390,2002-03-25,32,2.142857142857143,1.4708140072803952,10.0,0.6875,4,17,1.75743162901308,0.9655172413793104,6.739595719381688,4.137931034482759,18,0,32,3,41.0
2000-12844,2002-03-26,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
2000-94699,2002-03-26,7,1.6,1.1190232859282372,3.0,0.8888888888888888,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,7,4,6.0
2000-119725,2002-04-11,15,2.3846153846153846,0.9997969621180748,5.0,0.7933333333333333,5,9,2.2091836734693873,0.9285714285714286,1.0663265306122451,2.0714285714285716,6,0,16,3,15.0
2000-184685,2002-04-12,16,2.0,1.5567576546051873,4.0,0.8055555555555557,4,9,1.795555555555556,0.9333333333333333,0.6933333333333334,1.8,4,0,17,6,17.0
2000-43807,2002-04-15,42,2.8461538461538463,2.3439923985534383,6.0,0.7797619047619048,6,26,2.724375,0.975,1.674375,2.775,14,0,54,22,51.0
2000-80978,2002-04-16,40,4.15625,1.7099349164311035,5.0,0.6805555555555555,8,19,2.817263544536272,0.9696969696969697,1.3131313131313131,2.3333333333333335,15,0,52,16,48.0
2000-170170,2002-04-17,31,2.5925925925925926,1.5181628352596224,7.0,0.6296296296296295,6,18,2.5344387755102042,0.9642857142857143,3.744897959183674,3.4285714285714284,13,0,33,5,40.0
2000-175546,2002-04-17,10,2.4285714285714284,0.9571365320560655,3.0,0.875,4,6,2.359375,0.875,0.4375,1.25,2,0,12,5,12.0
2000-79093,2002-04-17,17,2.2666666666666666,1.540939112133596,5.0,0.7933333333333333,5,11,2.55859375,0.9375,0.80859375,1.9375,6,0,17,7,20.0
2000-151417,2002-04-17,15,2.6153846153846154,1.5094100441500276,4.0,0.8166666666666667,4,9,1.9234693877551017,0.9285714285714286,0.7397959183673469,1.7857142857142858,4,0,24,10,15.0
2000-19718,2002-04-18,21,2.210526315789474,1.600515232274095,6.0,0.7619047619047619,6,13,2.4475000000000007,0.95,2.24,2.4,8,0,23,6,27.0
2000-155417,2002-04-18,10,2.25,0.8369882167858358,4.0,0.8333333333333334,4,6,2.0987654320987654,0.8888888888888888,0.6913580246913581,1.4444444444444444,2,0,13,3,11.0
2000-166228,2002-04-19,15,2.5833333333333335,0.679967714313595,4.0,0.8266666666666665,5,8,2.2248520710059174,0.9230769230769231,0.7455621301775148,1.8461538461538463,4,0,16,2,16.0
2000-130327,2002-04-23,72,5.528301886792453,2.3061369617344667,13.0,0.581159420289855,6,27,2.1663237311385464,0.9814814814814815,10.130315500685871,4.407407407407407,43,0,148,57,92.0
2000-27724,2002-04-24,16,3.272727272727273,1.4108547597873657,6.0,0.9333333333333332,3,7,1.4097222222222225,0.9166666666666666,1.9166666666666667,2.5,6,0,43,15,18.0
2000-139114,2002-04-25,11,2.2222222222222223,0.6993584405592239,4.0,0.8125,4,6,1.6900000000000002,0.9,0.89,1.9,4,0,12,2,11.0
2000-82574,2002-04-25,11,2.0,1.3862943611198906,4.0,0.5416666666666666,3,4,1.109375,0.875,0.734375,1.625,5,0,16,8,12.0
2000-150318,2002-04-25,21,3.4444444444444446,0.7847630067683481,8.0,0.65625,4,11,1.7340720221606651,0.9473684210526315,3.9335180055401664,3.526315789473684,12,0,39,3,23.0
2000-139098,2002-04-25,7,1.4,1.2525546785527597,3.0,0.8333333333333334,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,7,4,7.0
2000-13164,2002-04-30,41,3.189189189189189,2.391894319441616,10.0,0.6822916666666666,6,21,2.07825484764543,0.9736842105263158,6.185595567867037,4.842105263157895,18,0,94,32,52.0
2000-69064,2002-05-01,15,1.9230769230769231,1.0121757876809379,6.0,0.5972222222222222,4,8,1.6377551020408159,0.9285714285714286,2.061224489795918,2.7142857142857144,8,0,15,2,16.0
2000-195501,2002-05-01,16,1.9285714285714286,1.795857852830144,4.0,0.8472222222222222,4,9,1.7955555555555558,0.9333333333333333,0.782222222222222,1.8666666666666667,6,0,17,9,18.0
2000-97207,2002-05-02,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
2000-129020,2002-05-02,10,1.875,1.0193097735797905,4.0,0.7777777777777777,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,11,3,12.0
2000-61054,2002-05-09,42,3.1621621621621623,2.1897982765713726,5.0,0.744047619047619,6,24,2.3414127423822717,0.9736842105263158,1.091412742382272,2.473684210526316,16,0,48,21,52.0
2000-147629,2002-05-14,7,2.4,0.9162907318741551,3.0,0.5,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,4,0,12,6,8.0
2000-38010,2002-05-14,10,2.142857142857143,1.2505357933206778,3.0,0.9333333333333332,5,5,2.609375,0.875,0.359375,1.125,4,0,13,7,10.0
2000-113719,2002-05-14,41,2.769230769230769,1.5190173266223403,8.0,0.7733134920634921,8,28,3.5743750000000007,0.975,3.85,4.5,14,0,42,4,53.0
2000-102219,2002-05-15,42,2.6944444444444446,1.8539876871147571,9.0,0.5511111111111112,5,22,2.0262965668371073,0.972972972972973,3.2242512783053323,3.27027027027027,24,0,41,8,55.0
2000-37310,2002-05-20,51,2.395348837209302,2.2175135808222426,11.0,0.5581232492997198,7,27,2.522210743801652,0.9772727272727273,9.108987603305785,4.931818181818182,22,0,51,11,67.0
2000-106786,2002-05-21,62,3.192982456140351,1.4185722303650192,8.0,0.6491596638655461,7,41,2.947978596908442,0.9827586206896551,2.9693816884661115,3.4310344827586206,27,0,63,3,81.0
2000-44110,2002-05-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,8.0
2000-44113,2002-05-21,16,3.25,1.3862943611198906,3.0,0.9583333333333334,6,8,3.3017751479289945,0.9230769230769231,0.3905325443786982,1.3846153846153846,6,0,25,13,21.0
2000-135217,2002-05-21,11,2.4444444444444446,0.2574746704749264,4.0,0.5333333333333333,3,5,1.0900000000000003,0.9,0.89,1.9,5,0,11,1,11.0
2000-21746,2002-05-22,40,2.7837837837837838,1.690861738891809,7.0,0.7358974358974361,6,25,2.9729916897506934,0.9736842105263158,3.0387811634349036,3.526315789473684,15,0,43,6,46.0
2000-17815,2002-05-23,70,4.387096774193548,1.397618638161911,8.0,0.7654195011337868,7,42,3.031494079113128,0.9841269841269841,3.08591584782061,3.8412698412698414,26,0,117,5,90.0
2000-17420,2002-05-23,21,2.0588235294117645,1.0696247517948576,8.0,0.7291666666666666,3,10,1.4969135802469133,0.9444444444444444,3.5833333333333335,3.5,12,0,23,2,28.0
2000-174560,2002-05-23,62,4.09433962264151,0.5848865832937995,8.0,0.7,6,36,2.6107681755829906,0.9814814814814815,3.434842249657063,3.4814814814814814,20,0,63,1,76.0
2000-162015,2002-05-23,61,2.508771929824561,1.6597342871819074,13.0,0.707017543859649,6,39,2.465219976218787,0.9827586206896551,11.118906064209273,5.862068965517241,26,0,62,3,80.0
2000-70433,2002-05-27,30,2.5714285714285716,1.0857598964323583,8.0,0.712121212121212,4,18,1.8953626634958383,0.9655172413793104,2.8085612366230674,3.8620689655172415,16,0,32,2,36.0
2000-155281,2002-06-10,10,2.375,0.5801884414614777,4.0,0.7666666666666666,5,6,2.543209876543209,0.8888888888888888,0.6666666666666667,1.6666666666666667,4,0,11,2,10.0
2000-42308,2002-06-12,20,2.25,1.1549826001458343,5.0,0.7916666666666666,4,9,1.820069204152249,0.9411764705882353,1.0449826989619377,2.1176470588235294,6,0,19,3,23.0
2000-55804,2002-06-12,61,3.588235294117647,1.5026802953906686,9.0,0.667063492063492,7,29,2.59578402366864,0.9807692307692307,5.169748520710059,4.0576923076923075,33,0,63,5,82.0
2000-105496,2002-06-12,20,3.1176470588235294,1.6621324100032817,6.0,0.6388888888888888,4,9,1.6080246913580245,0.9444444444444444,1.8888888888888893,2.6666666666666665,9,0,41,15,23.0
2000-163202,2002-06-12,42,2.9722222222222223,2.1024434214362064,6.0,0.5986394557823128,7,22,2.783053323593864,0.972972972972973,1.6566837107377652,2.72972972972973,19,0,43,16,54.0
2000-134148,2002-06-13,11,2.111111111111111,0.7506517349467745,4.0,0.7000000000000001,5,7,2.4899999999999998,0.9,0.76,1.8,4,0,12,2,14.0
2000-49863,2002-06-13,7,3.0,0.4054651081081644,3.0,0.5,2,2,0.6875,0.75,0.5,1.0,4,0,6,1,7.0
2000-126461,2002-06-16,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
2000-132265,2002-06-17,11,2.0,1.3784201826358211,3.0,0.9166666666666666,4,6,1.8765432098765433,0.8888888888888888,0.4444444444444444,1.3333333333333333,4,0,13,7,12.0
2000-164142,2002-06-17,51,3.2325581395348837,1.817433288190111,12.0,0.5862745098039215,6,26,2.249483471074379,0.9772727272727273,9.6875,5.25,26,0,73,9,65.0
2000-160613,2002-06-18,42,2.58974358974359,1.9914931450134647,10.0,0.7142857142857143,7,25,2.474375,0.975,5.0443750000000005,4.175,18,0,46,9,54.0
2000-168703,2002-06-19,11,1.7777777777777777,1.2690755821534065,4.0,0.6444444444444445,5,7,2.69,0.9,0.64,1.4,4,0,11,4,11.0
2000-168672,2002-06-19,31,2.1481481481481484,1.4508022548795665,10.0,0.6439393939393939,4,17,1.7487244897959187,0.9642857142857143,6.463010204081633,4.964285714285714,16,0,32,3,37.0
2000-178926,2002-06-19,41,4.117647058823529,1.2582718673655915,7.0,0.8257575757575757,8,23,3.2277551020408164,0.9714285714285714,1.8399999999999999,3.4,14,0,56,6,53.0
2000-102816,2002-06-24,15,2.076923076923077,1.1379473005988918,5.0,0.7333333333333333,4,9,1.7806122448979589,0.9285714285714286,1.2857142857142858,2.0,6,0,16,3,18.0
2000-86016,2002-06-24,11,2.4444444444444446,0.6040482607548989,4.0,0.7222222222222222,4,7,2.09,0.9,1.0,2.0,4,0,14,2,12.0
2000-113643,2002-06-24,22,2.15,1.306099521056195,8.0,0.6976190476190476,5,14,2.3310657596371875,0.9523809523809523,3.931972789115646,3.857142857142857,12,0,22,3,27.0
2000-113650,2002-06-24,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,5.0
2000-95706,2002-06-26,30,2.925925925925926,1.1417974129589643,5.0,0.7888095238095237,7,18,3.0344387755102042,0.9642857142857143,1.1160714285714286,2.75,8,0,30,3,37.0
2000-143047,2002-06-26,42,3.051282051282051,2.3383157925091855,8.0,0.8109126984126984,7,28,3.2243749999999998,0.975,2.859375,2.875,14,0,64,25,56.0
2000-149662,2002-06-27,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,7.0
2000-41299,2002-06-27,10,2.0,1.2101840643252146,3.0,0.8888888888888888,3,6,1.654320987654321,0.8888888888888888,0.46913580246913583,1.4444444444444444,2,0,12,5,9.0
2000-22728,2002-06-30,12,2.888888888888889,0.9863003204257879,3.0,0.9,5,8,3.2900000000000005,0.9,0.41,1.3,2,0,15,6,13.0
2000-60701,2002-06-30,22,2.0526315789473686,1.674623204427817,7.0,0.75,4,13,1.9475000000000005,0.95,3.4899999999999998,3.1,12,0,24,6,30.0
2000-148545,2002-06-30,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
2000-22320,2002-07-01,51,3.7906976744186047,2.004730610794013,6.0,0.8594444444444443,8,27,3.3403925619834705,0.9772727272727273,1.2990702479338843,2.7954545454545454,15,0,53,18,62.0
2000-186093,2002-07-02,40,2.5277777777777777,1.8510734627890288,10.0,0.6743589743589743,5,22,2.45872899926954,0.972972972972973,6.302410518626735,4.54054054054054,20,0,39,7,51.0
2000-42985,2002-07-02,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
2000-91985,2002-07-03,50,3.6956521739130435,1.4226357165109127,9.0,0.7900000000000001,5,32,2.4463558171118156,0.9787234042553191,5.05115436849253,4.276595744680851,18,0,74,5,62.0
2000-117555,2002-07-03,16,2.2142857142857144,1.2522424062411628,4.0,0.6666666666666666,3,9,1.5288888888888892,0.9333333333333333,0.8,2.0,6,0,18,4,19.0
2000-157079,2002-07-04,20,3.0,1.0111415639199437,4.0,0.85,6,12,3.2318339100346014,0.9411764705882353,0.8235294117647058,2.0,4,0,23,4,24.0
2000-101744,2002-07-04,30,2.5,1.4605043636790271,8.0,0.6472222222222223,5,17,2.033293697978597,0.9655172413793104,3.2770511296076097,3.413793103448276,15,0,31,4,36.0
2000-103203,2002-07-09,12,1.8,1.3043081520570114,5.0,0.6875,4,7,1.7190082644628097,0.9090909090909091,1.6363636363636365,2.0,6,0,13,4,13.0
2000-165725,2002-07-09,72,3.646153846153846,1.3504606441077736,11.0,0.632,6,41,2.3482552800734626,0.9848484848484849,6.984618916437099,5.015151515151516,35,0,79,3,97.0
2000-165726,2002-07-09,40,3.2857142857142856,1.6418961731941366,5.0,0.7888278388278389,7,23,2.7492283950617287,0.9722222222222222,0.9097222222222222,2.25,12,0,42,8,50.0
2000-176193,2002-07-10,6,1.5,1.092401028668831,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,7,4,2.0
2000-73121,2002-07-10,15,2.076923076923077,1.1379473005988918,5.0,0.75,4,9,1.9234693877551015,0.9285714285714286,1.489795918367347,2.2857142857142856,6,0,16,3,17.0
2000-42844,2002-07-10,41,2.5384615384615383,1.60602870361197,8.0,0.77,5,25,2.3743749999999997,0.975,2.35,3.5,16,0,41,4,52.0
2000-84610,2002-07-12,15,2.1538461538461537,1.2454206926539075,5.0,0.7833333333333333,4,9,1.9234693877551017,0.9285714285714286,1.596938775510204,2.2142857142857144,6,0,17,4,16.0
2000-125848,2002-07-15,12,1.8,1.160467115831121,5.0,0.7083333333333333,3,7,1.5371900826446279,0.9090909090909091,1.5371900826446279,2.090909090909091,6,0,13,3,13.0
2000-144456,2002-07-16,71,3.6363636363636362,2.8328877622971924,12.0,0.6820987654320987,4,40,1.8654488750278455,0.9850746268656716,6.271329917576298,4.7611940298507465,37,0,135,57,94.0
2000-37180,2002-07-16,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
2000-52979,2002-07-16,40,2.6216216216216215,2.327219503587255,10.0,0.5725490196078432,5,21,1.9729916897506932,0.9736842105263158,4.712603878116343,3.3947368421052633,21,0,50,19,48.0
2000-54939,2002-07-17,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,3.0
2000-148528,2002-07-19,10,1.375,1.1267321478295476,6.0,0.36666666666666664,3,4,0.9876543209876544,0.8888888888888888,2.3209876543209873,2.111111111111111,6,0,10,2,13.0
2000-105705,2002-07-19,62,3.30188679245283,1.4931451434706904,9.0,0.6603174603174603,6,31,2.314471879286694,0.9814814814814815,4.084019204389575,4.092592592592593,24,0,63,4,79.0
2000-149597,2002-07-19,21,2.2777777777777777,1.3421663613350225,6.0,0.6851851851851851,4,10,1.5235457063711915,0.9473684210526315,2.481994459833795,2.789473684210526,9,0,23,4,24.0
2000-96649,2002-07-19,31,3.8,1.333767973118319,4.0,0.9010416666666667,8,18,3.8062130177514795,0.9615384615384616,0.7292899408284025,2.0384615384615383,4,0,33,8,39.0
2000-119242,2002-07-22,42,3.3055555555555554,1.303001582226638,6.0,0.7871794871794873,6,24,2.6208911614317016,0.972972972972973,1.4170927684441195,2.6486486486486487,16,0,48,4,51.0
2000-119195,2002-07-22,17,2.357142857142857,1.392454603313911,6.0,0.6749999999999999,5,8,2.3288888888888892,0.9333333333333333,2.64,2.6,10,0,18,6,20.0
2000-42606,2002-07-22,7,1.5,1.2039728043259361,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,9,5,8.0
2000-161357,2002-07-24,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,5.0
2000-197040,2002-07-24,16,1.8571428571428572,1.2842920364789365,6.0,0.7222222222222222,4,9,1.795555555555556,0.9333333333333333,1.9555555555555557,2.6666666666666665,8,0,16,3,19.0
2000-166676,2002-07-24,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
2000-119845,2002-07-24,12,2.3,1.1707574696811316,4.0,0.7666666666666666,5,8,2.628099173553719,0.9090909090909091,0.9586776859504134,1.6363636363636365,4,0,14,5,13.0
2000-69406,2002-09-24,32,2.5,0.7673571831190819,10.0,0.611111111111111,6,17,2.309155766944114,0.9655172413793104,5.386444708680142,5.310344827586207,16,0,33,1,41.0
2000-199105,2002-10-08,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,7.0
2000-199106,2002-10-08,11,2.4444444444444446,0.8067808148089812,4.0,0.8333333333333334,4,7,2.09,0.9,0.8400000000000001,1.6,2,0,15,3,11.0
2000-83101,2002-10-10,31,3.888888888888889,0.6545523612143803,7.0,0.6515151515151515,4,17,1.9630102040816326,0.9642857142857143,2.4183673469387754,3.7142857142857144,16,0,54,2,38.0
2000-40018,2002-10-11,40,2.710526315789474,1.8743587654014913,6.0,0.6794117647058823,5,22,1.8198553583168973,0.9743589743589743,1.2675871137409598,2.7435897435897436,17,0,45,8,51.0
2000-39913,2002-10-11,17,2.533333333333333,1.3526381371097422,4.0,0.6527777777777778,4,10,1.80859375,0.9375,0.859375,2.125,6,0,18,6,18.0
2000-137703,2002-10-14,15,3.230769230769231,0.951527360202848,4.0,0.9166666666666666,6,10,3.6377551020408165,0.9285714285714286,0.5357142857142857,1.5,2,0,20,5,16.0
2000-63488,2002-10-17,22,2.5,1.1552766313216114,6.0,0.7366666666666667,5,16,3.09297052154195,0.9523809523809523,2.2857142857142856,3.0,9,0,24,3,27.0
2000-63473,2002-10-17,42,2.4594594594594597,1.26542507627054,10.0,0.5777777777777778,6,23,2.0256232686980615,0.9736842105263158,4.917590027700831,3.763157894736842,22,0,42,2,53.0
2000-151330,2002-10-22,10,1.75,1.088302645066742,4.0,0.75,4,5,1.654320987654321,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,10,3,8.0
2000-25848,2002-10-22,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
2000-25716,2002-10-22,71,2.984848484848485,2.2077449593831053,10.0,0.732716049382716,6,40,2.1639563377144135,0.9850746268656716,6.284695923368233,4.791044776119403,30,0,71,11,97.0
2000-104760,2002-10-23,7,2.25,0.889668474614749,3.0,1.0,3,2,1.3600000000000005,0.8,0.4,1.0,4,0,11,6,7.0
2000-104769,2002-10-23,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,4.0
2000-194521,2002-10-24,60,3.8727272727272726,1.3518640454505657,12.0,0.6685714285714286,7,36,2.624681122448979,0.9821428571428571,6.1782525510204085,5.482142857142857,28,0,92,4,79.0
2000-119687,2002-10-24,51,2.2708333333333335,2.0987183522617174,12.0,0.6626984126984127,4,28,1.8567263640149938,0.9795918367346939,11.229487713452727,5.489795918367347,28,0,54,7,66.0
2000-140300,2002-10-24,7,3.0,0.4054651081081644,3.0,0.5,2,2,0.6875,0.75,0.5,1.0,4,0,6,1,6.0
2000-71156,2002-10-30,30,3.36,1.771132395586733,5.0,0.8333333333333333,6,18,2.7292899408284024,0.9615384615384616,1.0133136094674555,2.423076923076923,10,0,40,15,37.0
2000-29355,2002-10-31,60,2.8947368421052633,1.516633443541234,11.0,0.6182539682539682,5,37,2.1203923900118906,0.9827586206896551,6.396254458977408,5.017241379310345,28,0,61,3,75.0
2000-59560,2002-10-31,72,4.086206896551724,1.1804577356982027,9.0,0.6484848484848486,6,35,2.694627980465384,0.9830508474576272,2.321172076989371,3.1864406779661016,35,0,72,3,96.0
2000-49960,2002-11-05,32,2.6,1.1080557474951094,8.0,0.7630952380952382,7,21,2.8054110301768977,0.967741935483871,4.120707596253903,4.516129032258065,12,0,34,2,42.0
2000-192702,2002-11-05,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,5.0
2000-109809,2002-11-06,32,3.3214285714285716,0.8298265222951576,6.0,0.6742424242424242,5,18,2.309155766944114,0.9655172413793104,1.3388822829964326,2.3793103448275863,14,0,33,2,38.0
2000-153081,2002-11-06,62,3.0377358490566038,1.4326857161838509,11.0,0.6217391304347826,6,31,2.3515089163237315,0.9814814814814815,7.1728395061728385,4.444444444444445,29,0,63,3,78.0
2000-154454,2002-11-06,7,1.5,1.2039728043259361,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,9,5,8.0
2000-135516,2002-11-07,7,1.75,0.2451031682816275,3.0,0.0,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,6,1,5.0
2000-83880,2002-11-13,71,5.365079365079365,0.9488365169224047,8.0,0.7571428571428571,5,42,2.671630859375,0.984375,2.859375,3.625,27,0,84,3,93.0
2000-112844,2002-11-13,7,1.8,0.8573992140459632,3.0,0.75,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,6,3,8.0
2000-145675,2002-11-13,70,3.34375,1.5732478838455841,11.0,0.6530753968253968,7,41,2.692071005917159,0.9846153846153847,5.781301775147929,4.584615384615384,33,0,73,4,92.0
